Date,Open,High,Low,Close,Index
2010-11-25,,,,14796.96,NIFTY NEXT 50 TRI
2010-11-26,,,,14451.72,NIFTY NEXT 50 TRI
2010-11-29,,,,14708.89,NIFTY NEXT 50 TRI
2010-11-30,,,,15051.89,NIFTY NEXT 50 TRI
2010-12-01,,,,15416.06,NIFTY NEXT 50 TRI
2010-12-02,,,,15472.87,NIFTY NEXT 50 TRI
2010-12-03,,,,15248.7,NIFTY NEXT 50 TRI
2010-12-06,,,,15132.63,NIFTY NEXT 50 TRI
2010-12-07,,,,14941.47,NIFTY NEXT 50 TRI
2010-12-08,,,,14674.54,NIFTY NEXT 50 TRI
2010-12-09,,,,14175.9,NIFTY NEXT 50 TRI
2010-12-10,,,,14349.61,NIFTY NEXT 50 TRI
2010-12-13,,,,14599.76,NIFTY NEXT 50 TRI
2010-12-14,,,,14813.11,NIFTY NEXT 50 TRI
2010-12-15,,,,14590.47,NIFTY NEXT 50 TRI
2010-12-16,,,,14629.31,NIFTY NEXT 50 TRI
2010-12-20,,,,14600.37,NIFTY NEXT 50 TRI
2010-12-21,,,,14755.98,NIFTY NEXT 50 TRI
2010-12-22,,,,14753.29,NIFTY NEXT 50 TRI
2010-12-23,,,,14657.45,NIFTY NEXT 50 TRI
2010-12-24,,,,14621.3,NIFTY NEXT 50 TRI
2010-12-27,,,,14549.44,NIFTY NEXT 50 TRI
2010-12-28,,,,14535.05,NIFTY NEXT 50 TRI
2010-12-29,,,,14659.74,NIFTY NEXT 50 TRI
2010-12-30,,,,14748.88,NIFTY NEXT 50 TRI
2010-12-31,,,,14922.88,NIFTY NEXT 50 TRI
2011-01-03,,,,14958.23,NIFTY NEXT 50 TRI
2011-01-04,,,,14890.02,NIFTY NEXT 50 TRI
2011-01-05,,,,14717.28,NIFTY NEXT 50 TRI
2011-01-06,,,,14486.1,NIFTY NEXT 50 TRI
2011-01-07,,,,14203.08,NIFTY NEXT 50 TRI
2011-01-10,,,,13823.83,NIFTY NEXT 50 TRI
2011-01-11,,,,13812.4,NIFTY NEXT 50 TRI
2011-01-12,,,,14031.52,NIFTY NEXT 50 TRI
2011-01-13,,,,13982.1,NIFTY NEXT 50 TRI
2011-01-14,,,,13778.41,NIFTY NEXT 50 TRI
2011-01-17,,,,13675.41,NIFTY NEXT 50 TRI
2011-01-18,,,,13731.52,NIFTY NEXT 50 TRI
2011-01-19,,,,13817.79,NIFTY NEXT 50 TRI
2011-01-20,,,,13849.67,NIFTY NEXT 50 TRI
2011-01-21,,,,13913.76,NIFTY NEXT 50 TRI
2011-01-24,,,,14012.5,NIFTY NEXT 50 TRI
2011-01-25,,,,13889.42,NIFTY NEXT 50 TRI
2011-01-27,,,,13568.09,NIFTY NEXT 50 TRI
2011-01-28,,,,13245.41,NIFTY NEXT 50 TRI
2011-01-31,,,,13319.66,NIFTY NEXT 50 TRI
2011-02-01,,,,13101.69,NIFTY NEXT 50 TRI
2011-02-02,,,,13107.85,NIFTY NEXT 50 TRI
2011-02-03,,,,13265.88,NIFTY NEXT 50 TRI
2011-02-04,,,,13091.99,NIFTY NEXT 50 TRI
2011-02-07,,,,13043.5,NIFTY NEXT 50 TRI
2011-02-08,,,,12756.07,NIFTY NEXT 50 TRI
2011-02-09,,,,12400.85,NIFTY NEXT 50 TRI
2011-02-10,,,,12448.73,NIFTY NEXT 50 TRI
2011-02-11,,,,12707.35,NIFTY NEXT 50 TRI
2011-02-14,,,,13188.75,NIFTY NEXT 50 TRI
2011-02-15,,,,13263.06,NIFTY NEXT 50 TRI
2011-02-16,,,,13277.97,NIFTY NEXT 50 TRI
2011-02-17,,,,13439.01,NIFTY NEXT 50 TRI
2011-02-18,,,,13197.72,NIFTY NEXT 50 TRI
2011-02-21,,,,13287.0,NIFTY NEXT 50 TRI
2011-02-22,,,,13147.68,NIFTY NEXT 50 TRI
2011-02-23,,,,13052.24,NIFTY NEXT 50 TRI
2011-02-24,,,,12626.77,NIFTY NEXT 50 TRI
2011-02-25,,,,12709.56,NIFTY NEXT 50 TRI
2011-02-28,,,,12760.2,NIFTY NEXT 50 TRI
2011-03-01,,,,13192.94,NIFTY NEXT 50 TRI
2011-03-03,,,,13192.2,NIFTY NEXT 50 TRI
2011-03-04,,,,13197.83,NIFTY NEXT 50 TRI
2011-03-07,,,,13049.29,NIFTY NEXT 50 TRI
2011-03-08,,,,13163.68,NIFTY NEXT 50 TRI
2011-03-09,,,,13228.76,NIFTY NEXT 50 TRI
2011-03-10,,,,13177.34,NIFTY NEXT 50 TRI
2011-03-11,,,,13058.46,NIFTY NEXT 50 TRI
2011-03-14,,,,13161.93,NIFTY NEXT 50 TRI
2011-03-15,,,,12947.02,NIFTY NEXT 50 TRI
2011-03-16,,,,13121.72,NIFTY NEXT 50 TRI
2011-03-17,,,,13095.18,NIFTY NEXT 50 TRI
2011-03-18,,,,12971.08,NIFTY NEXT 50 TRI
2011-03-21,,,,12923.67,NIFTY NEXT 50 TRI
2011-03-22,,,,13023.35,NIFTY NEXT 50 TRI
2011-03-23,,,,13117.03,NIFTY NEXT 50 TRI
2011-03-24,,,,13205.22,NIFTY NEXT 50 TRI
2011-03-25,,,,13370.0,NIFTY NEXT 50 TRI
2011-03-28,,,,13473.94,NIFTY NEXT 50 TRI
2011-03-29,,,,13540.13,NIFTY NEXT 50 TRI
2011-03-30,,,,13775.36,NIFTY NEXT 50 TRI
2011-03-31,,,,13783.59,NIFTY NEXT 50 TRI
2011-04-01,,,,13883.06,NIFTY NEXT 50 TRI
2011-04-04,,,,14047.63,NIFTY NEXT 50 TRI
2011-04-05,,,,14205.47,NIFTY NEXT 50 TRI
2011-04-06,,,,14221.67,NIFTY NEXT 50 TRI
2011-04-07,,,,14315.12,NIFTY NEXT 50 TRI
2011-04-08,,,,14107.17,NIFTY NEXT 50 TRI
2011-04-11,,,,13976.62,NIFTY NEXT 50 TRI
2011-04-13,,,,14197.95,NIFTY NEXT 50 TRI
2011-04-15,,,,14182.79,NIFTY NEXT 50 TRI
2011-04-18,,,,14022.74,NIFTY NEXT 50 TRI
2011-04-19,,,,14038.16,NIFTY NEXT 50 TRI
2011-04-20,,,,14178.5,NIFTY NEXT 50 TRI
2011-04-21,,,,14093.13,NIFTY NEXT 50 TRI
2011-04-25,,,,14140.54,NIFTY NEXT 50 TRI
2011-04-26,,,,14125.04,NIFTY NEXT 50 TRI
2011-04-27,,,,14173.39,NIFTY NEXT 50 TRI
2011-04-28,,,,14079.06,NIFTY NEXT 50 TRI
2011-04-29,,,,13902.32,NIFTY NEXT 50 TRI
2011-05-02,,,,13725.12,NIFTY NEXT 50 TRI
2011-05-03,,,,13428.81,NIFTY NEXT 50 TRI
2011-05-04,,,,13323.06,NIFTY NEXT 50 TRI
2011-05-05,,,,13167.98,NIFTY NEXT 50 TRI
2011-05-06,,,,13435.27,NIFTY NEXT 50 TRI
2011-05-09,,,,13517.39,NIFTY NEXT 50 TRI
2011-05-10,,,,13501.89,NIFTY NEXT 50 TRI
2011-05-11,,,,13582.31,NIFTY NEXT 50 TRI
2011-05-12,,,,13520.67,NIFTY NEXT 50 TRI
2011-05-13,,,,13669.52,NIFTY NEXT 50 TRI
2011-05-16,,,,13620.93,NIFTY NEXT 50 TRI
2011-05-17,,,,13579.42,NIFTY NEXT 50 TRI
2011-05-18,,,,13428.29,NIFTY NEXT 50 TRI
2011-05-19,,,,13372.19,NIFTY NEXT 50 TRI
2011-05-20,,,,13444.34,NIFTY NEXT 50 TRI
2011-05-23,,,,13306.24,NIFTY NEXT 50 TRI
2011-05-24,,,,13420.11,NIFTY NEXT 50 TRI
2011-05-25,,,,13415.44,NIFTY NEXT 50 TRI
2011-05-26,,,,13464.36,NIFTY NEXT 50 TRI
2011-05-27,,,,13625.15,NIFTY NEXT 50 TRI
2011-05-30,,,,13737.72,NIFTY NEXT 50 TRI
2011-05-31,,,,13985.75,NIFTY NEXT 50 TRI
2011-06-01,,,,14049.38,NIFTY NEXT 50 TRI
2011-06-02,,,,13909.39,NIFTY NEXT 50 TRI
2011-06-03,,,,13819.54,NIFTY NEXT 50 TRI
2011-06-06,,,,13810.82,NIFTY NEXT 50 TRI
2011-06-07,,,,13911.4,NIFTY NEXT 50 TRI
2011-06-08,,,,13895.9,NIFTY NEXT 50 TRI
2011-06-09,,,,13863.93,NIFTY NEXT 50 TRI
2011-06-10,,,,13788.57,NIFTY NEXT 50 TRI
2011-06-13,,,,13806.5,NIFTY NEXT 50 TRI
2011-06-14,,,,13861.08,NIFTY NEXT 50 TRI
2011-06-15,,,,13737.17,NIFTY NEXT 50 TRI
2011-06-16,,,,13621.36,NIFTY NEXT 50 TRI
2011-06-17,,,,13529.8,NIFTY NEXT 50 TRI
2011-06-20,,,,13288.26,NIFTY NEXT 50 TRI
2011-06-21,,,,13252.86,NIFTY NEXT 50 TRI
2011-06-22,,,,13159.54,NIFTY NEXT 50 TRI
2011-06-23,,,,13191.73,NIFTY NEXT 50 TRI
2011-06-24,,,,13470.61,NIFTY NEXT 50 TRI
2011-06-27,,,,13717.15,NIFTY NEXT 50 TRI
2011-06-28,,,,13693.64,NIFTY NEXT 50 TRI
2011-06-29,,,,13726.11,NIFTY NEXT 50 TRI
2011-06-30,,,,13771.07,NIFTY NEXT 50 TRI
2011-07-01,,,,13840.75,NIFTY NEXT 50 TRI
2011-07-04,,,,14001.07,NIFTY NEXT 50 TRI
2011-07-05,,,,13977.05,NIFTY NEXT 50 TRI
2011-07-06,,,,14005.09,NIFTY NEXT 50 TRI
2011-07-07,,,,14166.94,NIFTY NEXT 50 TRI
2011-07-08,,,,13937.78,NIFTY NEXT 50 TRI
2011-07-11,,,,13846.79,NIFTY NEXT 50 TRI
2011-07-12,,,,13699.73,NIFTY NEXT 50 TRI
2011-07-13,,,,13850.73,NIFTY NEXT 50 TRI
2011-07-14,,,,13986.66,NIFTY NEXT 50 TRI
2011-07-15,,,,13986.31,NIFTY NEXT 50 TRI
2011-07-18,,,,14018.4,NIFTY NEXT 50 TRI
2011-07-19,,,,14020.47,NIFTY NEXT 50 TRI
2011-07-20,,,,13822.14,NIFTY NEXT 50 TRI
2011-07-21,,,,13683.37,NIFTY NEXT 50 TRI
2011-07-22,,,,13854.91,NIFTY NEXT 50 TRI
2011-07-25,,,,13928.47,NIFTY NEXT 50 TRI
2011-07-26,,,,13793.51,NIFTY NEXT 50 TRI
2011-07-27,,,,13799.58,NIFTY NEXT 50 TRI
2011-07-28,,,,13669.69,NIFTY NEXT 50 TRI
2011-07-29,,,,13414.52,NIFTY NEXT 50 TRI
2011-08-01,,,,13381.26,NIFTY NEXT 50 TRI
2011-08-02,,,,13274.31,NIFTY NEXT 50 TRI
2011-08-03,,,,13206.58,NIFTY NEXT 50 TRI
2011-08-04,,,,13158.44,NIFTY NEXT 50 TRI
2011-08-05,,,,12964.77,NIFTY NEXT 50 TRI
2011-08-08,,,,12808.95,NIFTY NEXT 50 TRI
2011-08-09,,,,12641.86,NIFTY NEXT 50 TRI
2011-08-10,,,,12896.11,NIFTY NEXT 50 TRI
2011-08-11,,,,12831.91,NIFTY NEXT 50 TRI
2011-08-12,,,,12720.1,NIFTY NEXT 50 TRI
2011-08-16,,,,12583.5,NIFTY NEXT 50 TRI
2011-08-17,,,,12494.53,NIFTY NEXT 50 TRI
2011-08-18,,,,12225.32,NIFTY NEXT 50 TRI
2011-08-19,,,,12130.92,NIFTY NEXT 50 TRI
2011-08-22,,,,12254.26,NIFTY NEXT 50 TRI
2011-08-23,,,,12337.3,NIFTY NEXT 50 TRI
2011-08-24,,,,12226.65,NIFTY NEXT 50 TRI
2011-08-25,,,,12075.95,NIFTY NEXT 50 TRI
2011-08-26,,,,11808.27,NIFTY NEXT 50 TRI
2011-08-29,,,,12145.68,NIFTY NEXT 50 TRI
2011-08-30,,,,12296.26,NIFTY NEXT 50 TRI
2011-09-02,,,,12453.43,NIFTY NEXT 50 TRI
2011-09-05,,,,12497.53,NIFTY NEXT 50 TRI
2011-09-06,,,,12502.56,NIFTY NEXT 50 TRI
2011-09-07,,,,12725.29,NIFTY NEXT 50 TRI
2011-09-08,,,,12738.28,NIFTY NEXT 50 TRI
2011-09-09,,,,12569.22,NIFTY NEXT 50 TRI
2011-09-12,,,,12261.22,NIFTY NEXT 50 TRI
2011-09-13,,,,12242.13,NIFTY NEXT 50 TRI
2011-09-14,,,,12319.94,NIFTY NEXT 50 TRI
2011-09-15,,,,12509.08,NIFTY NEXT 50 TRI
2011-09-16,,,,12533.24,NIFTY NEXT 50 TRI
2011-09-19,,,,12466.55,NIFTY NEXT 50 TRI
2011-09-20,,,,12593.85,NIFTY NEXT 50 TRI
2011-09-21,,,,12711.32,NIFTY NEXT 50 TRI
2011-09-22,,,,12286.68,NIFTY NEXT 50 TRI
2011-09-23,,,,12199.55,NIFTY NEXT 50 TRI
2011-09-26,,,,12017.59,NIFTY NEXT 50 TRI
2011-09-27,,,,12248.34,NIFTY NEXT 50 TRI
2011-09-28,,,,12186.3,NIFTY NEXT 50 TRI
2011-09-29,,,,12224.68,NIFTY NEXT 50 TRI
2011-09-30,,,,12108.59,NIFTY NEXT 50 TRI
2011-10-03,,,,11851.73,NIFTY NEXT 50 TRI
2011-10-04,,,,11631.59,NIFTY NEXT 50 TRI
2011-10-05,,,,11553.48,NIFTY NEXT 50 TRI
2011-10-07,,,,11734.7,NIFTY NEXT 50 TRI
2011-10-10,,,,11873.23,NIFTY NEXT 50 TRI
2011-10-11,,,,11961.66,NIFTY NEXT 50 TRI
2011-10-12,,,,12166.53,NIFTY NEXT 50 TRI
2011-10-13,,,,12196.72,NIFTY NEXT 50 TRI
2011-10-14,,,,12198.35,NIFTY NEXT 50 TRI
2011-10-17,,,,12209.15,NIFTY NEXT 50 TRI
2011-10-18,,,,12057.41,NIFTY NEXT 50 TRI
2011-10-19,,,,12167.79,NIFTY NEXT 50 TRI
2011-10-20,,,,12059.6,NIFTY NEXT 50 TRI
2011-10-21,,,,11936.59,NIFTY NEXT 50 TRI
2011-10-24,,,,11910.22,NIFTY NEXT 50 TRI
2011-10-25,,,,11959.64,NIFTY NEXT 50 TRI
2011-10-26,,,,12045.28,NIFTY NEXT 50 TRI
2011-10-28,,,,12327.64,NIFTY NEXT 50 TRI
2011-10-31,,,,12388.47,NIFTY NEXT 50 TRI
2011-11-01,,,,12322.58,NIFTY NEXT 50 TRI
2011-11-02,,,,12336.45,NIFTY NEXT 50 TRI
2011-11-03,,,,12426.71,NIFTY NEXT 50 TRI
2011-11-04,,,,12553.06,NIFTY NEXT 50 TRI
2011-11-08,,,,12503.09,NIFTY NEXT 50 TRI
2011-11-09,,,,12327.53,NIFTY NEXT 50 TRI
2011-11-11,,,,12179.69,NIFTY NEXT 50 TRI
2011-11-14,,,,12088.56,NIFTY NEXT 50 TRI
2011-11-15,,,,11721.86,NIFTY NEXT 50 TRI
2011-11-16,,,,11663.5,NIFTY NEXT 50 TRI
2011-11-17,,,,11485.99,NIFTY NEXT 50 TRI
2011-11-18,,,,11430.21,NIFTY NEXT 50 TRI
2011-11-21,,,,11208.42,NIFTY NEXT 50 TRI
2011-11-22,,,,11232.31,NIFTY NEXT 50 TRI
2011-11-23,,,,11006.83,NIFTY NEXT 50 TRI
2011-11-24,,,,11171.39,NIFTY NEXT 50 TRI
2011-11-25,,,,11202.92,NIFTY NEXT 50 TRI
2011-11-28,,,,11425.52,NIFTY NEXT 50 TRI
2011-11-29,,,,11274.34,NIFTY NEXT 50 TRI
2011-11-30,,,,11211.47,NIFTY NEXT 50 TRI
2011-12-01,,,,11314.76,NIFTY NEXT 50 TRI
2011-12-02,,,,11608.62,NIFTY NEXT 50 TRI
2011-12-05,,,,11630.37,NIFTY NEXT 50 TRI
2011-12-07,,,,11611.45,NIFTY NEXT 50 TRI
2011-12-08,,,,11412.98,NIFTY NEXT 50 TRI
2011-12-09,,,,11283.53,NIFTY NEXT 50 TRI
2011-12-12,,,,11045.14,NIFTY NEXT 50 TRI
2011-12-13,,,,11024.21,NIFTY NEXT 50 TRI
2011-12-14,,,,10933.49,NIFTY NEXT 50 TRI
2011-12-15,,,,10917.14,NIFTY NEXT 50 TRI
2011-12-16,,,,10708.96,NIFTY NEXT 50 TRI
2011-12-19,,,,10483.66,NIFTY NEXT 50 TRI
2011-12-20,,,,10234.03,NIFTY NEXT 50 TRI
2011-12-21,,,,10419.78,NIFTY NEXT 50 TRI
2011-12-22,,,,10538.31,NIFTY NEXT 50 TRI
2011-12-23,,,,10445.69,NIFTY NEXT 50 TRI
2011-12-26,,,,10513.08,NIFTY NEXT 50 TRI
2011-12-27,,,,10422.64,NIFTY NEXT 50 TRI
2011-12-28,,,,10320.97,NIFTY NEXT 50 TRI
2011-12-29,,,,10281.74,NIFTY NEXT 50 TRI
2011-12-30,,,,10279.96,NIFTY NEXT 50 TRI
2012-01-02,,,,10254.05,NIFTY NEXT 50 TRI
2012-01-03,,,,10565.48,NIFTY NEXT 50 TRI
2012-01-04,,,,10595.88,NIFTY NEXT 50 TRI
2012-01-05,,,,10618.88,NIFTY NEXT 50 TRI
2012-01-06,,,,10560.49,NIFTY NEXT 50 TRI
2012-01-07,,,,10601.16,NIFTY NEXT 50 TRI
2012-01-09,,,,10642.38,NIFTY NEXT 50 TRI
2012-01-10,,,,10915.36,NIFTY NEXT 50 TRI
2012-01-11,,,,11038.0,NIFTY NEXT 50 TRI
2012-01-12,,,,11140.38,NIFTY NEXT 50 TRI
2012-01-13,,,,11227.88,NIFTY NEXT 50 TRI
2012-01-16,,,,11273.16,NIFTY NEXT 50 TRI
2012-01-17,,,,11425.99,NIFTY NEXT 50 TRI
2012-01-18,,,,11339.93,NIFTY NEXT 50 TRI
2012-01-19,,,,11525.45,NIFTY NEXT 50 TRI
2012-01-20,,,,11613.83,NIFTY NEXT 50 TRI
2012-01-23,,,,11605.63,NIFTY NEXT 50 TRI
2012-01-24,,,,11855.89,NIFTY NEXT 50 TRI
2012-01-25,,,,12030.89,NIFTY NEXT 50 TRI
2012-01-27,,,,12105.05,NIFTY NEXT 50 TRI
2012-01-30,,,,11839.8,NIFTY NEXT 50 TRI
2012-01-31,,,,12112.35,NIFTY NEXT 50 TRI
2012-02-01,,,,12244.18,NIFTY NEXT 50 TRI
2012-02-02,,,,12338.94,NIFTY NEXT 50 TRI
2012-02-03,,,,12388.96,NIFTY NEXT 50 TRI
2012-02-06,,,,12636.76,NIFTY NEXT 50 TRI
2012-02-07,,,,12460.34,NIFTY NEXT 50 TRI
2012-02-08,,,,12624.3,NIFTY NEXT 50 TRI
2012-02-09,,,,12761.71,NIFTY NEXT 50 TRI
2012-02-10,,,,12794.14,NIFTY NEXT 50 TRI
2012-02-13,,,,12818.16,NIFTY NEXT 50 TRI
2012-02-14,,,,12907.17,NIFTY NEXT 50 TRI
2012-02-15,,,,13207.82,NIFTY NEXT 50 TRI
2012-02-16,,,,13326.87,NIFTY NEXT 50 TRI
2012-02-17,,,,13378.98,NIFTY NEXT 50 TRI
2012-02-21,,,,13449.19,NIFTY NEXT 50 TRI
2012-02-22,,,,12884.29,NIFTY NEXT 50 TRI
2012-02-23,,,,12866.53,NIFTY NEXT 50 TRI
2012-02-24,,,,12768.4,NIFTY NEXT 50 TRI
2012-02-27,,,,12401.91,NIFTY NEXT 50 TRI
2012-02-28,,,,12844.51,NIFTY NEXT 50 TRI
2012-02-29,,,,12899.23,NIFTY NEXT 50 TRI
2012-03-01,,,,12810.27,NIFTY NEXT 50 TRI
2012-03-02,,,,12821.49,NIFTY NEXT 50 TRI
2012-03-03,,,,12826.75,NIFTY NEXT 50 TRI
2012-03-05,,,,12646.57,NIFTY NEXT 50 TRI
2012-03-06,,,,12555.21,NIFTY NEXT 50 TRI
2012-03-07,,,,12483.45,NIFTY NEXT 50 TRI
2012-03-09,,,,12809.18,NIFTY NEXT 50 TRI
2012-03-12,,,,12940.17,NIFTY NEXT 50 TRI
2012-03-13,,,,13053.03,NIFTY NEXT 50 TRI
2012-03-14,,,,13182.93,NIFTY NEXT 50 TRI
2012-03-15,,,,12924.05,NIFTY NEXT 50 TRI
2012-03-16,,,,12759.62,NIFTY NEXT 50 TRI
2012-03-19,,,,12571.79,NIFTY NEXT 50 TRI
2012-03-20,,,,12683.42,NIFTY NEXT 50 TRI
2012-03-21,,,,12956.57,NIFTY NEXT 50 TRI
2012-03-22,,,,12601.89,NIFTY NEXT 50 TRI
2012-03-23,,,,12728.48,NIFTY NEXT 50 TRI
2012-03-26,,,,12540.28,NIFTY NEXT 50 TRI
2012-03-27,,,,12624.47,NIFTY NEXT 50 TRI
2012-03-28,,,,12484.12,NIFTY NEXT 50 TRI
2012-03-29,,,,12571.91,NIFTY NEXT 50 TRI
2012-03-30,,,,12923.81,NIFTY NEXT 50 TRI
2012-04-02,,,,13028.02,NIFTY NEXT 50 TRI
2012-04-03,,,,13197.65,NIFTY NEXT 50 TRI
2012-04-04,,,,13174.05,NIFTY NEXT 50 TRI
2012-04-09,,,,12962.89,NIFTY NEXT 50 TRI
2012-04-10,,,,12978.28,NIFTY NEXT 50 TRI
2012-04-11,,,,12889.96,NIFTY NEXT 50 TRI
2012-04-12,,,,12968.78,NIFTY NEXT 50 TRI
2012-04-13,,,,12886.56,NIFTY NEXT 50 TRI
2012-04-16,,,,12958.95,NIFTY NEXT 50 TRI
2012-04-17,,,,13069.1,NIFTY NEXT 50 TRI
2012-04-18,,,,13048.54,NIFTY NEXT 50 TRI
2012-04-19,,,,13010.76,NIFTY NEXT 50 TRI
2012-04-20,,,,12936.83,NIFTY NEXT 50 TRI
2012-04-23,,,,12731.74,NIFTY NEXT 50 TRI
2012-04-24,,,,12672.64,NIFTY NEXT 50 TRI
2012-04-25,,,,12634.85,NIFTY NEXT 50 TRI
2012-04-26,,,,12554.59,NIFTY NEXT 50 TRI
2012-04-27,,,,12497.02,NIFTY NEXT 50 TRI
2012-04-28,,,,12548.84,NIFTY NEXT 50 TRI
2012-04-30,,,,12649.07,NIFTY NEXT 50 TRI
2012-05-02,,,,12636.17,NIFTY NEXT 50 TRI
2012-05-03,,,,12470.01,NIFTY NEXT 50 TRI
2012-05-04,,,,12304.92,NIFTY NEXT 50 TRI
2012-05-07,,,,12444.96,NIFTY NEXT 50 TRI
2012-05-08,,,,12224.98,NIFTY NEXT 50 TRI
2012-05-09,,,,12041.94,NIFTY NEXT 50 TRI
2012-05-10,,,,12065.5,NIFTY NEXT 50 TRI
2012-05-11,,,,11954.89,NIFTY NEXT 50 TRI
2012-05-14,,,,11904.13,NIFTY NEXT 50 TRI
2012-05-15,,,,11949.74,NIFTY NEXT 50 TRI
2012-05-16,,,,11746.68,NIFTY NEXT 50 TRI
2012-05-17,,,,11748.29,NIFTY NEXT 50 TRI
2012-05-18,,,,11724.52,NIFTY NEXT 50 TRI
2012-05-21,,,,11821.05,NIFTY NEXT 50 TRI
2012-05-22,,,,11707.39,NIFTY NEXT 50 TRI
2012-05-23,,,,11614.26,NIFTY NEXT 50 TRI
2012-05-24,,,,11705.45,NIFTY NEXT 50 TRI
2012-05-25,,,,11775.96,NIFTY NEXT 50 TRI
2012-05-28,,,,11936.46,NIFTY NEXT 50 TRI
2012-05-29,,,,11915.53,NIFTY NEXT 50 TRI
2012-05-30,,,,11761.97,NIFTY NEXT 50 TRI
2012-05-31,,,,11830.43,NIFTY NEXT 50 TRI
2012-06-01,,,,11678.49,NIFTY NEXT 50 TRI
2012-06-04,,,,11616.02,NIFTY NEXT 50 TRI
2012-06-05,,,,11638.01,NIFTY NEXT 50 TRI
2012-06-06,,,,11883.06,NIFTY NEXT 50 TRI
2012-06-07,,,,11988.68,NIFTY NEXT 50 TRI
2012-06-08,,,,12039.9,NIFTY NEXT 50 TRI
2012-06-11,,,,11960.46,NIFTY NEXT 50 TRI
2012-06-12,,,,12068.28,NIFTY NEXT 50 TRI
2012-06-13,,,,12092.55,NIFTY NEXT 50 TRI
2012-06-14,,,,11926.58,NIFTY NEXT 50 TRI
2012-06-15,,,,12033.99,NIFTY NEXT 50 TRI
2012-06-18,,,,11854.0,NIFTY NEXT 50 TRI
2012-06-19,,,,11888.88,NIFTY NEXT 50 TRI
2012-06-20,,,,12004.16,NIFTY NEXT 50 TRI
2012-06-21,,,,12145.77,NIFTY NEXT 50 TRI
2012-06-22,,,,12122.22,NIFTY NEXT 50 TRI
2012-06-25,,,,12081.32,NIFTY NEXT 50 TRI
2012-06-26,,,,12176.81,NIFTY NEXT 50 TRI
2012-06-27,,,,12229.08,NIFTY NEXT 50 TRI
2012-06-28,,,,12257.56,NIFTY NEXT 50 TRI
2012-06-29,,,,12523.47,NIFTY NEXT 50 TRI
2012-07-02,,,,12600.99,NIFTY NEXT 50 TRI
2012-07-03,,,,12753.55,NIFTY NEXT 50 TRI
2012-07-04,,,,12815.58,NIFTY NEXT 50 TRI
2012-07-05,,,,12900.47,NIFTY NEXT 50 TRI
2012-07-06,,,,12829.7,NIFTY NEXT 50 TRI
2012-07-09,,,,12686.07,NIFTY NEXT 50 TRI
2012-07-10,,,,12812.0,NIFTY NEXT 50 TRI
2012-07-11,,,,12765.99,NIFTY NEXT 50 TRI
2012-07-12,,,,12702.59,NIFTY NEXT 50 TRI
2012-07-13,,,,12657.99,NIFTY NEXT 50 TRI
2012-07-16,,,,12626.8,NIFTY NEXT 50 TRI
2012-07-17,,,,12562.35,NIFTY NEXT 50 TRI
2012-07-18,,,,12559.88,NIFTY NEXT 50 TRI
2012-07-19,,,,12586.63,NIFTY NEXT 50 TRI
2012-07-20,,,,12589.69,NIFTY NEXT 50 TRI
2012-07-23,,,,12410.87,NIFTY NEXT 50 TRI
2012-07-24,,,,12480.68,NIFTY NEXT 50 TRI
2012-07-25,,,,12405.25,NIFTY NEXT 50 TRI
2012-07-26,,,,12210.13,NIFTY NEXT 50 TRI
2012-07-27,,,,12173.24,NIFTY NEXT 50 TRI
2012-07-30,,,,12416.49,NIFTY NEXT 50 TRI
2012-07-31,,,,12478.89,NIFTY NEXT 50 TRI
2012-08-01,,,,12543.64,NIFTY NEXT 50 TRI
2012-08-02,,,,12614.35,NIFTY NEXT 50 TRI
2012-08-03,,,,12562.65,NIFTY NEXT 50 TRI
2012-08-06,,,,12636.11,NIFTY NEXT 50 TRI
2012-08-07,,,,12688.33,NIFTY NEXT 50 TRI
2012-08-08,,,,12624.88,NIFTY NEXT 50 TRI
2012-08-09,,,,12579.61,NIFTY NEXT 50 TRI
2012-08-10,,,,12547.65,NIFTY NEXT 50 TRI
2012-08-13,,,,12704.26,NIFTY NEXT 50 TRI
2012-08-14,,,,12744.14,NIFTY NEXT 50 TRI
2012-08-16,,,,12709.64,NIFTY NEXT 50 TRI
2012-08-17,,,,12691.7,NIFTY NEXT 50 TRI
2012-08-21,,,,12725.33,NIFTY NEXT 50 TRI
2012-08-22,,,,12662.59,NIFTY NEXT 50 TRI
2012-08-23,,,,12621.9,NIFTY NEXT 50 TRI
2012-08-24,,,,12584.56,NIFTY NEXT 50 TRI
2012-08-27,,,,12454.33,NIFTY NEXT 50 TRI
2012-08-28,,,,12352.38,NIFTY NEXT 50 TRI
2012-08-29,,,,12304.33,NIFTY NEXT 50 TRI
2012-08-30,,,,12336.14,NIFTY NEXT 50 TRI
2012-08-31,,,,12330.15,NIFTY NEXT 50 TRI
2012-09-03,,,,12308.84,NIFTY NEXT 50 TRI
2012-09-04,,,,12438.25,NIFTY NEXT 50 TRI
2012-09-05,,,,12363.08,NIFTY NEXT 50 TRI
2012-09-06,,,,12421.1,NIFTY NEXT 50 TRI
2012-09-07,,,,12543.1,NIFTY NEXT 50 TRI
2012-09-08,,,,12605.39,NIFTY NEXT 50 TRI
2012-09-10,,,,12660.59,NIFTY NEXT 50 TRI
2012-09-11,,,,12670.94,NIFTY NEXT 50 TRI
