Date,Open,High,Low,Close,Index
2019-12-30,,,,23.2343,Axis Multi Asset Allocation Fund
2019-12-31,,,,23.1648,Axis Multi Asset Allocation Fund
2020-01-01,,,,23.1988,Axis Multi Asset Allocation Fund
2020-01-02,,,,23.2444,Axis Multi Asset Allocation Fund
2020-01-03,,,,23.2854,Axis Multi Asset Allocation Fund
2020-01-06,,,,23.0571,Axis Multi Asset Allocation Fund
2020-01-07,,,,23.1216,Axis Multi Asset Allocation Fund
2020-01-08,,,,23.1741,Axis Multi Asset Allocation Fund
2020-01-09,,,,23.3158,Axis Multi Asset Allocation Fund
2020-01-10,,,,23.3305,Axis Multi Asset Allocation Fund
2020-01-13,,,,23.4264,Axis Multi Asset Allocation Fund
2020-01-14,,,,23.4455,Axis Multi Asset Allocation Fund
2020-01-15,,,,23.4737,Axis Multi Asset Allocation Fund
2020-01-16,,,,23.5148,Axis Multi Asset Allocation Fund
2020-01-17,,,,23.5374,Axis Multi Asset Allocation Fund
2020-01-20,,,,23.39,Axis Multi Asset Allocation Fund
2020-01-21,,,,23.3392,Axis Multi Asset Allocation Fund
2020-01-22,,,,23.2865,Axis Multi Asset Allocation Fund
2020-01-23,,,,23.3779,Axis Multi Asset Allocation Fund
2020-01-24,,,,23.5402,Axis Multi Asset Allocation Fund
2020-01-27,,,,23.4834,Axis Multi Asset Allocation Fund
2020-01-28,,,,23.4284,Axis Multi Asset Allocation Fund
2020-01-29,,,,23.53,Axis Multi Asset Allocation Fund
2020-01-30,,,,23.4396,Axis Multi Asset Allocation Fund
2020-01-31,,,,23.418,Axis Multi Asset Allocation Fund
2020-02-03,,,,23.2036,Axis Multi Asset Allocation Fund
2020-02-04,,,,23.5244,Axis Multi Asset Allocation Fund
2020-02-05,,,,23.6326,Axis Multi Asset Allocation Fund
2020-02-06,,,,23.7323,Axis Multi Asset Allocation Fund
2020-02-07,,,,23.727,Axis Multi Asset Allocation Fund
2020-02-10,,,,23.7331,Axis Multi Asset Allocation Fund
2020-02-11,,,,23.8675,Axis Multi Asset Allocation Fund
2020-02-12,,,,24.051,Axis Multi Asset Allocation Fund
2020-02-13,,,,24.0795,Axis Multi Asset Allocation Fund
2020-02-14,,,,24.0006,Axis Multi Asset Allocation Fund
2020-02-17,,,,23.8421,Axis Multi Asset Allocation Fund
2020-02-18,,,,23.7654,Axis Multi Asset Allocation Fund
2020-02-19,,,,24.0013,Axis Multi Asset Allocation Fund
2020-02-20,,,,24.0048,Axis Multi Asset Allocation Fund
2020-02-24,,,,23.7999,Axis Multi Asset Allocation Fund
2020-02-25,,,,23.6484,Axis Multi Asset Allocation Fund
2020-02-26,,,,23.5166,Axis Multi Asset Allocation Fund
2020-02-27,,,,23.4573,Axis Multi Asset Allocation Fund
2020-02-28,,,,22.9559,Axis Multi Asset Allocation Fund
2020-03-02,,,,22.7554,Axis Multi Asset Allocation Fund
2020-03-03,,,,22.9984,Axis Multi Asset Allocation Fund
2020-03-04,,,,22.9123,Axis Multi Asset Allocation Fund
2020-03-05,,,,22.9779,Axis Multi Asset Allocation Fund
2020-03-06,,,,22.8443,Axis Multi Asset Allocation Fund
2020-03-09,,,,22.0607,Axis Multi Asset Allocation Fund
2020-03-11,,,,21.9784,Axis Multi Asset Allocation Fund
2020-03-12,,,,20.7534,Axis Multi Asset Allocation Fund
2020-03-13,,,,20.9866,Axis Multi Asset Allocation Fund
2020-03-16,,,,20.0243,Axis Multi Asset Allocation Fund
2020-03-17,,,,19.5571,Axis Multi Asset Allocation Fund
2020-03-18,,,,18.8725,Axis Multi Asset Allocation Fund
2020-03-19,,,,18.4677,Axis Multi Asset Allocation Fund
2020-03-20,,,,19.1405,Axis Multi Asset Allocation Fund
2020-03-23,,,,17.4776,Axis Multi Asset Allocation Fund
2020-03-24,,,,17.7178,Axis Multi Asset Allocation Fund
2020-03-25,,,,18.4474,Axis Multi Asset Allocation Fund
2020-03-26,,,,18.954,Axis Multi Asset Allocation Fund
2020-03-27,,,,19.087,Axis Multi Asset Allocation Fund
2020-03-30,,,,18.5812,Axis Multi Asset Allocation Fund
2020-03-31,,,,18.9434,Axis Multi Asset Allocation Fund
2020-04-01,,,,18.5604,Axis Multi Asset Allocation Fund
2020-04-03,,,,18.3576,Axis Multi Asset Allocation Fund
2020-04-07,,,,19.1901,Axis Multi Asset Allocation Fund
2020-04-08,,,,19.3248,Axis Multi Asset Allocation Fund
2020-04-09,,,,19.9963,Axis Multi Asset Allocation Fund
2020-04-13,,,,19.917,Axis Multi Asset Allocation Fund
2020-04-15,,,,20.0345,Axis Multi Asset Allocation Fund
2020-04-16,,,,20.0062,Axis Multi Asset Allocation Fund
2020-04-17,,,,20.3679,Axis Multi Asset Allocation Fund
2020-04-20,,,,20.2927,Axis Multi Asset Allocation Fund
2020-04-21,,,,19.8648,Axis Multi Asset Allocation Fund
2020-04-22,,,,20.1144,Axis Multi Asset Allocation Fund
2020-04-23,,,,20.3379,Axis Multi Asset Allocation Fund
2020-04-24,,,,20.0453,Axis Multi Asset Allocation Fund
2020-04-27,,,,20.2816,Axis Multi Asset Allocation Fund
2020-04-28,,,,20.4146,Axis Multi Asset Allocation Fund
2020-04-29,,,,20.6562,Axis Multi Asset Allocation Fund
2020-04-30,,,,21.0405,Axis Multi Asset Allocation Fund
2020-05-04,,,,20.2565,Axis Multi Asset Allocation Fund
2020-05-05,,,,19.9914,Axis Multi Asset Allocation Fund
2020-05-06,,,,20.0663,Axis Multi Asset Allocation Fund
2020-05-07,,,,19.9439,Axis Multi Asset Allocation Fund
2020-05-08,,,,20.1028,Axis Multi Asset Allocation Fund
2020-05-11,,,,20.0776,Axis Multi Asset Allocation Fund
2020-05-12,,,,19.994,Axis Multi Asset Allocation Fund
2020-05-13,,,,20.2141,Axis Multi Asset Allocation Fund
2020-05-14,,,,20.0135,Axis Multi Asset Allocation Fund
2020-05-15,,,,20.0056,Axis Multi Asset Allocation Fund
2020-05-18,,,,19.6111,Axis Multi Asset Allocation Fund
2020-05-19,,,,19.584,Axis Multi Asset Allocation Fund
2020-05-20,,,,19.9155,Axis Multi Asset Allocation Fund
2020-05-21,,,,19.9377,Axis Multi Asset Allocation Fund
2020-05-22,,,,19.8587,Axis Multi Asset Allocation Fund
2020-05-26,,,,19.782,Axis Multi Asset Allocation Fund
2020-05-27,,,,19.9955,Axis Multi Asset Allocation Fund
2020-05-28,,,,20.3135,Axis Multi Asset Allocation Fund
2020-05-29,,,,20.3925,Axis Multi Asset Allocation Fund
2020-06-01,,,,20.7886,Axis Multi Asset Allocation Fund
2020-06-02,,,,21.1318,Axis Multi Asset Allocation Fund
2020-06-03,,,,21.2233,Axis Multi Asset Allocation Fund
2020-06-04,,,,21.1242,Axis Multi Asset Allocation Fund
2020-06-05,,,,21.3063,Axis Multi Asset Allocation Fund
2020-06-08,,,,21.2904,Axis Multi Asset Allocation Fund
2020-06-09,,,,21.1261,Axis Multi Asset Allocation Fund
2020-06-10,,,,21.2374,Axis Multi Asset Allocation Fund
2020-06-11,,,,21.0395,Axis Multi Asset Allocation Fund
2020-06-12,,,,21.1015,Axis Multi Asset Allocation Fund
2020-06-15,,,,20.9038,Axis Multi Asset Allocation Fund
2020-06-16,,,,21.0798,Axis Multi Asset Allocation Fund
2020-06-17,,,,21.0584,Axis Multi Asset Allocation Fund
2020-06-18,,,,21.3294,Axis Multi Asset Allocation Fund
2020-06-19,,,,21.5499,Axis Multi Asset Allocation Fund
2020-06-22,,,,21.7138,Axis Multi Asset Allocation Fund
2020-06-23,,,,21.9276,Axis Multi Asset Allocation Fund
2020-06-24,,,,21.6907,Axis Multi Asset Allocation Fund
2020-06-25,,,,21.7203,Axis Multi Asset Allocation Fund
2020-06-26,,,,21.7888,Axis Multi Asset Allocation Fund
2020-06-29,,,,21.6923,Axis Multi Asset Allocation Fund
2020-06-30,,,,21.7029,Axis Multi Asset Allocation Fund
2020-07-01,,,,21.8738,Axis Multi Asset Allocation Fund
2020-07-02,,,,21.9645,Axis Multi Asset Allocation Fund
2020-07-03,,,,22.0367,Axis Multi Asset Allocation Fund
2020-07-06,,,,22.2705,Axis Multi Asset Allocation Fund
2020-07-07,,,,22.4749,Axis Multi Asset Allocation Fund
2020-07-08,,,,22.3208,Axis Multi Asset Allocation Fund
2020-07-09,,,,22.4922,Axis Multi Asset Allocation Fund
2020-07-10,,,,22.4778,Axis Multi Asset Allocation Fund
2020-07-13,,,,22.4458,Axis Multi Asset Allocation Fund
2020-07-14,,,,22.1951,Axis Multi Asset Allocation Fund
2020-07-15,,,,22.1456,Axis Multi Asset Allocation Fund
2020-07-16,,,,22.2245,Axis Multi Asset Allocation Fund
2020-07-17,,,,22.3912,Axis Multi Asset Allocation Fund
2020-07-20,,,,22.6038,Axis Multi Asset Allocation Fund
2020-07-21,,,,22.7139,Axis Multi Asset Allocation Fund
2020-07-22,,,,22.6608,Axis Multi Asset Allocation Fund
2020-07-23,,,,23.2824,Axis Multi Asset Allocation Fund
2020-07-24,,,,23.2209,Axis Multi Asset Allocation Fund
2020-07-27,,,,22.7914,Axis Multi Asset Allocation Fund
2020-07-28,,,,23.0027,Axis Multi Asset Allocation Fund
2020-07-29,,,,22.9877,Axis Multi Asset Allocation Fund
2020-07-30,,,,22.9134,Axis Multi Asset Allocation Fund
2020-07-31,,,,22.9583,Axis Multi Asset Allocation Fund
2020-08-03,,,,22.7798,Axis Multi Asset Allocation Fund
2020-08-04,,,,23.0866,Axis Multi Asset Allocation Fund
2020-08-05,,,,23.2017,Axis Multi Asset Allocation Fund
2020-08-06,,,,23.4219,Axis Multi Asset Allocation Fund
2020-08-07,,,,23.4655,Axis Multi Asset Allocation Fund
2020-08-10,,,,23.5174,Axis Multi Asset Allocation Fund
2020-08-11,,,,23.4878,Axis Multi Asset Allocation Fund
2020-08-12,,,,23.3958,Axis Multi Asset Allocation Fund
2020-08-13,,,,23.4097,Axis Multi Asset Allocation Fund
2020-08-14,,,,23.242,Axis Multi Asset Allocation Fund
2020-08-17,,,,23.3191,Axis Multi Asset Allocation Fund
2020-08-18,,,,23.6249,Axis Multi Asset Allocation Fund
2020-08-19,,,,23.6554,Axis Multi Asset Allocation Fund
2020-08-20,,,,23.4985,Axis Multi Asset Allocation Fund
2020-08-21,,,,23.6091,Axis Multi Asset Allocation Fund
2020-08-24,,,,23.761,Axis Multi Asset Allocation Fund
2020-08-25,,,,23.829,Axis Multi Asset Allocation Fund
2020-08-26,,,,23.9093,Axis Multi Asset Allocation Fund
2020-08-27,,,,23.865,Axis Multi Asset Allocation Fund
2020-08-28,,,,23.9716,Axis Multi Asset Allocation Fund
2020-08-31,,,,23.5113,Axis Multi Asset Allocation Fund
2020-09-01,,,,23.7141,Axis Multi Asset Allocation Fund
2020-09-02,,,,23.8071,Axis Multi Asset Allocation Fund
2020-09-03,,,,23.8114,Axis Multi Asset Allocation Fund
2020-09-04,,,,23.5607,Axis Multi Asset Allocation Fund
2020-09-07,,,,23.5629,Axis Multi Asset Allocation Fund
2020-09-08,,,,23.4798,Axis Multi Asset Allocation Fund
2020-09-09,,,,23.3879,Axis Multi Asset Allocation Fund
2020-09-10,,,,23.5741,Axis Multi Asset Allocation Fund
2020-09-11,,,,23.6095,Axis Multi Asset Allocation Fund
2020-09-14,,,,23.679,Axis Multi Asset Allocation Fund
2020-09-15,,,,23.8305,Axis Multi Asset Allocation Fund
2020-09-16,,,,23.9163,Axis Multi Asset Allocation Fund
2020-09-17,,,,23.7739,Axis Multi Asset Allocation Fund
2020-09-18,,,,23.8101,Axis Multi Asset Allocation Fund
2020-09-21,,,,23.3349,Axis Multi Asset Allocation Fund
2020-09-22,,,,23.1444,Axis Multi Asset Allocation Fund
2020-09-23,,,,23.034,Axis Multi Asset Allocation Fund
2020-09-24,,,,22.5754,Axis Multi Asset Allocation Fund
2020-09-25,,,,22.9642,Axis Multi Asset Allocation Fund
2020-09-28,,,,23.1837,Axis Multi Asset Allocation Fund
2020-09-29,,,,23.255,Axis Multi Asset Allocation Fund
2020-09-30,,,,23.3637,Axis Multi Asset Allocation Fund
2020-10-01,,,,23.6012,Axis Multi Asset Allocation Fund
2020-10-05,,,,23.6829,Axis Multi Asset Allocation Fund
2020-10-06,,,,23.9181,Axis Multi Asset Allocation Fund
2020-10-07,,,,23.9263,Axis Multi Asset Allocation Fund
2020-10-08,,,,24.0508,Axis Multi Asset Allocation Fund
2020-10-09,,,,24.1297,Axis Multi Asset Allocation Fund
2020-10-12,,,,24.1085,Axis Multi Asset Allocation Fund
2020-10-13,,,,24.0458,Axis Multi Asset Allocation Fund
2020-10-14,,,,24.118,Axis Multi Asset Allocation Fund
2020-10-15,,,,23.7141,Axis Multi Asset Allocation Fund
2020-10-16,,,,23.8679,Axis Multi Asset Allocation Fund
2020-10-19,,,,24.0708,Axis Multi Asset Allocation Fund
2020-10-20,,,,24.1534,Axis Multi Asset Allocation Fund
2020-10-21,,,,24.1887,Axis Multi Asset Allocation Fund
2020-10-22,,,,24.163,Axis Multi Asset Allocation Fund
2020-10-23,,,,24.2172,Axis Multi Asset Allocation Fund
2020-10-26,,,,24.055,Axis Multi Asset Allocation Fund
2020-10-27,,,,24.3578,Axis Multi Asset Allocation Fund
2020-10-28,,,,24.2109,Axis Multi Asset Allocation Fund
2020-10-29,,,,24.1413,Axis Multi Asset Allocation Fund
2020-10-30,,,,24.0441,Axis Multi Asset Allocation Fund
2020-11-02,,,,24.1567,Axis Multi Asset Allocation Fund
2020-11-03,,,,24.3024,Axis Multi Asset Allocation Fund
2020-11-04,,,,24.4712,Axis Multi Asset Allocation Fund
2020-11-05,,,,24.7445,Axis Multi Asset Allocation Fund
2020-11-06,,,,24.9565,Axis Multi Asset Allocation Fund
2020-11-09,,,,25.2415,Axis Multi Asset Allocation Fund
2020-11-10,,,,25.3488,Axis Multi Asset Allocation Fund
2020-11-11,,,,25.5444,Axis Multi Asset Allocation Fund
2020-11-12,,,,25.5164,Axis Multi Asset Allocation Fund
2020-11-13,,,,25.5873,Axis Multi Asset Allocation Fund
2020-11-17,,,,25.8817,Axis Multi Asset Allocation Fund
2020-11-18,,,,25.9923,Axis Multi Asset Allocation Fund
2020-11-19,,,,25.7944,Axis Multi Asset Allocation Fund
2020-11-20,,,,26.1108,Axis Multi Asset Allocation Fund
2020-11-23,,,,26.2899,Axis Multi Asset Allocation Fund
2020-11-24,,,,26.3401,Axis Multi Asset Allocation Fund
2020-11-25,,,,26.0396,Axis Multi Asset Allocation Fund
2020-11-26,,,,26.2452,Axis Multi Asset Allocation Fund
2020-11-27,,,,26.2808,Axis Multi Asset Allocation Fund
2020-12-01,,,,26.4331,Axis Multi Asset Allocation Fund
2020-12-02,,,,26.4599,Axis Multi Asset Allocation Fund
2020-12-03,,,,26.5947,Axis Multi Asset Allocation Fund
2020-12-04,,,,26.7423,Axis Multi Asset Allocation Fund
2020-12-07,,,,26.8583,Axis Multi Asset Allocation Fund
2020-12-08,,,,26.9159,Axis Multi Asset Allocation Fund
2020-12-09,,,,27.0299,Axis Multi Asset Allocation Fund
2020-12-10,,,,26.9199,Axis Multi Asset Allocation Fund
2020-12-11,,,,26.9668,Axis Multi Asset Allocation Fund
2020-12-14,,,,27.042,Axis Multi Asset Allocation Fund
2020-12-15,,,,27.1308,Axis Multi Asset Allocation Fund
2020-12-16,,,,27.2831,Axis Multi Asset Allocation Fund
2020-12-17,,,,27.4036,Axis Multi Asset Allocation Fund
2020-12-18,,,,27.4232,Axis Multi Asset Allocation Fund
2020-12-21,,,,26.9507,Axis Multi Asset Allocation Fund
2020-12-22,,,,26.9865,Axis Multi Asset Allocation Fund
2020-12-23,,,,27.2234,Axis Multi Asset Allocation Fund
2020-12-24,,,,27.4456,Axis Multi Asset Allocation Fund
2020-12-28,,,,27.6099,Axis Multi Asset Allocation Fund
2020-12-29,,,,27.5965,Axis Multi Asset Allocation Fund
2020-12-30,,,,27.7183,Axis Multi Asset Allocation Fund
2020-12-31,,,,27.7261,Axis Multi Asset Allocation Fund
2021-01-01,,,,27.7968,Axis Multi Asset Allocation Fund
2021-01-04,,,,28.0467,Axis Multi Asset Allocation Fund
2021-01-05,,,,28.1125,Axis Multi Asset Allocation Fund
2021-01-06,,,,28.0374,Axis Multi Asset Allocation Fund
2021-01-07,,,,28.008,Axis Multi Asset Allocation Fund
2021-01-08,,,,28.2381,Axis Multi Asset Allocation Fund
2021-01-11,,,,28.2477,Axis Multi Asset Allocation Fund
2021-01-12,,,,28.2291,Axis Multi Asset Allocation Fund
2021-01-13,,,,28.0854,Axis Multi Asset Allocation Fund
2021-01-14,,,,28.1042,Axis Multi Asset Allocation Fund
2021-01-15,,,,27.916,Axis Multi Asset Allocation Fund
2021-01-18,,,,27.5818,Axis Multi Asset Allocation Fund
2021-01-19,,,,27.9438,Axis Multi Asset Allocation Fund
2021-01-20,,,,28.0773,Axis Multi Asset Allocation Fund
2021-01-21,,,,28.0006,Axis Multi Asset Allocation Fund
2021-01-22,,,,27.8419,Axis Multi Asset Allocation Fund
2021-01-25,,,,27.6809,Axis Multi Asset Allocation Fund
2021-01-27,,,,27.3847,Axis Multi Asset Allocation Fund
2021-01-28,,,,27.1445,Axis Multi Asset Allocation Fund
2021-01-29,,,,26.9077,Axis Multi Asset Allocation Fund
2021-02-01,,,,27.6019,Axis Multi Asset Allocation Fund
2021-02-02,,,,27.9557,Axis Multi Asset Allocation Fund
2021-02-03,,,,28.1169,Axis Multi Asset Allocation Fund
2021-02-04,,,,28.2424,Axis Multi Asset Allocation Fund
2021-02-05,,,,28.2715,Axis Multi Asset Allocation Fund
2021-02-08,,,,28.4672,Axis Multi Asset Allocation Fund
2021-02-09,,,,28.4543,Axis Multi Asset Allocation Fund
2021-02-10,,,,28.5314,Axis Multi Asset Allocation Fund
2021-02-11,,,,28.6366,Axis Multi Asset Allocation Fund
2021-02-12,,,,28.6418,Axis Multi Asset Allocation Fund
2021-02-15,,,,28.9399,Axis Multi Asset Allocation Fund
2021-02-16,,,,28.9509,Axis Multi Asset Allocation Fund
2021-02-17,,,,28.8197,Axis Multi Asset Allocation Fund
2021-02-18,,,,28.6444,Axis Multi Asset Allocation Fund
2021-02-19,,,,28.4718,Axis Multi Asset Allocation Fund
2021-02-22,,,,28.1589,Axis Multi Asset Allocation Fund
2021-02-23,,,,28.2579,Axis Multi Asset Allocation Fund
2021-02-24,,,,28.525,Axis Multi Asset Allocation Fund
2021-02-25,,,,28.555,Axis Multi Asset Allocation Fund
2021-02-26,,,,27.9254,Axis Multi Asset Allocation Fund
2021-03-01,,,,28.1644,Axis Multi Asset Allocation Fund
2021-03-02,,,,28.4133,Axis Multi Asset Allocation Fund
2021-03-03,,,,28.7968,Axis Multi Asset Allocation Fund
2021-03-04,,,,28.6744,Axis Multi Asset Allocation Fund
2021-03-05,,,,28.4625,Axis Multi Asset Allocation Fund
2021-03-08,,,,28.4368,Axis Multi Asset Allocation Fund
2021-03-09,,,,28.5691,Axis Multi Asset Allocation Fund
2021-03-10,,,,28.696,Axis Multi Asset Allocation Fund
2021-03-12,,,,28.4865,Axis Multi Asset Allocation Fund
2021-03-15,,,,28.4926,Axis Multi Asset Allocation Fund
2021-03-16,,,,28.4762,Axis Multi Asset Allocation Fund
2021-03-17,,,,28.1953,Axis Multi Asset Allocation Fund
2021-03-18,,,,27.9308,Axis Multi Asset Allocation Fund
2021-03-19,,,,28.1573,Axis Multi Asset Allocation Fund
2021-03-22,,,,28.1477,Axis Multi Asset Allocation Fund
2021-03-23,,,,28.2906,Axis Multi Asset Allocation Fund
2021-03-24,,,,27.9458,Axis Multi Asset Allocation Fund
2021-03-25,,,,27.6433,Axis Multi Asset Allocation Fund
2021-03-26,,,,27.9157,Axis Multi Asset Allocation Fund
2021-03-30,,,,28.2777,Axis Multi Asset Allocation Fund
2021-03-31,,,,28.1537,Axis Multi Asset Allocation Fund
2021-04-01,,,,28.4304,Axis Multi Asset Allocation Fund
2021-04-05,,,,28.1157,Axis Multi Asset Allocation Fund
2021-04-06,,,,28.1911,Axis Multi Asset Allocation Fund
2021-04-07,,,,28.5112,Axis Multi Asset Allocation Fund
2021-04-08,,,,28.6677,Axis Multi Asset Allocation Fund
2021-04-09,,,,28.654,Axis Multi Asset Allocation Fund
2021-04-12,,,,27.8749,Axis Multi Asset Allocation Fund
2021-04-13,,,,28.1232,Axis Multi Asset Allocation Fund
2021-04-15,,,,28.2198,Axis Multi Asset Allocation Fund
2021-04-16,,,,28.2854,Axis Multi Asset Allocation Fund
2021-04-19,,,,28.001,Axis Multi Asset Allocation Fund
2021-04-20,,,,27.9403,Axis Multi Asset Allocation Fund
2021-04-22,,,,28.1591,Axis Multi Asset Allocation Fund
2021-04-23,,,,28.0986,Axis Multi Asset Allocation Fund
2021-04-26,,,,28.2472,Axis Multi Asset Allocation Fund
2021-04-27,,,,28.5559,Axis Multi Asset Allocation Fund
2021-04-28,,,,28.8935,Axis Multi Asset Allocation Fund
2021-04-29,,,,28.9583,Axis Multi Asset Allocation Fund
2021-04-30,,,,28.6039,Axis Multi Asset Allocation Fund
2021-05-03,,,,28.6962,Axis Multi Asset Allocation Fund
2021-05-04,,,,28.4883,Axis Multi Asset Allocation Fund
2021-05-05,,,,28.66,Axis Multi Asset Allocation Fund
2021-05-06,,,,28.8101,Axis Multi Asset Allocation Fund
2021-05-07,,,,28.8863,Axis Multi Asset Allocation Fund
2021-05-10,,,,29.0853,Axis Multi Asset Allocation Fund
2021-05-11,,,,28.9658,Axis Multi Asset Allocation Fund
2021-05-12,,,,28.7731,Axis Multi Asset Allocation Fund
2021-05-14,,,,28.6392,Axis Multi Asset Allocation Fund
2021-05-17,,,,29.0202,Axis Multi Asset Allocation Fund
2021-05-18,,,,29.4494,Axis Multi Asset Allocation Fund
2021-05-19,,,,29.2956,Axis Multi Asset Allocation Fund
2021-05-20,,,,29.1842,Axis Multi Asset Allocation Fund
2021-05-21,,,,29.505,Axis Multi Asset Allocation Fund
2021-05-24,,,,29.4997,Axis Multi Asset Allocation Fund
2021-05-25,,,,29.5658,Axis Multi Asset Allocation Fund
2021-05-26,,,,29.7709,Axis Multi Asset Allocation Fund
2021-05-27,,,,29.7655,Axis Multi Asset Allocation Fund
2021-05-28,,,,29.7659,Axis Multi Asset Allocation Fund
2021-05-31,,,,30.0006,Axis Multi Asset Allocation Fund
2021-06-01,,,,29.9832,Axis Multi Asset Allocation Fund
2021-06-02,,,,30.1288,Axis Multi Asset Allocation Fund
2021-06-03,,,,30.2766,Axis Multi Asset Allocation Fund
2021-06-04,,,,30.2618,Axis Multi Asset Allocation Fund
2021-06-07,,,,30.335,Axis Multi Asset Allocation Fund
2021-06-08,,,,30.375,Axis Multi Asset Allocation Fund
2021-06-09,,,,30.187,Axis Multi Asset Allocation Fund
2021-06-10,,,,30.4293,Axis Multi Asset Allocation Fund
2021-06-11,,,,30.4903,Axis Multi Asset Allocation Fund
2021-06-14,,,,30.555,Axis Multi Asset Allocation Fund
2021-06-15,,,,30.6324,Axis Multi Asset Allocation Fund
2021-06-16,,,,30.5039,Axis Multi Asset Allocation Fund
2021-06-17,,,,30.3367,Axis Multi Asset Allocation Fund
2021-06-18,,,,30.3101,Axis Multi Asset Allocation Fund
2021-06-21,,,,30.3474,Axis Multi Asset Allocation Fund
2021-06-22,,,,30.4395,Axis Multi Asset Allocation Fund
2021-06-23,,,,30.3555,Axis Multi Asset Allocation Fund
2021-06-24,,,,30.4972,Axis Multi Asset Allocation Fund
2021-06-25,,,,30.6397,Axis Multi Asset Allocation Fund
2021-06-28,,,,30.6285,Axis Multi Asset Allocation Fund
2021-06-29,,,,30.5367,Axis Multi Asset Allocation Fund
2021-06-30,,,,30.5916,Axis Multi Asset Allocation Fund
2021-07-01,,,,30.6097,Axis Multi Asset Allocation Fund
2021-07-02,,,,30.7769,Axis Multi Asset Allocation Fund
2021-07-05,,,,31.0053,Axis Multi Asset Allocation Fund
2021-07-06,,,,30.9976,Axis Multi Asset Allocation Fund
2021-07-07,,,,31.1298,Axis Multi Asset Allocation Fund
2021-07-08,,,,30.9617,Axis Multi Asset Allocation Fund
2021-07-09,,,,30.97,Axis Multi Asset Allocation Fund
2021-07-12,,,,30.9496,Axis Multi Asset Allocation Fund
2021-07-13,,,,31.1295,Axis Multi Asset Allocation Fund
2021-07-14,,,,31.245,Axis Multi Asset Allocation Fund
2021-07-15,,,,31.3762,Axis Multi Asset Allocation Fund
2021-07-16,,,,31.427,Axis Multi Asset Allocation Fund
2021-07-19,,,,31.2477,Axis Multi Asset Allocation Fund
2021-07-20,,,,31.0501,Axis Multi Asset Allocation Fund
2021-07-22,,,,31.3258,Axis Multi Asset Allocation Fund
2021-07-23,,,,31.3658,Axis Multi Asset Allocation Fund
2021-07-26,,,,31.3977,Axis Multi Asset Allocation Fund
2021-07-27,,,,31.2727,Axis Multi Asset Allocation Fund
2021-07-28,,,,31.2345,Axis Multi Asset Allocation Fund
2021-07-29,,,,31.4658,Axis Multi Asset Allocation Fund
2021-07-30,,,,31.4505,Axis Multi Asset Allocation Fund
2021-08-02,,,,31.7532,Axis Multi Asset Allocation Fund
2021-08-03,,,,32.0753,Axis Multi Asset Allocation Fund
2021-08-04,,,,32.1345,Axis Multi Asset Allocation Fund
2021-08-05,,,,32.1433,Axis Multi Asset Allocation Fund
2021-08-06,,,,31.9931,Axis Multi Asset Allocation Fund
2021-08-09,,,,31.964,Axis Multi Asset Allocation Fund
2021-08-10,,,,31.9192,Axis Multi Asset Allocation Fund
2021-08-11,,,,31.8673,Axis Multi Asset Allocation Fund
2021-08-12,,,,32.0918,Axis Multi Asset Allocation Fund
2021-08-13,,,,32.2304,Axis Multi Asset Allocation Fund
2021-08-16,,,,32.1935,Axis Multi Asset Allocation Fund
2021-08-17,,,,32.3558,Axis Multi Asset Allocation Fund
2021-08-18,,,,32.3157,Axis Multi Asset Allocation Fund
2021-08-20,,,,32.1056,Axis Multi Asset Allocation Fund
2021-08-23,,,,32.0997,Axis Multi Asset Allocation Fund
2021-08-24,,,,32.3189,Axis Multi Asset Allocation Fund
2021-08-25,,,,32.3822,Axis Multi Asset Allocation Fund
2021-08-26,,,,32.4378,Axis Multi Asset Allocation Fund
2021-08-27,,,,32.6461,Axis Multi Asset Allocation Fund
2021-08-30,,,,33.0302,Axis Multi Asset Allocation Fund
2021-08-31,,,,33.3142,Axis Multi Asset Allocation Fund
2021-09-01,,,,33.2109,Axis Multi Asset Allocation Fund
2021-09-02,,,,33.4159,Axis Multi Asset Allocation Fund
2021-09-03,,,,33.5726,Axis Multi Asset Allocation Fund
2021-09-06,,,,33.6822,Axis Multi Asset Allocation Fund
2021-09-07,,,,33.6171,Axis Multi Asset Allocation Fund
2021-09-08,,,,33.5779,Axis Multi Asset Allocation Fund
2021-09-09,,,,33.6277,Axis Multi Asset Allocation Fund
2021-09-13,,,,33.7132,Axis Multi Asset Allocation Fund
2021-09-14,,,,33.8266,Axis Multi Asset Allocation Fund
2021-09-15,,,,34.0212,Axis Multi Asset Allocation Fund
2021-09-16,,,,34.1156,Axis Multi Asset Allocation Fund
2021-09-17,,,,34.0514,Axis Multi Asset Allocation Fund
2021-09-20,,,,33.7768,Axis Multi Asset Allocation Fund
2021-09-21,,,,34.0386,Axis Multi Asset Allocation Fund
2021-09-22,,,,34.0528,Axis Multi Asset Allocation Fund
2021-09-23,,,,34.3619,Axis Multi Asset Allocation Fund
2021-09-24,,,,34.31,Axis Multi Asset Allocation Fund
2021-09-27,,,,34.3031,Axis Multi Asset Allocation Fund
2021-09-28,,,,34.0408,Axis Multi Asset Allocation Fund
2021-09-29,,,,33.9718,Axis Multi Asset Allocation Fund
2021-09-30,,,,33.9226,Axis Multi Asset Allocation Fund
2021-10-01,,,,33.7656,Axis Multi Asset Allocation Fund
