Date,Open,High,Low,Close,Index
2018-02-01,,,,34.3061,Quant Multi Asset Allocation Fund
2018-02-02,,,,34.341,Quant Multi Asset Allocation Fund
2018-02-05,,,,34.3156,Quant Multi Asset Allocation Fund
2018-02-06,,,,34.2578,Quant Multi Asset Allocation Fund
2018-02-07,,,,34.3351,Quant Multi Asset Allocation Fund
2018-02-08,,,,34.4479,Quant Multi Asset Allocation Fund
2018-02-09,,,,34.367,Quant Multi Asset Allocation Fund
2018-02-12,,,,34.4025,Quant Multi Asset Allocation Fund
2018-02-14,,,,34.4845,Quant Multi Asset Allocation Fund
2018-02-15,,,,34.3996,Quant Multi Asset Allocation Fund
2018-02-16,,,,34.3979,Quant Multi Asset Allocation Fund
2018-02-20,,,,34.2887,Quant Multi Asset Allocation Fund
2018-02-21,,,,34.2702,Quant Multi Asset Allocation Fund
2018-02-22,,,,34.2178,Quant Multi Asset Allocation Fund
2018-02-23,,,,34.3155,Quant Multi Asset Allocation Fund
2018-02-26,,,,34.3162,Quant Multi Asset Allocation Fund
2018-02-27,,,,34.2462,Quant Multi Asset Allocation Fund
2018-02-28,,,,34.218,Quant Multi Asset Allocation Fund
2018-03-01,,,,34.1865,Quant Multi Asset Allocation Fund
2018-03-05,,,,34.194,Quant Multi Asset Allocation Fund
2018-03-06,,,,34.1978,Quant Multi Asset Allocation Fund
2018-03-07,,,,34.3381,Quant Multi Asset Allocation Fund
2018-03-08,,,,34.3574,Quant Multi Asset Allocation Fund
2018-03-09,,,,34.3835,Quant Multi Asset Allocation Fund
2018-03-12,,,,34.4513,Quant Multi Asset Allocation Fund
2018-03-13,,,,34.4045,Quant Multi Asset Allocation Fund
2018-03-14,,,,34.393,Quant Multi Asset Allocation Fund
2018-03-15,,,,34.4835,Quant Multi Asset Allocation Fund
2018-03-16,,,,34.5687,Quant Multi Asset Allocation Fund
2018-03-19,,,,34.519,Quant Multi Asset Allocation Fund
2018-03-20,,,,34.5358,Quant Multi Asset Allocation Fund
2018-03-21,,,,34.5955,Quant Multi Asset Allocation Fund
2018-03-22,,,,34.6197,Quant Multi Asset Allocation Fund
2018-03-23,,,,34.6298,Quant Multi Asset Allocation Fund
2018-03-26,,,,34.5565,Quant Multi Asset Allocation Fund
2018-03-27,,,,34.9261,Quant Multi Asset Allocation Fund
2018-03-28,,,,34.88,Quant Multi Asset Allocation Fund
2018-03-31,,,,34.8911,Quant Multi Asset Allocation Fund
2018-04-03,,,,35.018,Quant Multi Asset Allocation Fund
2018-04-04,,,,35.0926,Quant Multi Asset Allocation Fund
2018-04-05,,,,35.3621,Quant Multi Asset Allocation Fund
2018-04-06,,,,35.2362,Quant Multi Asset Allocation Fund
2018-04-09,,,,35.1822,Quant Multi Asset Allocation Fund
2018-04-10,,,,35.0272,Quant Multi Asset Allocation Fund
2018-04-11,,,,34.8254,Quant Multi Asset Allocation Fund
2018-04-12,,,,34.909,Quant Multi Asset Allocation Fund
2018-04-13,,,,34.9785,Quant Multi Asset Allocation Fund
2018-04-16,,,,34.9022,Quant Multi Asset Allocation Fund
2018-04-17,,,,34.8664,Quant Multi Asset Allocation Fund
2018-04-18,,,,34.8256,Quant Multi Asset Allocation Fund
2018-04-19,,,,34.6383,Quant Multi Asset Allocation Fund
2018-04-20,,,,34.4929,Quant Multi Asset Allocation Fund
2018-04-23,,,,34.4748,Quant Multi Asset Allocation Fund
2018-04-24,,,,34.5831,Quant Multi Asset Allocation Fund
2018-04-25,,,,34.5114,Quant Multi Asset Allocation Fund
2018-04-26,,,,34.4715,Quant Multi Asset Allocation Fund
2018-04-27,,,,34.4229,Quant Multi Asset Allocation Fund
2018-05-02,,,,34.4772,Quant Multi Asset Allocation Fund
2018-05-03,,,,34.4883,Quant Multi Asset Allocation Fund
2018-05-04,,,,34.5151,Quant Multi Asset Allocation Fund
2018-05-07,,,,34.6617,Quant Multi Asset Allocation Fund
2018-05-08,,,,34.7374,Quant Multi Asset Allocation Fund
2018-05-09,,,,34.5523,Quant Multi Asset Allocation Fund
2018-05-10,,,,34.5501,Quant Multi Asset Allocation Fund
2018-05-11,,,,34.5609,Quant Multi Asset Allocation Fund
2018-05-14,,,,34.4147,Quant Multi Asset Allocation Fund
2018-05-15,,,,34.2619,Quant Multi Asset Allocation Fund
2018-05-16,,,,34.2432,Quant Multi Asset Allocation Fund
2018-05-17,,,,34.2828,Quant Multi Asset Allocation Fund
2018-05-18,,,,34.3879,Quant Multi Asset Allocation Fund
2018-05-21,,,,34.3623,Quant Multi Asset Allocation Fund
2018-05-22,,,,34.3083,Quant Multi Asset Allocation Fund
2018-05-23,,,,34.2683,Quant Multi Asset Allocation Fund
2018-05-24,,,,34.2012,Quant Multi Asset Allocation Fund
2018-05-25,,,,34.3467,Quant Multi Asset Allocation Fund
2018-05-28,,,,34.4782,Quant Multi Asset Allocation Fund
2018-05-29,,,,34.415,Quant Multi Asset Allocation Fund
2018-05-30,,,,34.4495,Quant Multi Asset Allocation Fund
2018-05-31,,,,34.4072,Quant Multi Asset Allocation Fund
2018-06-01,,,,34.3359,Quant Multi Asset Allocation Fund
2018-06-04,,,,34.3024,Quant Multi Asset Allocation Fund
2018-06-05,,,,34.3555,Quant Multi Asset Allocation Fund
2018-06-06,,,,34.2336,Quant Multi Asset Allocation Fund
2018-06-07,,,,34.1069,Quant Multi Asset Allocation Fund
2018-06-08,,,,34.1721,Quant Multi Asset Allocation Fund
2018-06-11,,,,34.1897,Quant Multi Asset Allocation Fund
2018-06-12,,,,34.1436,Quant Multi Asset Allocation Fund
2018-06-13,,,,34.2088,Quant Multi Asset Allocation Fund
2018-06-14,,,,34.2231,Quant Multi Asset Allocation Fund
2018-06-15,,,,34.291,Quant Multi Asset Allocation Fund
2018-06-18,,,,34.3162,Quant Multi Asset Allocation Fund
2018-06-19,,,,34.3673,Quant Multi Asset Allocation Fund
2018-06-20,,,,34.4551,Quant Multi Asset Allocation Fund
2018-06-21,,,,34.5585,Quant Multi Asset Allocation Fund
2018-06-22,,,,34.492,Quant Multi Asset Allocation Fund
2018-06-25,,,,34.4973,Quant Multi Asset Allocation Fund
2018-06-26,,,,34.5042,Quant Multi Asset Allocation Fund
2018-06-27,,,,34.4281,Quant Multi Asset Allocation Fund
2018-06-28,,,,34.3742,Quant Multi Asset Allocation Fund
2018-06-29,,,,34.3888,Quant Multi Asset Allocation Fund
2018-07-02,,,,34.3761,Quant Multi Asset Allocation Fund
2018-07-03,,,,34.4043,Quant Multi Asset Allocation Fund
2018-07-04,,,,34.4323,Quant Multi Asset Allocation Fund
2018-07-05,,,,34.3538,Quant Multi Asset Allocation Fund
2018-07-06,,,,34.4132,Quant Multi Asset Allocation Fund
2018-07-09,,,,34.3513,Quant Multi Asset Allocation Fund
2018-07-10,,,,34.3487,Quant Multi Asset Allocation Fund
2018-07-11,,,,34.3908,Quant Multi Asset Allocation Fund
2018-07-12,,,,34.5317,Quant Multi Asset Allocation Fund
2018-07-13,,,,34.5459,Quant Multi Asset Allocation Fund
2018-07-16,,,,34.5249,Quant Multi Asset Allocation Fund
2018-07-17,,,,34.6534,Quant Multi Asset Allocation Fund
2018-07-18,,,,34.6584,Quant Multi Asset Allocation Fund
2018-07-19,,,,34.6325,Quant Multi Asset Allocation Fund
2018-07-20,,,,34.6308,Quant Multi Asset Allocation Fund
2018-07-23,,,,34.6002,Quant Multi Asset Allocation Fund
2018-07-24,,,,34.6308,Quant Multi Asset Allocation Fund
2018-07-25,,,,34.6251,Quant Multi Asset Allocation Fund
2018-07-26,,,,34.6738,Quant Multi Asset Allocation Fund
2018-07-27,,,,34.6667,Quant Multi Asset Allocation Fund
2018-07-30,,,,34.7041,Quant Multi Asset Allocation Fund
2018-07-31,,,,34.7308,Quant Multi Asset Allocation Fund
2018-08-01,,,,34.808,Quant Multi Asset Allocation Fund
2018-08-02,,,,34.8192,Quant Multi Asset Allocation Fund
2018-08-03,,,,34.7536,Quant Multi Asset Allocation Fund
2018-08-06,,,,34.7748,Quant Multi Asset Allocation Fund
2018-08-07,,,,34.7958,Quant Multi Asset Allocation Fund
2018-08-08,,,,34.8002,Quant Multi Asset Allocation Fund
2018-08-09,,,,34.8639,Quant Multi Asset Allocation Fund
2018-08-10,,,,34.8776,Quant Multi Asset Allocation Fund
2018-08-13,,,,34.7874,Quant Multi Asset Allocation Fund
2018-08-14,,,,34.794,Quant Multi Asset Allocation Fund
2018-08-16,,,,34.7341,Quant Multi Asset Allocation Fund
2018-08-20,,,,34.784,Quant Multi Asset Allocation Fund
2018-08-21,,,,34.8001,Quant Multi Asset Allocation Fund
2018-08-23,,,,34.7432,Quant Multi Asset Allocation Fund
2018-08-24,,,,34.7568,Quant Multi Asset Allocation Fund
2018-08-27,,,,34.7677,Quant Multi Asset Allocation Fund
2018-08-28,,,,34.7421,Quant Multi Asset Allocation Fund
2018-08-29,,,,34.7433,Quant Multi Asset Allocation Fund
2018-08-30,,,,34.7445,Quant Multi Asset Allocation Fund
2018-08-31,,,,34.6922,Quant Multi Asset Allocation Fund
2018-09-03,,,,34.6849,Quant Multi Asset Allocation Fund
2018-09-04,,,,34.5625,Quant Multi Asset Allocation Fund
2018-09-05,,,,34.5622,Quant Multi Asset Allocation Fund
2018-09-06,,,,34.5664,Quant Multi Asset Allocation Fund
2018-09-07,,,,34.6249,Quant Multi Asset Allocation Fund
2018-09-10,,,,34.4792,Quant Multi Asset Allocation Fund
2018-09-11,,,,34.4543,Quant Multi Asset Allocation Fund
2018-09-12,,,,34.5061,Quant Multi Asset Allocation Fund
2018-09-14,,,,34.5656,Quant Multi Asset Allocation Fund
2018-09-17,,,,34.6393,Quant Multi Asset Allocation Fund
2018-09-18,,,,34.6195,Quant Multi Asset Allocation Fund
2018-09-19,,,,34.7041,Quant Multi Asset Allocation Fund
2018-09-21,,,,34.7064,Quant Multi Asset Allocation Fund
2018-09-24,,,,34.6831,Quant Multi Asset Allocation Fund
2018-09-25,,,,34.711,Quant Multi Asset Allocation Fund
2018-09-26,,,,34.7916,Quant Multi Asset Allocation Fund
2018-09-27,,,,34.8434,Quant Multi Asset Allocation Fund
2018-09-28,,,,34.869,Quant Multi Asset Allocation Fund
2018-10-01,,,,34.9672,Quant Multi Asset Allocation Fund
2018-10-03,,,,34.862,Quant Multi Asset Allocation Fund
2018-10-04,,,,34.772,Quant Multi Asset Allocation Fund
2018-10-05,,,,34.9726,Quant Multi Asset Allocation Fund
2018-10-08,,,,35.1069,Quant Multi Asset Allocation Fund
2018-10-09,,,,34.9517,Quant Multi Asset Allocation Fund
2018-10-10,,,,35.0598,Quant Multi Asset Allocation Fund
2018-10-11,,,,35.1432,Quant Multi Asset Allocation Fund
2018-10-12,,,,35.1993,Quant Multi Asset Allocation Fund
2018-10-15,,,,35.2781,Quant Multi Asset Allocation Fund
2018-10-16,,,,35.3547,Quant Multi Asset Allocation Fund
2018-10-17,,,,35.2981,Quant Multi Asset Allocation Fund
2018-10-19,,,,35.2981,Quant Multi Asset Allocation Fund
2018-10-22,,,,35.3819,Quant Multi Asset Allocation Fund
2018-10-23,,,,35.4151,Quant Multi Asset Allocation Fund
2018-10-24,,,,35.458,Quant Multi Asset Allocation Fund
2018-10-25,,,,35.4962,Quant Multi Asset Allocation Fund
2018-10-26,,,,35.501,Quant Multi Asset Allocation Fund
2018-10-29,,,,35.5836,Quant Multi Asset Allocation Fund
2018-10-30,,,,35.5643,Quant Multi Asset Allocation Fund
2018-10-31,,,,35.5775,Quant Multi Asset Allocation Fund
2018-11-01,,,,35.6322,Quant Multi Asset Allocation Fund
2018-11-02,,,,35.7043,Quant Multi Asset Allocation Fund
2018-11-05,,,,35.7286,Quant Multi Asset Allocation Fund
2018-11-06,,,,35.7359,Quant Multi Asset Allocation Fund
2018-11-09,,,,35.7673,Quant Multi Asset Allocation Fund
2018-11-12,,,,35.7584,Quant Multi Asset Allocation Fund
2018-11-13,,,,35.7636,Quant Multi Asset Allocation Fund
2018-11-14,,,,35.7793,Quant Multi Asset Allocation Fund
2018-11-15,,,,35.77,Quant Multi Asset Allocation Fund
2018-11-16,,,,35.7536,Quant Multi Asset Allocation Fund
2018-11-19,,,,35.7802,Quant Multi Asset Allocation Fund
2018-11-20,,,,35.7918,Quant Multi Asset Allocation Fund
2018-11-22,,,,35.8354,Quant Multi Asset Allocation Fund
2018-11-26,,,,35.8607,Quant Multi Asset Allocation Fund
2018-11-27,,,,35.856,Quant Multi Asset Allocation Fund
2018-11-28,,,,35.8936,Quant Multi Asset Allocation Fund
2018-11-29,,,,35.9024,Quant Multi Asset Allocation Fund
2018-11-30,,,,35.9075,Quant Multi Asset Allocation Fund
2018-12-03,,,,35.9169,Quant Multi Asset Allocation Fund
2018-12-04,,,,35.9344,Quant Multi Asset Allocation Fund
2018-12-05,,,,35.9869,Quant Multi Asset Allocation Fund
2018-12-06,,,,36.0095,Quant Multi Asset Allocation Fund
2018-12-07,,,,35.9873,Quant Multi Asset Allocation Fund
2018-12-10,,,,35.9684,Quant Multi Asset Allocation Fund
2018-12-11,,,,35.9914,Quant Multi Asset Allocation Fund
2018-12-12,,,,36.0485,Quant Multi Asset Allocation Fund
2018-12-13,,,,36.0501,Quant Multi Asset Allocation Fund
2018-12-14,,,,36.0612,Quant Multi Asset Allocation Fund
2018-12-17,,,,36.0705,Quant Multi Asset Allocation Fund
2018-12-18,,,,36.1074,Quant Multi Asset Allocation Fund
2018-12-19,,,,36.1512,Quant Multi Asset Allocation Fund
2018-12-20,,,,36.1365,Quant Multi Asset Allocation Fund
2018-12-21,,,,36.1478,Quant Multi Asset Allocation Fund
2018-12-24,,,,36.1577,Quant Multi Asset Allocation Fund
2018-12-26,,,,36.1895,Quant Multi Asset Allocation Fund
2018-12-27,,,,35.9312,Quant Multi Asset Allocation Fund
2018-12-28,,,,35.886,Quant Multi Asset Allocation Fund
2018-12-31,,,,35.9349,Quant Multi Asset Allocation Fund
2019-01-01,,,,35.9135,Quant Multi Asset Allocation Fund
2019-01-02,,,,35.9548,Quant Multi Asset Allocation Fund
2019-01-03,,,,35.9294,Quant Multi Asset Allocation Fund
2019-01-04,,,,35.9287,Quant Multi Asset Allocation Fund
2019-01-07,,,,35.9309,Quant Multi Asset Allocation Fund
2019-01-08,,,,35.971,Quant Multi Asset Allocation Fund
2019-01-09,,,,35.9692,Quant Multi Asset Allocation Fund
2019-01-10,,,,35.9725,Quant Multi Asset Allocation Fund
2019-01-11,,,,35.9836,Quant Multi Asset Allocation Fund
2019-01-14,,,,36.0363,Quant Multi Asset Allocation Fund
2019-01-15,,,,36.0305,Quant Multi Asset Allocation Fund
2019-01-16,,,,35.9966,Quant Multi Asset Allocation Fund
2019-01-17,,,,36.0184,Quant Multi Asset Allocation Fund
2019-01-18,,,,36.0164,Quant Multi Asset Allocation Fund
2019-01-21,,,,36.0471,Quant Multi Asset Allocation Fund
2019-01-22,,,,36.061,Quant Multi Asset Allocation Fund
2019-01-23,,,,36.0581,Quant Multi Asset Allocation Fund
2019-01-24,,,,36.0604,Quant Multi Asset Allocation Fund
2019-01-25,,,,36.0821,Quant Multi Asset Allocation Fund
2019-01-28,,,,36.1055,Quant Multi Asset Allocation Fund
2019-01-29,,,,36.1214,Quant Multi Asset Allocation Fund
2019-01-30,,,,36.1152,Quant Multi Asset Allocation Fund
2019-01-31,,,,36.1516,Quant Multi Asset Allocation Fund
2019-02-01,,,,36.1083,Quant Multi Asset Allocation Fund
2019-02-04,,,,36.0959,Quant Multi Asset Allocation Fund
2019-02-05,,,,36.1187,Quant Multi Asset Allocation Fund
2019-02-06,,,,36.1386,Quant Multi Asset Allocation Fund
2019-02-07,,,,36.1952,Quant Multi Asset Allocation Fund
2019-02-08,,,,36.2239,Quant Multi Asset Allocation Fund
2019-02-11,,,,36.2496,Quant Multi Asset Allocation Fund
2019-02-12,,,,36.2495,Quant Multi Asset Allocation Fund
2019-02-13,,,,36.3094,Quant Multi Asset Allocation Fund
2019-02-14,,,,36.317,Quant Multi Asset Allocation Fund
2019-02-15,,,,36.3087,Quant Multi Asset Allocation Fund
2019-02-18,,,,36.3225,Quant Multi Asset Allocation Fund
2019-02-20,,,,36.3523,Quant Multi Asset Allocation Fund
2019-02-21,,,,36.3513,Quant Multi Asset Allocation Fund
2019-02-22,,,,36.3618,Quant Multi Asset Allocation Fund
2019-02-25,,,,36.3564,Quant Multi Asset Allocation Fund
2019-02-26,,,,36.3614,Quant Multi Asset Allocation Fund
2019-02-27,,,,36.3317,Quant Multi Asset Allocation Fund
2019-02-28,,,,36.372,Quant Multi Asset Allocation Fund
2019-03-01,,,,36.4017,Quant Multi Asset Allocation Fund
2019-03-05,,,,36.4282,Quant Multi Asset Allocation Fund
2019-03-06,,,,36.4317,Quant Multi Asset Allocation Fund
2019-03-07,,,,36.4316,Quant Multi Asset Allocation Fund
2019-03-08,,,,36.4529,Quant Multi Asset Allocation Fund
2019-03-11,,,,36.469,Quant Multi Asset Allocation Fund
2019-03-12,,,,36.4724,Quant Multi Asset Allocation Fund
2019-03-13,,,,36.4639,Quant Multi Asset Allocation Fund
2019-03-14,,,,36.4994,Quant Multi Asset Allocation Fund
2019-03-15,,,,36.51,Quant Multi Asset Allocation Fund
2019-03-18,,,,36.5319,Quant Multi Asset Allocation Fund
2019-03-19,,,,36.5293,Quant Multi Asset Allocation Fund
2019-03-20,,,,36.5304,Quant Multi Asset Allocation Fund
2019-03-22,,,,36.5516,Quant Multi Asset Allocation Fund
2019-03-25,,,,36.5893,Quant Multi Asset Allocation Fund
2019-03-26,,,,36.5854,Quant Multi Asset Allocation Fund
2019-03-27,,,,36.5946,Quant Multi Asset Allocation Fund
2019-03-28,,,,36.6027,Quant Multi Asset Allocation Fund
2019-03-29,,,,36.6081,Quant Multi Asset Allocation Fund
2019-04-01,,,,36.6238,Quant Multi Asset Allocation Fund
2019-04-02,,,,36.651,Quant Multi Asset Allocation Fund
2019-04-03,,,,36.6356,Quant Multi Asset Allocation Fund
2019-04-04,,,,36.5963,Quant Multi Asset Allocation Fund
2019-04-05,,,,36.5959,Quant Multi Asset Allocation Fund
2019-04-08,,,,36.573,Quant Multi Asset Allocation Fund
2019-04-09,,,,36.5787,Quant Multi Asset Allocation Fund
2019-04-10,,,,36.5825,Quant Multi Asset Allocation Fund
2019-04-11,,,,36.5754,Quant Multi Asset Allocation Fund
2019-04-12,,,,36.5679,Quant Multi Asset Allocation Fund
2019-04-15,,,,36.5935,Quant Multi Asset Allocation Fund
2019-04-16,,,,36.6009,Quant Multi Asset Allocation Fund
2019-04-18,,,,36.605,Quant Multi Asset Allocation Fund
2019-04-22,,,,36.5863,Quant Multi Asset Allocation Fund
2019-04-23,,,,36.5722,Quant Multi Asset Allocation Fund
2019-04-24,,,,36.6038,Quant Multi Asset Allocation Fund
2019-04-25,,,,36.5876,Quant Multi Asset Allocation Fund
2019-04-26,,,,36.6153,Quant Multi Asset Allocation Fund
2019-04-30,,,,36.6432,Quant Multi Asset Allocation Fund
2019-05-02,,,,36.6568,Quant Multi Asset Allocation Fund
2019-05-03,,,,36.6582,Quant Multi Asset Allocation Fund
2019-05-06,,,,36.6902,Quant Multi Asset Allocation Fund
2019-05-07,,,,36.677,Quant Multi Asset Allocation Fund
2019-05-08,,,,36.6933,Quant Multi Asset Allocation Fund
2019-05-09,,,,36.7052,Quant Multi Asset Allocation Fund
2019-05-10,,,,36.702,Quant Multi Asset Allocation Fund
2019-05-13,,,,36.7399,Quant Multi Asset Allocation Fund
2019-05-14,,,,36.7679,Quant Multi Asset Allocation Fund
2019-05-15,,,,36.7653,Quant Multi Asset Allocation Fund
2019-05-16,,,,36.7887,Quant Multi Asset Allocation Fund
2019-05-17,,,,36.7956,Quant Multi Asset Allocation Fund
2019-05-20,,,,36.8324,Quant Multi Asset Allocation Fund
2019-05-21,,,,36.8317,Quant Multi Asset Allocation Fund
2019-05-22,,,,36.8481,Quant Multi Asset Allocation Fund
2019-05-23,,,,36.8563,Quant Multi Asset Allocation Fund
2019-05-24,,,,36.8788,Quant Multi Asset Allocation Fund
2019-05-27,,,,36.8925,Quant Multi Asset Allocation Fund
2019-05-28,,,,36.9065,Quant Multi Asset Allocation Fund
2019-05-29,,,,36.9119,Quant Multi Asset Allocation Fund
2019-05-30,,,,36.9099,Quant Multi Asset Allocation Fund
2019-05-31,,,,36.9277,Quant Multi Asset Allocation Fund
2019-06-03,,,,36.9459,Quant Multi Asset Allocation Fund
2019-06-04,,,,36.9357,Quant Multi Asset Allocation Fund
2019-06-06,,,,36.9831,Quant Multi Asset Allocation Fund
2019-06-07,,,,36.982,Quant Multi Asset Allocation Fund
2019-06-10,,,,36.9704,Quant Multi Asset Allocation Fund
2019-06-11,,,,36.9816,Quant Multi Asset Allocation Fund
2019-06-12,,,,36.9951,Quant Multi Asset Allocation Fund
2019-06-13,,,,37.0094,Quant Multi Asset Allocation Fund
2019-06-14,,,,37.034,Quant Multi Asset Allocation Fund
2019-06-17,,,,37.0423,Quant Multi Asset Allocation Fund
2019-06-18,,,,37.0642,Quant Multi Asset Allocation Fund
2019-06-19,,,,37.0651,Quant Multi Asset Allocation Fund
2019-06-20,,,,37.1024,Quant Multi Asset Allocation Fund
2019-06-21,,,,37.086,Quant Multi Asset Allocation Fund
2019-06-24,,,,37.0901,Quant Multi Asset Allocation Fund
2019-06-25,,,,37.0763,Quant Multi Asset Allocation Fund
2019-06-26,,,,37.0626,Quant Multi Asset Allocation Fund
2019-06-27,,,,37.0589,Quant Multi Asset Allocation Fund
2019-06-28,,,,37.1335,Quant Multi Asset Allocation Fund
2019-07-01,,,,37.1622,Quant Multi Asset Allocation Fund
2019-07-02,,,,37.159,Quant Multi Asset Allocation Fund
2019-07-03,,,,37.276,Quant Multi Asset Allocation Fund
2019-07-04,,,,37.3002,Quant Multi Asset Allocation Fund
2019-07-05,,,,37.3551,Quant Multi Asset Allocation Fund
2019-07-08,,,,37.275,Quant Multi Asset Allocation Fund
2019-07-09,,,,37.2066,Quant Multi Asset Allocation Fund
2019-07-10,,,,37.2153,Quant Multi Asset Allocation Fund
2019-07-11,,,,37.3707,Quant Multi Asset Allocation Fund
2019-07-12,,,,37.4401,Quant Multi Asset Allocation Fund
2019-07-15,,,,37.5099,Quant Multi Asset Allocation Fund
2019-07-16,,,,37.5448,Quant Multi Asset Allocation Fund
2019-07-17,,,,37.5697,Quant Multi Asset Allocation Fund
2019-07-18,,,,37.6019,Quant Multi Asset Allocation Fund
