Date,Open,High,Low,Close,Index
2019-11-15,,,,34.102,HDFC Multi Asset Allocation Fund
2019-11-18,,,,34.073,HDFC Multi Asset Allocation Fund
2019-11-19,,,,34.207,HDFC Multi Asset Allocation Fund
2019-11-20,,,,34.288,HDFC Multi Asset Allocation Fund
2019-11-21,,,,34.168,HDFC Multi Asset Allocation Fund
2019-11-22,,,,34.147,HDFC Multi Asset Allocation Fund
2019-11-25,,,,34.398,HDFC Multi Asset Allocation Fund
2019-11-26,,,,34.248,HDFC Multi Asset Allocation Fund
2019-11-27,,,,34.338,HDFC Multi Asset Allocation Fund
2019-11-28,,,,34.456,HDFC Multi Asset Allocation Fund
2019-11-29,,,,34.363,HDFC Multi Asset Allocation Fund
2019-12-02,,,,34.345,HDFC Multi Asset Allocation Fund
2019-12-03,,,,34.254,HDFC Multi Asset Allocation Fund
2019-12-04,,,,34.345,HDFC Multi Asset Allocation Fund
2019-12-05,,,,34.32,HDFC Multi Asset Allocation Fund
2019-12-06,,,,34.059,HDFC Multi Asset Allocation Fund
2019-12-09,,,,33.974,HDFC Multi Asset Allocation Fund
2019-12-10,,,,33.843,HDFC Multi Asset Allocation Fund
2019-12-11,,,,33.881,HDFC Multi Asset Allocation Fund
2019-12-12,,,,34.122,HDFC Multi Asset Allocation Fund
2019-12-13,,,,34.375,HDFC Multi Asset Allocation Fund
2019-12-16,,,,34.287,HDFC Multi Asset Allocation Fund
2019-12-17,,,,34.595,HDFC Multi Asset Allocation Fund
2019-12-18,,,,34.654,HDFC Multi Asset Allocation Fund
2019-12-19,,,,34.632,HDFC Multi Asset Allocation Fund
2019-12-20,,,,34.699,HDFC Multi Asset Allocation Fund
2019-12-23,,,,34.765,HDFC Multi Asset Allocation Fund
2019-12-24,,,,34.713,HDFC Multi Asset Allocation Fund
2019-12-26,,,,34.67,HDFC Multi Asset Allocation Fund
2019-12-27,,,,34.904,HDFC Multi Asset Allocation Fund
2019-12-30,,,,34.958,HDFC Multi Asset Allocation Fund
2019-12-31,,,,34.967,HDFC Multi Asset Allocation Fund
2020-01-01,,,,35.025,HDFC Multi Asset Allocation Fund
2020-01-02,,,,35.25,HDFC Multi Asset Allocation Fund
2020-01-03,,,,35.366,HDFC Multi Asset Allocation Fund
2020-01-06,,,,35.043,HDFC Multi Asset Allocation Fund
2020-01-07,,,,35.056,HDFC Multi Asset Allocation Fund
2020-01-08,,,,35.107,HDFC Multi Asset Allocation Fund
2020-01-09,,,,35.363,HDFC Multi Asset Allocation Fund
2020-01-10,,,,35.419,HDFC Multi Asset Allocation Fund
2020-01-13,,,,35.628,HDFC Multi Asset Allocation Fund
2020-01-14,,,,35.667,HDFC Multi Asset Allocation Fund
2020-01-15,,,,35.676,HDFC Multi Asset Allocation Fund
2020-01-16,,,,35.699,HDFC Multi Asset Allocation Fund
2020-01-17,,,,35.856,HDFC Multi Asset Allocation Fund
2020-01-20,,,,35.71,HDFC Multi Asset Allocation Fund
2020-01-21,,,,35.629,HDFC Multi Asset Allocation Fund
2020-01-22,,,,35.678,HDFC Multi Asset Allocation Fund
2020-01-23,,,,35.867,HDFC Multi Asset Allocation Fund
2020-01-24,,,,35.911,HDFC Multi Asset Allocation Fund
2020-01-27,,,,35.791,HDFC Multi Asset Allocation Fund
2020-01-28,,,,35.764,HDFC Multi Asset Allocation Fund
2020-01-29,,,,35.851,HDFC Multi Asset Allocation Fund
2020-01-30,,,,35.682,HDFC Multi Asset Allocation Fund
2020-01-31,,,,35.599,HDFC Multi Asset Allocation Fund
2020-02-03,,,,34.962,HDFC Multi Asset Allocation Fund
2020-02-04,,,,35.476,HDFC Multi Asset Allocation Fund
2020-02-05,,,,35.714,HDFC Multi Asset Allocation Fund
2020-02-06,,,,35.891,HDFC Multi Asset Allocation Fund
2020-02-07,,,,35.876,HDFC Multi Asset Allocation Fund
2020-02-10,,,,35.832,HDFC Multi Asset Allocation Fund
2020-02-11,,,,35.865,HDFC Multi Asset Allocation Fund
2020-02-12,,,,35.968,HDFC Multi Asset Allocation Fund
2020-02-13,,,,35.947,HDFC Multi Asset Allocation Fund
2020-02-14,,,,35.911,HDFC Multi Asset Allocation Fund
2020-02-17,,,,35.786,HDFC Multi Asset Allocation Fund
2020-02-18,,,,35.846,HDFC Multi Asset Allocation Fund
2020-02-19,,,,36.184,HDFC Multi Asset Allocation Fund
2020-02-20,,,,36.214,HDFC Multi Asset Allocation Fund
2020-02-24,,,,36.17,HDFC Multi Asset Allocation Fund
2020-02-25,,,,36.021,HDFC Multi Asset Allocation Fund
2020-02-26,,,,35.834,HDFC Multi Asset Allocation Fund
2020-02-27,,,,35.576,HDFC Multi Asset Allocation Fund
2020-02-28,,,,34.664,HDFC Multi Asset Allocation Fund
2020-03-02,,,,34.504,HDFC Multi Asset Allocation Fund
2020-03-03,,,,34.933,HDFC Multi Asset Allocation Fund
2020-03-04,,,,34.797,HDFC Multi Asset Allocation Fund
2020-03-05,,,,34.873,HDFC Multi Asset Allocation Fund
2020-03-06,,,,34.54,HDFC Multi Asset Allocation Fund
2020-03-09,,,,33.442,HDFC Multi Asset Allocation Fund
2020-03-11,,,,33.262,HDFC Multi Asset Allocation Fund
2020-03-12,,,,31.414,HDFC Multi Asset Allocation Fund
2020-03-13,,,,31.765,HDFC Multi Asset Allocation Fund
2020-03-16,,,,30.184,HDFC Multi Asset Allocation Fund
2020-03-17,,,,29.522,HDFC Multi Asset Allocation Fund
2020-03-18,,,,28.619,HDFC Multi Asset Allocation Fund
2020-03-19,,,,27.922,HDFC Multi Asset Allocation Fund
2020-03-20,,,,28.841,HDFC Multi Asset Allocation Fund
2020-03-23,,,,26.407,HDFC Multi Asset Allocation Fund
2020-03-24,,,,26.767,HDFC Multi Asset Allocation Fund
2020-03-25,,,,27.717,HDFC Multi Asset Allocation Fund
2020-03-26,,,,28.197,HDFC Multi Asset Allocation Fund
2020-03-27,,,,28.69,HDFC Multi Asset Allocation Fund
2020-03-30,,,,28.005,HDFC Multi Asset Allocation Fund
2020-03-31,,,,28.624,HDFC Multi Asset Allocation Fund
2020-04-01,,,,28.158,HDFC Multi Asset Allocation Fund
2020-04-03,,,,27.962,HDFC Multi Asset Allocation Fund
2020-04-07,,,,29.086,HDFC Multi Asset Allocation Fund
2020-04-08,,,,29.186,HDFC Multi Asset Allocation Fund
2020-04-09,,,,30.164,HDFC Multi Asset Allocation Fund
2020-04-13,,,,30.176,HDFC Multi Asset Allocation Fund
2020-04-15,,,,30.386,HDFC Multi Asset Allocation Fund
2020-04-16,,,,30.552,HDFC Multi Asset Allocation Fund
2020-04-17,,,,30.917,HDFC Multi Asset Allocation Fund
2020-04-20,,,,30.942,HDFC Multi Asset Allocation Fund
2020-04-21,,,,30.296,HDFC Multi Asset Allocation Fund
2020-04-22,,,,30.608,HDFC Multi Asset Allocation Fund
2020-04-23,,,,31.075,HDFC Multi Asset Allocation Fund
2020-04-24,,,,30.73,HDFC Multi Asset Allocation Fund
2020-04-27,,,,30.998,HDFC Multi Asset Allocation Fund
2020-04-28,,,,31.257,HDFC Multi Asset Allocation Fund
2020-04-29,,,,31.663,HDFC Multi Asset Allocation Fund
2020-04-30,,,,32.002,HDFC Multi Asset Allocation Fund
2020-05-04,,,,31.035,HDFC Multi Asset Allocation Fund
2020-05-05,,,,30.747,HDFC Multi Asset Allocation Fund
2020-05-06,,,,30.9,HDFC Multi Asset Allocation Fund
2020-05-07,,,,30.776,HDFC Multi Asset Allocation Fund
2020-05-08,,,,30.752,HDFC Multi Asset Allocation Fund
2020-05-11,,,,30.649,HDFC Multi Asset Allocation Fund
2020-05-12,,,,30.508,HDFC Multi Asset Allocation Fund
2020-05-13,,,,30.963,HDFC Multi Asset Allocation Fund
2020-05-14,,,,30.479,HDFC Multi Asset Allocation Fund
2020-05-15,,,,30.599,HDFC Multi Asset Allocation Fund
2020-05-18,,,,30.005,HDFC Multi Asset Allocation Fund
2020-05-19,,,,29.98,HDFC Multi Asset Allocation Fund
2020-05-20,,,,30.389,HDFC Multi Asset Allocation Fund
2020-05-21,,,,30.488,HDFC Multi Asset Allocation Fund
2020-05-22,,,,30.324,HDFC Multi Asset Allocation Fund
2020-05-26,,,,30.298,HDFC Multi Asset Allocation Fund
2020-05-27,,,,30.717,HDFC Multi Asset Allocation Fund
2020-05-28,,,,31.192,HDFC Multi Asset Allocation Fund
2020-05-29,,,,31.295,HDFC Multi Asset Allocation Fund
2020-06-01,,,,31.912,HDFC Multi Asset Allocation Fund
2020-06-02,,,,32.286,HDFC Multi Asset Allocation Fund
2020-06-03,,,,32.526,HDFC Multi Asset Allocation Fund
2020-06-04,,,,32.515,HDFC Multi Asset Allocation Fund
2020-06-05,,,,33.063,HDFC Multi Asset Allocation Fund
2020-06-08,,,,33.143,HDFC Multi Asset Allocation Fund
2020-06-09,,,,32.797,HDFC Multi Asset Allocation Fund
2020-06-10,,,,32.875,HDFC Multi Asset Allocation Fund
2020-06-11,,,,32.515,HDFC Multi Asset Allocation Fund
2020-06-12,,,,32.587,HDFC Multi Asset Allocation Fund
2020-06-15,,,,32.27,HDFC Multi Asset Allocation Fund
2020-06-16,,,,32.599,HDFC Multi Asset Allocation Fund
2020-06-17,,,,32.551,HDFC Multi Asset Allocation Fund
2020-06-18,,,,33.002,HDFC Multi Asset Allocation Fund
2020-06-19,,,,33.384,HDFC Multi Asset Allocation Fund
2020-06-22,,,,33.619,HDFC Multi Asset Allocation Fund
2020-06-23,,,,33.874,HDFC Multi Asset Allocation Fund
2020-06-24,,,,33.563,HDFC Multi Asset Allocation Fund
2020-06-25,,,,33.484,HDFC Multi Asset Allocation Fund
2020-06-26,,,,33.8,HDFC Multi Asset Allocation Fund
2020-06-29,,,,33.717,HDFC Multi Asset Allocation Fund
2020-06-30,,,,33.698,HDFC Multi Asset Allocation Fund
2020-07-01,,,,34.035,HDFC Multi Asset Allocation Fund
2020-07-02,,,,34.201,HDFC Multi Asset Allocation Fund
2020-07-03,,,,34.432,HDFC Multi Asset Allocation Fund
2020-07-06,,,,34.765,HDFC Multi Asset Allocation Fund
2020-07-07,,,,34.843,HDFC Multi Asset Allocation Fund
2020-07-08,,,,34.778,HDFC Multi Asset Allocation Fund
2020-07-09,,,,35.046,HDFC Multi Asset Allocation Fund
2020-07-10,,,,35.029,HDFC Multi Asset Allocation Fund
2020-07-13,,,,35.082,HDFC Multi Asset Allocation Fund
2020-07-14,,,,34.688,HDFC Multi Asset Allocation Fund
2020-07-15,,,,34.735,HDFC Multi Asset Allocation Fund
2020-07-16,,,,34.931,HDFC Multi Asset Allocation Fund
2020-07-17,,,,35.331,HDFC Multi Asset Allocation Fund
2020-07-20,,,,35.601,HDFC Multi Asset Allocation Fund
2020-07-21,,,,35.931,HDFC Multi Asset Allocation Fund
2020-07-22,,,,35.936,HDFC Multi Asset Allocation Fund
2020-07-23,,,,36.487,HDFC Multi Asset Allocation Fund
2020-07-24,,,,36.551,HDFC Multi Asset Allocation Fund
2020-07-27,,,,36.556,HDFC Multi Asset Allocation Fund
2020-07-28,,,,36.675,HDFC Multi Asset Allocation Fund
2020-07-29,,,,36.55,HDFC Multi Asset Allocation Fund
2020-07-30,,,,36.396,HDFC Multi Asset Allocation Fund
2020-07-31,,,,36.474,HDFC Multi Asset Allocation Fund
2020-08-03,,,,36.225,HDFC Multi Asset Allocation Fund
2020-08-04,,,,36.715,HDFC Multi Asset Allocation Fund
2020-08-05,,,,36.889,HDFC Multi Asset Allocation Fund
2020-08-06,,,,37.217,HDFC Multi Asset Allocation Fund
2020-08-07,,,,37.306,HDFC Multi Asset Allocation Fund
2020-08-10,,,,37.388,HDFC Multi Asset Allocation Fund
2020-08-11,,,,37.358,HDFC Multi Asset Allocation Fund
2020-08-12,,,,37.204,HDFC Multi Asset Allocation Fund
2020-08-13,,,,37.301,HDFC Multi Asset Allocation Fund
2020-08-14,,,,37.05,HDFC Multi Asset Allocation Fund
2020-08-17,,,,37.168,HDFC Multi Asset Allocation Fund
2020-08-18,,,,37.637,HDFC Multi Asset Allocation Fund
2020-08-19,,,,37.699,HDFC Multi Asset Allocation Fund
2020-08-20,,,,37.453,HDFC Multi Asset Allocation Fund
2020-08-21,,,,37.601,HDFC Multi Asset Allocation Fund
2020-08-24,,,,37.793,HDFC Multi Asset Allocation Fund
2020-08-25,,,,37.643,HDFC Multi Asset Allocation Fund
2020-08-26,,,,37.77,HDFC Multi Asset Allocation Fund
2020-08-27,,,,37.764,HDFC Multi Asset Allocation Fund
2020-08-28,,,,37.841,HDFC Multi Asset Allocation Fund
2020-08-31,,,,37.309,HDFC Multi Asset Allocation Fund
2020-09-01,,,,37.488,HDFC Multi Asset Allocation Fund
2020-09-02,,,,37.622,HDFC Multi Asset Allocation Fund
2020-09-03,,,,37.565,HDFC Multi Asset Allocation Fund
2020-09-04,,,,37.205,HDFC Multi Asset Allocation Fund
2020-09-07,,,,37.192,HDFC Multi Asset Allocation Fund
2020-09-08,,,,37.206,HDFC Multi Asset Allocation Fund
2020-09-09,,,,37.114,HDFC Multi Asset Allocation Fund
2020-09-10,,,,37.493,HDFC Multi Asset Allocation Fund
2020-09-11,,,,37.551,HDFC Multi Asset Allocation Fund
2020-09-14,,,,37.657,HDFC Multi Asset Allocation Fund
2020-09-15,,,,37.911,HDFC Multi Asset Allocation Fund
2020-09-16,,,,38.015,HDFC Multi Asset Allocation Fund
2020-09-17,,,,37.911,HDFC Multi Asset Allocation Fund
2020-09-18,,,,37.901,HDFC Multi Asset Allocation Fund
2020-09-21,,,,37.2,HDFC Multi Asset Allocation Fund
2020-09-22,,,,36.921,HDFC Multi Asset Allocation Fund
2020-09-23,,,,36.84,HDFC Multi Asset Allocation Fund
2020-09-24,,,,36.186,HDFC Multi Asset Allocation Fund
2020-09-25,,,,36.762,HDFC Multi Asset Allocation Fund
2020-09-28,,,,37.101,HDFC Multi Asset Allocation Fund
2020-09-29,,,,37.138,HDFC Multi Asset Allocation Fund
2020-09-30,,,,37.126,HDFC Multi Asset Allocation Fund
2020-10-01,,,,37.352,HDFC Multi Asset Allocation Fund
2020-10-05,,,,37.502,HDFC Multi Asset Allocation Fund
2020-10-06,,,,37.794,HDFC Multi Asset Allocation Fund
2020-10-07,,,,37.833,HDFC Multi Asset Allocation Fund
2020-10-08,,,,38.053,HDFC Multi Asset Allocation Fund
2020-10-09,,,,38.281,HDFC Multi Asset Allocation Fund
2020-10-12,,,,38.329,HDFC Multi Asset Allocation Fund
2020-10-13,,,,38.409,HDFC Multi Asset Allocation Fund
2020-10-14,,,,38.427,HDFC Multi Asset Allocation Fund
2020-10-15,,,,37.826,HDFC Multi Asset Allocation Fund
2020-10-16,,,,37.995,HDFC Multi Asset Allocation Fund
2020-10-19,,,,38.159,HDFC Multi Asset Allocation Fund
2020-10-20,,,,38.223,HDFC Multi Asset Allocation Fund
2020-10-21,,,,38.35,HDFC Multi Asset Allocation Fund
2020-10-22,,,,38.219,HDFC Multi Asset Allocation Fund
2020-10-23,,,,38.283,HDFC Multi Asset Allocation Fund
2020-10-26,,,,37.913,HDFC Multi Asset Allocation Fund
2020-10-27,,,,38.005,HDFC Multi Asset Allocation Fund
2020-10-28,,,,37.783,HDFC Multi Asset Allocation Fund
2020-10-29,,,,37.584,HDFC Multi Asset Allocation Fund
2020-10-30,,,,37.462,HDFC Multi Asset Allocation Fund
2020-11-02,,,,37.552,HDFC Multi Asset Allocation Fund
2020-11-03,,,,37.863,HDFC Multi Asset Allocation Fund
2020-11-04,,,,38.047,HDFC Multi Asset Allocation Fund
2020-11-05,,,,38.386,HDFC Multi Asset Allocation Fund
2020-11-06,,,,38.708,HDFC Multi Asset Allocation Fund
2020-11-09,,,,39.172,HDFC Multi Asset Allocation Fund
2020-11-10,,,,39.121,HDFC Multi Asset Allocation Fund
2020-11-11,,,,39.342,HDFC Multi Asset Allocation Fund
2020-11-12,,,,39.302,HDFC Multi Asset Allocation Fund
2020-11-13,,,,39.401,HDFC Multi Asset Allocation Fund
2020-11-17,,,,39.651,HDFC Multi Asset Allocation Fund
2020-11-18,,,,39.586,HDFC Multi Asset Allocation Fund
2020-11-19,,,,39.296,HDFC Multi Asset Allocation Fund
2020-11-20,,,,39.439,HDFC Multi Asset Allocation Fund
2020-11-23,,,,39.589,HDFC Multi Asset Allocation Fund
2020-11-24,,,,39.657,HDFC Multi Asset Allocation Fund
2020-11-25,,,,39.277,HDFC Multi Asset Allocation Fund
2020-11-26,,,,39.523,HDFC Multi Asset Allocation Fund
2020-11-27,,,,39.536,HDFC Multi Asset Allocation Fund
2020-12-01,,,,39.758,HDFC Multi Asset Allocation Fund
2020-12-02,,,,39.87,HDFC Multi Asset Allocation Fund
2020-12-03,,,,39.925,HDFC Multi Asset Allocation Fund
2020-12-04,,,,40.141,HDFC Multi Asset Allocation Fund
2020-12-07,,,,40.318,HDFC Multi Asset Allocation Fund
2020-12-08,,,,40.476,HDFC Multi Asset Allocation Fund
2020-12-09,,,,40.697,HDFC Multi Asset Allocation Fund
2020-12-10,,,,40.565,HDFC Multi Asset Allocation Fund
2020-12-11,,,,40.642,HDFC Multi Asset Allocation Fund
2020-12-14,,,,41.332,HDFC Multi Asset Allocation Fund
2020-12-15,,,,41.558,HDFC Multi Asset Allocation Fund
2020-12-16,,,,42.075,HDFC Multi Asset Allocation Fund
2020-12-17,,,,42.036,HDFC Multi Asset Allocation Fund
2020-12-18,,,,41.938,HDFC Multi Asset Allocation Fund
2020-12-21,,,,41.168,HDFC Multi Asset Allocation Fund
2020-12-22,,,,41.588,HDFC Multi Asset Allocation Fund
2020-12-23,,,,42.065,HDFC Multi Asset Allocation Fund
2020-12-24,,,,42.268,HDFC Multi Asset Allocation Fund
2020-12-28,,,,42.468,HDFC Multi Asset Allocation Fund
2020-12-29,,,,42.527,HDFC Multi Asset Allocation Fund
2020-12-30,,,,42.585,HDFC Multi Asset Allocation Fund
2020-12-31,,,,42.697,HDFC Multi Asset Allocation Fund
2021-01-01,,,,42.726,HDFC Multi Asset Allocation Fund
2021-01-04,,,,43.073,HDFC Multi Asset Allocation Fund
2021-01-05,,,,43.25,HDFC Multi Asset Allocation Fund
2021-01-06,,,,43.157,HDFC Multi Asset Allocation Fund
2021-01-07,,,,43.004,HDFC Multi Asset Allocation Fund
2021-01-08,,,,43.294,HDFC Multi Asset Allocation Fund
2021-01-11,,,,43.423,HDFC Multi Asset Allocation Fund
2021-01-12,,,,43.549,HDFC Multi Asset Allocation Fund
2021-01-13,,,,43.498,HDFC Multi Asset Allocation Fund
2021-01-14,,,,43.452,HDFC Multi Asset Allocation Fund
2021-01-15,,,,43.194,HDFC Multi Asset Allocation Fund
2021-01-18,,,,42.807,HDFC Multi Asset Allocation Fund
2021-01-19,,,,43.24,HDFC Multi Asset Allocation Fund
2021-01-20,,,,43.463,HDFC Multi Asset Allocation Fund
2021-01-21,,,,43.342,HDFC Multi Asset Allocation Fund
2021-01-22,,,,42.916,HDFC Multi Asset Allocation Fund
2021-01-25,,,,42.686,HDFC Multi Asset Allocation Fund
2021-01-27,,,,42.212,HDFC Multi Asset Allocation Fund
2021-01-28,,,,41.949,HDFC Multi Asset Allocation Fund
2021-01-29,,,,41.663,HDFC Multi Asset Allocation Fund
2021-02-01,,,,42.649,HDFC Multi Asset Allocation Fund
2021-02-02,,,,43.112,HDFC Multi Asset Allocation Fund
2021-02-03,,,,43.435,HDFC Multi Asset Allocation Fund
2021-02-04,,,,43.548,HDFC Multi Asset Allocation Fund
2021-02-05,,,,43.461,HDFC Multi Asset Allocation Fund
2021-02-08,,,,43.83,HDFC Multi Asset Allocation Fund
2021-02-09,,,,43.916,HDFC Multi Asset Allocation Fund
2021-02-10,,,,43.86,HDFC Multi Asset Allocation Fund
2021-02-11,,,,43.974,HDFC Multi Asset Allocation Fund
2021-02-12,,,,43.921,HDFC Multi Asset Allocation Fund
2021-02-15,,,,44.156,HDFC Multi Asset Allocation Fund
2021-02-16,,,,44.131,HDFC Multi Asset Allocation Fund
2021-02-17,,,,43.907,HDFC Multi Asset Allocation Fund
2021-02-18,,,,43.811,HDFC Multi Asset Allocation Fund
2021-02-19,,,,43.49,HDFC Multi Asset Allocation Fund
2021-02-22,,,,43.14,HDFC Multi Asset Allocation Fund
2021-02-23,,,,43.235,HDFC Multi Asset Allocation Fund
2021-02-24,,,,43.644,HDFC Multi Asset Allocation Fund
2021-02-25,,,,43.758,HDFC Multi Asset Allocation Fund
2021-02-26,,,,43.046,HDFC Multi Asset Allocation Fund
2021-03-01,,,,43.318,HDFC Multi Asset Allocation Fund
2021-03-02,,,,43.505,HDFC Multi Asset Allocation Fund
2021-03-03,,,,43.942,HDFC Multi Asset Allocation Fund
2021-03-04,,,,43.639,HDFC Multi Asset Allocation Fund
2021-03-05,,,,43.319,HDFC Multi Asset Allocation Fund
2021-03-08,,,,43.362,HDFC Multi Asset Allocation Fund
2021-03-09,,,,43.532,HDFC Multi Asset Allocation Fund
2021-03-10,,,,43.693,HDFC Multi Asset Allocation Fund
2021-03-12,,,,43.525,HDFC Multi Asset Allocation Fund
2021-03-15,,,,43.543,HDFC Multi Asset Allocation Fund
2021-03-16,,,,43.551,HDFC Multi Asset Allocation Fund
2021-03-17,,,,43.249,HDFC Multi Asset Allocation Fund
2021-03-18,,,,42.951,HDFC Multi Asset Allocation Fund
2021-03-19,,,,43.21,HDFC Multi Asset Allocation Fund
2021-03-22,,,,43.225,HDFC Multi Asset Allocation Fund
2021-03-23,,,,43.376,HDFC Multi Asset Allocation Fund
2021-03-24,,,,43.024,HDFC Multi Asset Allocation Fund
2021-03-25,,,,42.711,HDFC Multi Asset Allocation Fund
2021-03-26,,,,43.023,HDFC Multi Asset Allocation Fund
2021-03-30,,,,43.653,HDFC Multi Asset Allocation Fund
2021-03-31,,,,43.355,HDFC Multi Asset Allocation Fund
2021-04-01,,,,43.711,HDFC Multi Asset Allocation Fund
2021-04-05,,,,43.48,HDFC Multi Asset Allocation Fund
2021-04-06,,,,43.527,HDFC Multi Asset Allocation Fund
2021-04-07,,,,43.857,HDFC Multi Asset Allocation Fund
2021-04-08,,,,43.974,HDFC Multi Asset Allocation Fund
2021-04-09,,,,43.939,HDFC Multi Asset Allocation Fund
2021-04-12,,,,43.15,HDFC Multi Asset Allocation Fund
2021-04-13,,,,43.477,HDFC Multi Asset Allocation Fund
2021-04-15,,,,43.66,HDFC Multi Asset Allocation Fund
2021-04-16,,,,43.764,HDFC Multi Asset Allocation Fund
2021-04-19,,,,43.526,HDFC Multi Asset Allocation Fund
2021-04-20,,,,43.433,HDFC Multi Asset Allocation Fund
2021-04-22,,,,43.639,HDFC Multi Asset Allocation Fund
2021-04-23,,,,43.647,HDFC Multi Asset Allocation Fund
2021-04-26,,,,43.8,HDFC Multi Asset Allocation Fund
2021-04-27,,,,44.004,HDFC Multi Asset Allocation Fund
2021-04-28,,,,44.287,HDFC Multi Asset Allocation Fund
2021-04-29,,,,44.326,HDFC Multi Asset Allocation Fund
2021-04-30,,,,43.984,HDFC Multi Asset Allocation Fund
2021-05-03,,,,44.066,HDFC Multi Asset Allocation Fund
2021-05-04,,,,43.827,HDFC Multi Asset Allocation Fund
2021-05-05,,,,44.037,HDFC Multi Asset Allocation Fund
2021-05-06,,,,44.249,HDFC Multi Asset Allocation Fund
2021-05-07,,,,44.424,HDFC Multi Asset Allocation Fund
2021-05-10,,,,44.606,HDFC Multi Asset Allocation Fund
2021-05-11,,,,44.545,HDFC Multi Asset Allocation Fund
2021-05-12,,,,44.399,HDFC Multi Asset Allocation Fund
2021-05-14,,,,44.354,HDFC Multi Asset Allocation Fund
2021-05-17,,,,44.806,HDFC Multi Asset Allocation Fund
2021-05-18,,,,45.098,HDFC Multi Asset Allocation Fund
2021-05-19,,,,45.026,HDFC Multi Asset Allocation Fund
2021-05-20,,,,44.921,HDFC Multi Asset Allocation Fund
2021-05-21,,,,45.317,HDFC Multi Asset Allocation Fund
2021-05-24,,,,45.449,HDFC Multi Asset Allocation Fund
2021-05-25,,,,45.45,HDFC Multi Asset Allocation Fund
2021-05-26,,,,45.689,HDFC Multi Asset Allocation Fund
2021-05-27,,,,45.699,HDFC Multi Asset Allocation Fund
2021-05-28,,,,45.728,HDFC Multi Asset Allocation Fund
2021-05-31,,,,46.09,HDFC Multi Asset Allocation Fund
2021-06-01,,,,46.097,HDFC Multi Asset Allocation Fund
2021-06-02,,,,46.162,HDFC Multi Asset Allocation Fund
2021-06-03,,,,46.322,HDFC Multi Asset Allocation Fund
2021-06-04,,,,46.215,HDFC Multi Asset Allocation Fund
2021-06-07,,,,46.404,HDFC Multi Asset Allocation Fund
2021-06-08,,,,46.479,HDFC Multi Asset Allocation Fund
2021-06-09,,,,46.369,HDFC Multi Asset Allocation Fund
2021-06-10,,,,46.562,HDFC Multi Asset Allocation Fund
2021-06-11,,,,46.699,HDFC Multi Asset Allocation Fund
2021-06-14,,,,46.674,HDFC Multi Asset Allocation Fund
2021-06-15,,,,46.796,HDFC Multi Asset Allocation Fund
2021-06-16,,,,46.674,HDFC Multi Asset Allocation Fund
2021-06-17,,,,46.445,HDFC Multi Asset Allocation Fund
2021-06-18,,,,46.337,HDFC Multi Asset Allocation Fund
2021-06-21,,,,46.448,HDFC Multi Asset Allocation Fund
2021-06-22,,,,46.47,HDFC Multi Asset Allocation Fund
2021-06-23,,,,46.393,HDFC Multi Asset Allocation Fund
2021-06-24,,,,46.577,HDFC Multi Asset Allocation Fund
2021-06-25,,,,46.751,HDFC Multi Asset Allocation Fund
2021-06-28,,,,46.758,HDFC Multi Asset Allocation Fund
2021-06-29,,,,46.74,HDFC Multi Asset Allocation Fund
2021-06-30,,,,46.757,HDFC Multi Asset Allocation Fund
2021-07-01,,,,46.819,HDFC Multi Asset Allocation Fund
2021-07-02,,,,46.97,HDFC Multi Asset Allocation Fund
2021-07-05,,,,47.168,HDFC Multi Asset Allocation Fund
2021-07-06,,,,47.247,HDFC Multi Asset Allocation Fund
2021-07-07,,,,47.343,HDFC Multi Asset Allocation Fund
2021-07-08,,,,47.239,HDFC Multi Asset Allocation Fund
2021-07-09,,,,47.183,HDFC Multi Asset Allocation Fund
2021-07-12,,,,47.185,HDFC Multi Asset Allocation Fund
2021-07-13,,,,47.342,HDFC Multi Asset Allocation Fund
2021-07-14,,,,47.488,HDFC Multi Asset Allocation Fund
2021-07-15,,,,47.688,HDFC Multi Asset Allocation Fund
2021-07-16,,,,47.689,HDFC Multi Asset Allocation Fund
2021-07-19,,,,47.505,HDFC Multi Asset Allocation Fund
2021-07-20,,,,47.268,HDFC Multi Asset Allocation Fund
2021-07-22,,,,47.546,HDFC Multi Asset Allocation Fund
2021-07-23,,,,47.674,HDFC Multi Asset Allocation Fund
2021-07-26,,,,47.721,HDFC Multi Asset Allocation Fund
2021-07-27,,,,47.529,HDFC Multi Asset Allocation Fund
2021-07-28,,,,47.556,HDFC Multi Asset Allocation Fund
2021-07-29,,,,47.717,HDFC Multi Asset Allocation Fund
2021-07-30,,,,47.813,HDFC Multi Asset Allocation Fund
2021-08-02,,,,47.988,HDFC Multi Asset Allocation Fund
2021-08-03,,,,48.253,HDFC Multi Asset Allocation Fund
2021-08-04,,,,48.456,HDFC Multi Asset Allocation Fund
2021-08-05,,,,48.496,HDFC Multi Asset Allocation Fund
2021-08-06,,,,48.385,HDFC Multi Asset Allocation Fund
2021-08-09,,,,48.334,HDFC Multi Asset Allocation Fund
2021-08-10,,,,48.291,HDFC Multi Asset Allocation Fund
2021-08-11,,,,48.226,HDFC Multi Asset Allocation Fund
2021-08-12,,,,48.542,HDFC Multi Asset Allocation Fund
2021-08-13,,,,48.725,HDFC Multi Asset Allocation Fund
2021-08-16,,,,48.738,HDFC Multi Asset Allocation Fund
