Date,Open,High,Low,Close,Index
2025-04-29,,,,79.67,ICICI Prudential Balanced Advantage Fund
2025-04-30,,,,79.69,ICICI Prudential Balanced Advantage Fund
2025-05-02,,,,79.79,ICICI Prudential Balanced Advantage Fund
2025-05-05,,,,80.07,ICICI Prudential Balanced Advantage Fund
2025-05-06,,,,79.88,ICICI Prudential Balanced Advantage Fund
2025-05-07,,,,80.03,ICICI Prudential Balanced Advantage Fund
2025-05-08,,,,79.67,ICICI Prudential Balanced Advantage Fund
2025-05-09,,,,79.36,ICICI Prudential Balanced Advantage Fund
2025-05-12,,,,80.68,ICICI Prudential Balanced Advantage Fund
2025-05-13,,,,80.3,ICICI Prudential Balanced Advantage Fund
2025-05-14,,,,80.51,ICICI Prudential Balanced Advantage Fund
2025-05-15,,,,81.08,ICICI Prudential Balanced Advantage Fund
2025-05-16,,,,81.2,ICICI Prudential Balanced Advantage Fund
2025-05-19,,,,81.11,ICICI Prudential Balanced Advantage Fund
2025-05-20,,,,80.63,ICICI Prudential Balanced Advantage Fund
2025-05-21,,,,80.89,ICICI Prudential Balanced Advantage Fund
2025-05-22,,,,80.7,ICICI Prudential Balanced Advantage Fund
2025-05-23,,,,80.99,ICICI Prudential Balanced Advantage Fund
2025-05-26,,,,81.07,ICICI Prudential Balanced Advantage Fund
2025-05-27,,,,80.96,ICICI Prudential Balanced Advantage Fund
2025-05-28,,,,81.0,ICICI Prudential Balanced Advantage Fund
2025-05-29,,,,81.22,ICICI Prudential Balanced Advantage Fund
2025-05-30,,,,81.14,ICICI Prudential Balanced Advantage Fund
2025-06-02,,,,81.16,ICICI Prudential Balanced Advantage Fund
2025-06-03,,,,80.96,ICICI Prudential Balanced Advantage Fund
2025-06-04,,,,81.15,ICICI Prudential Balanced Advantage Fund
2025-06-05,,,,81.41,ICICI Prudential Balanced Advantage Fund
2025-06-06,,,,81.79,ICICI Prudential Balanced Advantage Fund
2025-06-09,,,,82.02,ICICI Prudential Balanced Advantage Fund
2025-06-10,,,,81.94,ICICI Prudential Balanced Advantage Fund
2025-06-11,,,,82.07,ICICI Prudential Balanced Advantage Fund
2025-06-12,,,,81.69,ICICI Prudential Balanced Advantage Fund
2025-06-13,,,,81.51,ICICI Prudential Balanced Advantage Fund
2025-06-16,,,,81.92,ICICI Prudential Balanced Advantage Fund
2025-06-17,,,,81.78,ICICI Prudential Balanced Advantage Fund
2025-06-18,,,,81.73,ICICI Prudential Balanced Advantage Fund
2025-06-19,,,,81.61,ICICI Prudential Balanced Advantage Fund
2025-06-20,,,,82.03,ICICI Prudential Balanced Advantage Fund
2025-06-23,,,,81.87,ICICI Prudential Balanced Advantage Fund
2025-06-24,,,,82.0,ICICI Prudential Balanced Advantage Fund
2025-06-25,,,,82.48,ICICI Prudential Balanced Advantage Fund
2025-06-26,,,,82.73,ICICI Prudential Balanced Advantage Fund
2025-06-27,,,,82.89,ICICI Prudential Balanced Advantage Fund
2025-06-30,,,,82.78,ICICI Prudential Balanced Advantage Fund
2025-07-01,,,,82.74,ICICI Prudential Balanced Advantage Fund
2025-07-02,,,,82.7,ICICI Prudential Balanced Advantage Fund
2025-07-03,,,,82.71,ICICI Prudential Balanced Advantage Fund
2025-07-04,,,,82.76,ICICI Prudential Balanced Advantage Fund
2025-07-07,,,,82.75,ICICI Prudential Balanced Advantage Fund
2025-07-08,,,,82.78,ICICI Prudential Balanced Advantage Fund
2025-07-09,,,,82.74,ICICI Prudential Balanced Advantage Fund
2025-07-10,,,,82.56,ICICI Prudential Balanced Advantage Fund
2025-07-11,,,,82.26,ICICI Prudential Balanced Advantage Fund
2025-07-14,,,,82.26,ICICI Prudential Balanced Advantage Fund
2025-07-15,,,,82.56,ICICI Prudential Balanced Advantage Fund
2025-07-16,,,,82.61,ICICI Prudential Balanced Advantage Fund
2025-07-17,,,,82.43,ICICI Prudential Balanced Advantage Fund
2025-07-18,,,,82.29,ICICI Prudential Balanced Advantage Fund
2025-07-21,,,,82.47,ICICI Prudential Balanced Advantage Fund
2025-07-22,,,,82.37,ICICI Prudential Balanced Advantage Fund
2025-07-23,,,,82.59,ICICI Prudential Balanced Advantage Fund
2025-07-24,,,,82.43,ICICI Prudential Balanced Advantage Fund
2025-07-25,,,,82.11,ICICI Prudential Balanced Advantage Fund
2025-07-28,,,,82.01,ICICI Prudential Balanced Advantage Fund
2025-07-29,,,,82.18,ICICI Prudential Balanced Advantage Fund
2025-07-30,,,,82.38,ICICI Prudential Balanced Advantage Fund
2025-07-31,,,,82.2,ICICI Prudential Balanced Advantage Fund
2025-08-01,,,,81.85,ICICI Prudential Balanced Advantage Fund
2025-08-04,,,,82.18,ICICI Prudential Balanced Advantage Fund
2025-08-05,,,,82.17,ICICI Prudential Balanced Advantage Fund
2025-08-06,,,,82.0,ICICI Prudential Balanced Advantage Fund
2025-08-07,,,,82.07,ICICI Prudential Balanced Advantage Fund
2025-08-08,,,,81.62,ICICI Prudential Balanced Advantage Fund
2025-08-11,,,,81.88,ICICI Prudential Balanced Advantage Fund
2025-08-12,,,,81.81,ICICI Prudential Balanced Advantage Fund
2025-08-13,,,,82.07,ICICI Prudential Balanced Advantage Fund
2025-08-14,,,,82.17,ICICI Prudential Balanced Advantage Fund
2025-08-18,,,,82.79,ICICI Prudential Balanced Advantage Fund
2025-08-19,,,,83.08,ICICI Prudential Balanced Advantage Fund
2025-08-20,,,,83.37,ICICI Prudential Balanced Advantage Fund
2025-08-21,,,,83.5,ICICI Prudential Balanced Advantage Fund
2025-08-22,,,,83.31,ICICI Prudential Balanced Advantage Fund
2025-08-25,,,,83.48,ICICI Prudential Balanced Advantage Fund
2025-08-26,,,,83.09,ICICI Prudential Balanced Advantage Fund
2025-08-28,,,,82.74,ICICI Prudential Balanced Advantage Fund
2025-08-29,,,,82.69,ICICI Prudential Balanced Advantage Fund
2025-09-01,,,,83.11,ICICI Prudential Balanced Advantage Fund
2025-09-02,,,,83.09,ICICI Prudential Balanced Advantage Fund
2025-09-03,,,,83.3,ICICI Prudential Balanced Advantage Fund
2025-09-04,,,,83.3,ICICI Prudential Balanced Advantage Fund
2025-09-05,,,,83.35,ICICI Prudential Balanced Advantage Fund
2025-09-08,,,,83.45,ICICI Prudential Balanced Advantage Fund
2025-09-09,,,,83.65,ICICI Prudential Balanced Advantage Fund
2025-09-10,,,,83.75,ICICI Prudential Balanced Advantage Fund
2025-09-11,,,,83.84,ICICI Prudential Balanced Advantage Fund
2025-09-12,,,,84.0,ICICI Prudential Balanced Advantage Fund
2025-09-15,,,,84.07,ICICI Prudential Balanced Advantage Fund
2025-09-16,,,,84.42,ICICI Prudential Balanced Advantage Fund
2025-09-17,,,,84.51,ICICI Prudential Balanced Advantage Fund
2025-09-18,,,,84.7,ICICI Prudential Balanced Advantage Fund
2025-09-19,,,,84.59,ICICI Prudential Balanced Advantage Fund
2025-09-22,,,,84.41,ICICI Prudential Balanced Advantage Fund
2025-09-23,,,,84.33,ICICI Prudential Balanced Advantage Fund
2025-09-24,,,,84.13,ICICI Prudential Balanced Advantage Fund
2025-09-25,,,,83.85,ICICI Prudential Balanced Advantage Fund
2025-09-26,,,,83.48,ICICI Prudential Balanced Advantage Fund
2025-09-30,,,,83.46,ICICI Prudential Balanced Advantage Fund
2025-10-01,,,,83.81,ICICI Prudential Balanced Advantage Fund
2025-10-03,,,,83.97,ICICI Prudential Balanced Advantage Fund
2025-10-06,,,,84.27,ICICI Prudential Balanced Advantage Fund
2025-10-07,,,,84.28,ICICI Prudential Balanced Advantage Fund
2025-10-08,,,,84.2,ICICI Prudential Balanced Advantage Fund
2025-10-09,,,,84.44,ICICI Prudential Balanced Advantage Fund
2025-10-10,,,,84.62,ICICI Prudential Balanced Advantage Fund
2025-10-13,,,,84.57,ICICI Prudential Balanced Advantage Fund
2025-10-14,,,,84.48,ICICI Prudential Balanced Advantage Fund
2025-10-15,,,,84.87,ICICI Prudential Balanced Advantage Fund
2025-10-16,,,,85.18,ICICI Prudential Balanced Advantage Fund
2025-10-17,,,,85.33,ICICI Prudential Balanced Advantage Fund
2025-10-20,,,,85.57,ICICI Prudential Balanced Advantage Fund
2025-10-23,,,,85.64,ICICI Prudential Balanced Advantage Fund
2025-10-24,,,,85.59,ICICI Prudential Balanced Advantage Fund
2025-10-27,,,,85.9,ICICI Prudential Balanced Advantage Fund
2025-10-28,,,,85.71,ICICI Prudential Balanced Advantage Fund
2025-10-29,,,,85.88,ICICI Prudential Balanced Advantage Fund
2025-10-30,,,,85.55,ICICI Prudential Balanced Advantage Fund
2025-10-31,,,,85.29,ICICI Prudential Balanced Advantage Fund
2025-11-03,,,,85.42,ICICI Prudential Balanced Advantage Fund
2025-11-04,,,,85.22,ICICI Prudential Balanced Advantage Fund
2025-11-06,,,,85.1,ICICI Prudential Balanced Advantage Fund
2025-11-07,,,,85.1,ICICI Prudential Balanced Advantage Fund
2025-11-10,,,,85.31,ICICI Prudential Balanced Advantage Fund
2025-11-11,,,,85.49,ICICI Prudential Balanced Advantage Fund
2025-11-12,,,,85.69,ICICI Prudential Balanced Advantage Fund
2025-11-13,,,,85.77,ICICI Prudential Balanced Advantage Fund
2025-11-14,,,,85.64,ICICI Prudential Balanced Advantage Fund
2025-11-17,,,,85.94,ICICI Prudential Balanced Advantage Fund
2025-11-18,,,,85.81,ICICI Prudential Balanced Advantage Fund
2025-11-19,,,,86.15,ICICI Prudential Balanced Advantage Fund
2025-11-20,,,,86.35,ICICI Prudential Balanced Advantage Fund
2025-11-21,,,,86.11,ICICI Prudential Balanced Advantage Fund
2025-11-24,,,,85.98,ICICI Prudential Balanced Advantage Fund
2025-11-25,,,,85.92,ICICI Prudential Balanced Advantage Fund
2025-11-26,,,,86.46,ICICI Prudential Balanced Advantage Fund
2025-11-27,,,,86.47,ICICI Prudential Balanced Advantage Fund
2025-11-28,,,,86.44,ICICI Prudential Balanced Advantage Fund
2025-12-01,,,,86.66,ICICI Prudential Balanced Advantage Fund
2025-12-02,,,,86.6,ICICI Prudential Balanced Advantage Fund
2025-12-03,,,,86.51,ICICI Prudential Balanced Advantage Fund
2025-12-04,,,,86.6,ICICI Prudential Balanced Advantage Fund
2025-12-05,,,,86.75,ICICI Prudential Balanced Advantage Fund
2025-12-08,,,,86.26,ICICI Prudential Balanced Advantage Fund
2025-12-09,,,,86.14,ICICI Prudential Balanced Advantage Fund
2025-12-10,,,,85.98,ICICI Prudential Balanced Advantage Fund
2025-12-11,,,,86.26,ICICI Prudential Balanced Advantage Fund
2025-12-12,,,,86.59,ICICI Prudential Balanced Advantage Fund
2025-12-15,,,,86.59,ICICI Prudential Balanced Advantage Fund
2025-12-16,,,,86.37,ICICI Prudential Balanced Advantage Fund
2025-12-17,,,,86.23,ICICI Prudential Balanced Advantage Fund
2025-12-18,,,,86.21,ICICI Prudential Balanced Advantage Fund
2025-12-19,,,,86.6,ICICI Prudential Balanced Advantage Fund
2025-12-22,,,,86.94,ICICI Prudential Balanced Advantage Fund
2025-12-23,,,,86.89,ICICI Prudential Balanced Advantage Fund
2025-12-24,,,,86.79,ICICI Prudential Balanced Advantage Fund
2025-12-26,,,,86.67,ICICI Prudential Balanced Advantage Fund
2025-12-29,,,,86.46,ICICI Prudential Balanced Advantage Fund
2025-12-30,,,,86.4,ICICI Prudential Balanced Advantage Fund
2025-12-31,,,,86.82,ICICI Prudential Balanced Advantage Fund
2026-01-01,,,,87.04,ICICI Prudential Balanced Advantage Fund
2026-01-02,,,,87.48,ICICI Prudential Balanced Advantage Fund
2026-01-05,,,,87.39,ICICI Prudential Balanced Advantage Fund
2026-01-06,,,,87.33,ICICI Prudential Balanced Advantage Fund
2026-01-07,,,,87.44,ICICI Prudential Balanced Advantage Fund
2026-01-08,,,,86.84,ICICI Prudential Balanced Advantage Fund
2026-01-09,,,,86.5,ICICI Prudential Balanced Advantage Fund
2026-01-12,,,,86.59,ICICI Prudential Balanced Advantage Fund
2026-01-13,,,,86.51,ICICI Prudential Balanced Advantage Fund
2026-01-14,,,,86.36,ICICI Prudential Balanced Advantage Fund
2026-01-16,,,,86.5,ICICI Prudential Balanced Advantage Fund
2026-01-19,,,,86.38,ICICI Prudential Balanced Advantage Fund
2026-01-20,,,,85.59,ICICI Prudential Balanced Advantage Fund
2026-01-21,,,,85.43,ICICI Prudential Balanced Advantage Fund
2026-01-22,,,,85.67,ICICI Prudential Balanced Advantage Fund
2026-01-23,,,,85.13,ICICI Prudential Balanced Advantage Fund
2026-01-27,,,,85.34,ICICI Prudential Balanced Advantage Fund
2026-01-28,,,,85.88,ICICI Prudential Balanced Advantage Fund
2026-01-29,,,,85.86,ICICI Prudential Balanced Advantage Fund
2026-01-30,,,,85.77,ICICI Prudential Balanced Advantage Fund
2026-02-02,,,,85.41,ICICI Prudential Balanced Advantage Fund
2026-02-03,,,,86.65,ICICI Prudential Balanced Advantage Fund
2026-02-04,,,,86.84,ICICI Prudential Balanced Advantage Fund
2026-02-05,,,,86.62,ICICI Prudential Balanced Advantage Fund
2026-02-06,,,,86.63,ICICI Prudential Balanced Advantage Fund
2026-02-09,,,,87.11,ICICI Prudential Balanced Advantage Fund
2026-02-10,,,,87.34,ICICI Prudential Balanced Advantage Fund
2026-02-11,,,,87.63,ICICI Prudential Balanced Advantage Fund
2026-02-12,,,,87.35,ICICI Prudential Balanced Advantage Fund
2026-02-13,,,,86.73,ICICI Prudential Balanced Advantage Fund
2026-02-16,,,,86.89,ICICI Prudential Balanced Advantage Fund
2026-02-17,,,,87.12,ICICI Prudential Balanced Advantage Fund
2026-02-18,,,,87.15,ICICI Prudential Balanced Advantage Fund
2026-02-19,,,,86.48,ICICI Prudential Balanced Advantage Fund
2026-02-20,,,,86.57,ICICI Prudential Balanced Advantage Fund
2026-02-23,,,,86.79,ICICI Prudential Balanced Advantage Fund
2026-02-24,,,,86.2,ICICI Prudential Balanced Advantage Fund
2026-02-25,,,,86.61,ICICI Prudential Balanced Advantage Fund
2026-02-26,,,,86.68,ICICI Prudential Balanced Advantage Fund
2026-02-27,,,,86.18,ICICI Prudential Balanced Advantage Fund
2026-03-02,,,,85.51,ICICI Prudential Balanced Advantage Fund
2026-03-04,,,,84.67,ICICI Prudential Balanced Advantage Fund
2026-03-05,,,,85.26,ICICI Prudential Balanced Advantage Fund
2026-03-06,,,,84.84,ICICI Prudential Balanced Advantage Fund
2026-03-09,,,,83.89,ICICI Prudential Balanced Advantage Fund
2026-03-10,,,,84.46,ICICI Prudential Balanced Advantage Fund
2026-03-11,,,,83.71,ICICI Prudential Balanced Advantage Fund
2026-03-12,,,,83.15,ICICI Prudential Balanced Advantage Fund
2026-03-13,,,,82.03,ICICI Prudential Balanced Advantage Fund
2026-03-16,,,,82.45,ICICI Prudential Balanced Advantage Fund
2026-03-17,,,,82.95,ICICI Prudential Balanced Advantage Fund
2026-03-18,,,,83.54,ICICI Prudential Balanced Advantage Fund
2026-03-19,,,,81.87,ICICI Prudential Balanced Advantage Fund
2026-03-20,,,,82.08,ICICI Prudential Balanced Advantage Fund
2026-03-23,,,,80.64,ICICI Prudential Balanced Advantage Fund
2026-03-24,,,,81.68,ICICI Prudential Balanced Advantage Fund
2026-03-25,,,,82.71,ICICI Prudential Balanced Advantage Fund
2026-03-27,,,,81.56,ICICI Prudential Balanced Advantage Fund
2026-03-30,,,,80.41,ICICI Prudential Balanced Advantage Fund
2026-03-31,,,,80.41,ICICI Prudential Balanced Advantage Fund
2026-04-01,,,,81.43,ICICI Prudential Balanced Advantage Fund
2026-04-02,,,,81.49,ICICI Prudential Balanced Advantage Fund
2026-04-06,,,,82.29,ICICI Prudential Balanced Advantage Fund
2026-04-07,,,,82.55,ICICI Prudential Balanced Advantage Fund
2026-04-08,,,,84.79,ICICI Prudential Balanced Advantage Fund
2026-04-09,,,,84.45,ICICI Prudential Balanced Advantage Fund
2026-04-10,,,,85.27,ICICI Prudential Balanced Advantage Fund
2026-04-13,,,,84.78,ICICI Prudential Balanced Advantage Fund
2026-04-15,,,,85.85,ICICI Prudential Balanced Advantage Fund
2026-04-16,,,,85.96,ICICI Prudential Balanced Advantage Fund
2026-04-17,,,,86.35,ICICI Prudential Balanced Advantage Fund
2026-04-20,,,,86.29,ICICI Prudential Balanced Advantage Fund
2026-04-21,,,,86.6,ICICI Prudential Balanced Advantage Fund
2026-04-22,,,,86.16,ICICI Prudential Balanced Advantage Fund
2026-04-23,,,,85.4,ICICI Prudential Balanced Advantage Fund
2026-04-24,,,,84.84,ICICI Prudential Balanced Advantage Fund
2026-04-27,,,,85.31,ICICI Prudential Balanced Advantage Fund
2026-04-28,,,,84.95,ICICI Prudential Balanced Advantage Fund
2026-04-29,,,,85.23,ICICI Prudential Balanced Advantage Fund
2026-04-30,,,,84.81,ICICI Prudential Balanced Advantage Fund
2026-05-04,,,,85.12,ICICI Prudential Balanced Advantage Fund
2026-05-05,,,,85.11,ICICI Prudential Balanced Advantage Fund
2026-05-06,,,,85.85,ICICI Prudential Balanced Advantage Fund
2026-05-07,,,,86.14,ICICI Prudential Balanced Advantage Fund
2026-05-08,,,,85.96,ICICI Prudential Balanced Advantage Fund
2026-05-11,,,,85.16,ICICI Prudential Balanced Advantage Fund
2026-05-12,,,,84.08,ICICI Prudential Balanced Advantage Fund
2026-05-13,,,,84.11,ICICI Prudential Balanced Advantage Fund
2026-05-14,,,,84.44,ICICI Prudential Balanced Advantage Fund
2026-05-15,,,,84.36,ICICI Prudential Balanced Advantage Fund
2026-05-18,,,,84.0,ICICI Prudential Balanced Advantage Fund
2026-05-19,,,,84.24,ICICI Prudential Balanced Advantage Fund
2026-05-20,,,,84.36,ICICI Prudential Balanced Advantage Fund
2026-05-21,,,,84.38,ICICI Prudential Balanced Advantage Fund
2026-05-22,,,,84.6,ICICI Prudential Balanced Advantage Fund
2026-05-25,,,,85.22,ICICI Prudential Balanced Advantage Fund
2026-05-26,,,,85.08,ICICI Prudential Balanced Advantage Fund
2026-05-27,,,,85.12,ICICI Prudential Balanced Advantage Fund
2026-05-29,,,,84.52,ICICI Prudential Balanced Advantage Fund
2026-06-01,,,,84.23,ICICI Prudential Balanced Advantage Fund
2026-06-02,,,,84.48,ICICI Prudential Balanced Advantage Fund
2026-06-03,,,,84.19,ICICI Prudential Balanced Advantage Fund
2026-06-04,,,,84.33,ICICI Prudential Balanced Advantage Fund
2026-06-05,,,,84.29,ICICI Prudential Balanced Advantage Fund
2026-06-08,,,,83.59,ICICI Prudential Balanced Advantage Fund
2026-06-09,,,,84.15,ICICI Prudential Balanced Advantage Fund
2026-06-10,,,,83.89,ICICI Prudential Balanced Advantage Fund
2026-06-11,,,,83.54,ICICI Prudential Balanced Advantage Fund
2026-06-12,,,,84.72,ICICI Prudential Balanced Advantage Fund
2026-06-15,,,,85.9,ICICI Prudential Balanced Advantage Fund
2026-06-16,,,,86.16,ICICI Prudential Balanced Advantage Fund
2026-06-17,,,,86.51,ICICI Prudential Balanced Advantage Fund
2026-06-18,,,,86.7,ICICI Prudential Balanced Advantage Fund
2026-06-19,,,,86.47,ICICI Prudential Balanced Advantage Fund
2026-06-22,,,,86.78,ICICI Prudential Balanced Advantage Fund
2026-06-23,,,,86.23,ICICI Prudential Balanced Advantage Fund
2026-06-24,,,,86.63,ICICI Prudential Balanced Advantage Fund
2026-06-25,,,,86.86,ICICI Prudential Balanced Advantage Fund
2026-06-29,,,,86.51,ICICI Prudential Balanced Advantage Fund
2026-06-30,,,,86.54,ICICI Prudential Balanced Advantage Fund
2026-07-01,,,,86.99,ICICI Prudential Balanced Advantage Fund
2026-07-02,,,,87.6,ICICI Prudential Balanced Advantage Fund
2026-07-03,,,,87.66,ICICI Prudential Balanced Advantage Fund
2026-07-06,,,,88.02,ICICI Prudential Balanced Advantage Fund
2026-07-07,,,,87.92,ICICI Prudential Balanced Advantage Fund
2026-07-08,,,,86.71,ICICI Prudential Balanced Advantage Fund
2026-07-09,,,,86.96,ICICI Prudential Balanced Advantage Fund
2026-07-10,,,,87.55,ICICI Prudential Balanced Advantage Fund
2026-07-13,,,,87.6,ICICI Prudential Balanced Advantage Fund
2026-07-14,,,,87.04,ICICI Prudential Balanced Advantage Fund
2026-07-15,,,,87.28,ICICI Prudential Balanced Advantage Fund
2026-07-16,,,,87.16,ICICI Prudential Balanced Advantage Fund
2026-07-17,,,,87.59,ICICI Prudential Balanced Advantage Fund
2026-07-20,,,,87.44,ICICI Prudential Balanced Advantage Fund
2026-07-21,,,,87.68,ICICI Prudential Balanced Advantage Fund
2026-07-22,,,,87.31,ICICI Prudential Balanced Advantage Fund
2026-07-23,,,,87.02,ICICI Prudential Balanced Advantage Fund
2026-07-24,,,,86.83,ICICI Prudential Balanced Advantage Fund
2026-07-27,,,,87.61,ICICI Prudential Balanced Advantage Fund
2026-07-28,,,,87.79,ICICI Prudential Balanced Advantage Fund
2026-07-29,,,,88.33,ICICI Prudential Balanced Advantage Fund
2026-07-30,,,,88.54,ICICI Prudential Balanced Advantage Fund
2026-07-31,,,,88.94,ICICI Prudential Balanced Advantage Fund
2026-08-03,,,,90.0,ICICI Prudential Balanced Advantage Fund
2026-08-04,,,,89.75,ICICI Prudential Balanced Advantage Fund
2026-08-05,,,,89.98,ICICI Prudential Balanced Advantage Fund
2026-08-06,,,,89.95,ICICI Prudential Balanced Advantage Fund
2026-08-07,,,,89.95,ICICI Prudential Balanced Advantage Fund
