Date,Open,High,Low,Close,Index
2013-05-07,,,,13.15,Edelweiss Balanced Advantage Fund
2013-05-08,,,,13.23,Edelweiss Balanced Advantage Fund
2013-05-09,,,,13.2,Edelweiss Balanced Advantage Fund
2013-05-10,,,,13.29,Edelweiss Balanced Advantage Fund
2013-05-13,,,,13.14,Edelweiss Balanced Advantage Fund
2013-05-14,,,,13.16,Edelweiss Balanced Advantage Fund
2013-05-15,,,,13.3,Edelweiss Balanced Advantage Fund
2013-05-16,,,,13.33,Edelweiss Balanced Advantage Fund
2013-05-17,,,,13.31,Edelweiss Balanced Advantage Fund
2013-05-20,,,,13.28,Edelweiss Balanced Advantage Fund
2013-05-21,,,,13.23,Edelweiss Balanced Advantage Fund
2013-05-22,,,,13.25,Edelweiss Balanced Advantage Fund
2013-05-23,,,,13.18,Edelweiss Balanced Advantage Fund
2013-05-24,,,,13.21,Edelweiss Balanced Advantage Fund
2013-05-27,,,,13.26,Edelweiss Balanced Advantage Fund
2013-05-28,,,,13.31,Edelweiss Balanced Advantage Fund
2013-05-29,,,,13.3,Edelweiss Balanced Advantage Fund
2013-05-30,,,,13.34,Edelweiss Balanced Advantage Fund
2013-05-31,,,,13.22,Edelweiss Balanced Advantage Fund
2013-06-03,,,,13.18,Edelweiss Balanced Advantage Fund
2013-06-04,,,,13.17,Edelweiss Balanced Advantage Fund
2013-06-05,,,,13.16,Edelweiss Balanced Advantage Fund
2013-06-06,,,,13.15,Edelweiss Balanced Advantage Fund
2013-06-07,,,,13.16,Edelweiss Balanced Advantage Fund
2013-06-10,,,,13.12,Edelweiss Balanced Advantage Fund
2013-06-11,,,,13.07,Edelweiss Balanced Advantage Fund
2013-06-12,,,,12.93,Edelweiss Balanced Advantage Fund
2013-06-13,,,,12.82,Edelweiss Balanced Advantage Fund
2013-06-14,,,,12.87,Edelweiss Balanced Advantage Fund
2013-06-17,,,,12.87,Edelweiss Balanced Advantage Fund
2013-06-18,,,,12.84,Edelweiss Balanced Advantage Fund
2013-06-19,,,,12.8,Edelweiss Balanced Advantage Fund
2013-06-20,,,,12.74,Edelweiss Balanced Advantage Fund
2013-06-21,,,,13.0,Edelweiss Balanced Advantage Fund
2013-06-24,,,,12.95,Edelweiss Balanced Advantage Fund
2013-06-25,,,,12.94,Edelweiss Balanced Advantage Fund
2013-06-26,,,,12.94,Edelweiss Balanced Advantage Fund
2013-06-27,,,,12.98,Edelweiss Balanced Advantage Fund
2013-06-28,,,,13.05,Edelweiss Balanced Advantage Fund
2013-07-01,,,,13.1,Edelweiss Balanced Advantage Fund
2013-07-02,,,,13.07,Edelweiss Balanced Advantage Fund
2013-07-03,,,,13.0,Edelweiss Balanced Advantage Fund
2013-07-04,,,,13.09,Edelweiss Balanced Advantage Fund
2013-07-05,,,,13.12,Edelweiss Balanced Advantage Fund
2013-07-08,,,,13.07,Edelweiss Balanced Advantage Fund
2013-07-09,,,,13.09,Edelweiss Balanced Advantage Fund
2013-07-10,,,,13.07,Edelweiss Balanced Advantage Fund
2013-07-11,,,,13.15,Edelweiss Balanced Advantage Fund
2013-07-12,,,,13.26,Edelweiss Balanced Advantage Fund
2013-07-15,,,,13.33,Edelweiss Balanced Advantage Fund
2013-07-16,,,,13.22,Edelweiss Balanced Advantage Fund
2013-07-17,,,,13.18,Edelweiss Balanced Advantage Fund
2013-07-18,,,,13.28,Edelweiss Balanced Advantage Fund
2013-07-19,,,,13.28,Edelweiss Balanced Advantage Fund
2013-07-22,,,,13.32,Edelweiss Balanced Advantage Fund
2013-07-23,,,,13.37,Edelweiss Balanced Advantage Fund
2013-07-24,,,,13.2,Edelweiss Balanced Advantage Fund
2013-07-25,,,,13.1,Edelweiss Balanced Advantage Fund
2013-07-26,,,,13.04,Edelweiss Balanced Advantage Fund
2013-07-29,,,,13.04,Edelweiss Balanced Advantage Fund
2013-07-30,,,,13.01,Edelweiss Balanced Advantage Fund
2013-07-31,,,,12.98,Edelweiss Balanced Advantage Fund
2013-08-01,,,,12.99,Edelweiss Balanced Advantage Fund
2013-08-02,,,,13.0,Edelweiss Balanced Advantage Fund
2013-08-05,,,,13.04,Edelweiss Balanced Advantage Fund
2013-08-06,,,,12.97,Edelweiss Balanced Advantage Fund
2013-08-07,,,,12.9,Edelweiss Balanced Advantage Fund
2013-08-08,,,,12.91,Edelweiss Balanced Advantage Fund
2013-08-12,,,,12.97,Edelweiss Balanced Advantage Fund
2013-08-13,,,,13.07,Edelweiss Balanced Advantage Fund
2013-08-14,,,,13.09,Edelweiss Balanced Advantage Fund
2013-08-16,,,,12.96,Edelweiss Balanced Advantage Fund
2013-08-19,,,,12.84,Edelweiss Balanced Advantage Fund
2013-08-20,,,,12.75,Edelweiss Balanced Advantage Fund
2013-08-21,,,,12.76,Edelweiss Balanced Advantage Fund
2013-08-22,,,,12.71,Edelweiss Balanced Advantage Fund
2013-08-23,,,,12.85,Edelweiss Balanced Advantage Fund
2013-08-26,,,,12.89,Edelweiss Balanced Advantage Fund
2013-08-27,,,,12.62,Edelweiss Balanced Advantage Fund
2013-08-28,,,,12.67,Edelweiss Balanced Advantage Fund
2013-08-29,,,,12.77,Edelweiss Balanced Advantage Fund
2013-08-30,,,,12.81,Edelweiss Balanced Advantage Fund
2013-09-02,,,,12.89,Edelweiss Balanced Advantage Fund
2013-09-03,,,,12.69,Edelweiss Balanced Advantage Fund
2013-09-04,,,,12.73,Edelweiss Balanced Advantage Fund
2013-09-05,,,,12.83,Edelweiss Balanced Advantage Fund
2013-09-06,,,,12.86,Edelweiss Balanced Advantage Fund
2013-09-10,,,,13.16,Edelweiss Balanced Advantage Fund
2013-09-11,,,,13.18,Edelweiss Balanced Advantage Fund
2013-09-12,,,,13.1,Edelweiss Balanced Advantage Fund
2013-09-13,,,,13.04,Edelweiss Balanced Advantage Fund
2013-09-16,,,,13.01,Edelweiss Balanced Advantage Fund
2013-09-17,,,,13.0,Edelweiss Balanced Advantage Fund
2013-09-18,,,,13.09,Edelweiss Balanced Advantage Fund
2013-09-19,,,,13.46,Edelweiss Balanced Advantage Fund
2013-09-20,,,,13.26,Edelweiss Balanced Advantage Fund
2013-09-23,,,,13.1,Edelweiss Balanced Advantage Fund
2013-09-24,,,,13.11,Edelweiss Balanced Advantage Fund
2013-09-25,,,,13.11,Edelweiss Balanced Advantage Fund
2013-09-26,,,,13.11,Edelweiss Balanced Advantage Fund
2013-09-27,,,,13.09,Edelweiss Balanced Advantage Fund
2013-09-30,,,,13.04,Edelweiss Balanced Advantage Fund
2013-10-01,,,,13.07,Edelweiss Balanced Advantage Fund
2013-10-03,,,,13.15,Edelweiss Balanced Advantage Fund
2013-10-04,,,,13.16,Edelweiss Balanced Advantage Fund
2013-10-07,,,,13.19,Edelweiss Balanced Advantage Fund
2013-10-08,,,,13.19,Edelweiss Balanced Advantage Fund
2013-10-09,,,,13.33,Edelweiss Balanced Advantage Fund
2013-10-10,,,,13.35,Edelweiss Balanced Advantage Fund
2013-10-11,,,,13.42,Edelweiss Balanced Advantage Fund
2013-10-14,,,,13.45,Edelweiss Balanced Advantage Fund
2013-10-15,,,,13.39,Edelweiss Balanced Advantage Fund
2013-10-17,,,,13.29,Edelweiss Balanced Advantage Fund
2013-10-18,,,,13.49,Edelweiss Balanced Advantage Fund
2013-10-21,,,,13.49,Edelweiss Balanced Advantage Fund
2013-10-22,,,,13.57,Edelweiss Balanced Advantage Fund
2013-10-23,,,,13.53,Edelweiss Balanced Advantage Fund
2013-10-24,,,,13.47,Edelweiss Balanced Advantage Fund
2013-10-25,,,,13.48,Edelweiss Balanced Advantage Fund
2013-10-28,,,,13.4,Edelweiss Balanced Advantage Fund
2013-10-29,,,,13.55,Edelweiss Balanced Advantage Fund
2013-10-30,,,,13.62,Edelweiss Balanced Advantage Fund
2013-10-31,,,,13.67,Edelweiss Balanced Advantage Fund
2013-11-01,,,,13.67,Edelweiss Balanced Advantage Fund
2013-11-05,,,,13.62,Edelweiss Balanced Advantage Fund
2013-11-06,,,,13.59,Edelweiss Balanced Advantage Fund
2013-11-07,,,,13.55,Edelweiss Balanced Advantage Fund
2013-11-08,,,,13.52,Edelweiss Balanced Advantage Fund
2013-11-11,,,,13.49,Edelweiss Balanced Advantage Fund
2013-11-12,,,,13.47,Edelweiss Balanced Advantage Fund
2013-11-13,,,,13.46,Edelweiss Balanced Advantage Fund
2013-11-14,,,,13.49,Edelweiss Balanced Advantage Fund
2013-11-18,,,,13.54,Edelweiss Balanced Advantage Fund
2013-11-19,,,,13.54,Edelweiss Balanced Advantage Fund
2013-11-20,,,,13.42,Edelweiss Balanced Advantage Fund
2013-11-21,,,,13.29,Edelweiss Balanced Advantage Fund
2013-11-22,,,,13.28,Edelweiss Balanced Advantage Fund
2013-11-25,,,,13.3,Edelweiss Balanced Advantage Fund
2013-11-26,,,,13.27,Edelweiss Balanced Advantage Fund
2013-11-27,,,,13.27,Edelweiss Balanced Advantage Fund
2013-11-28,,,,13.28,Edelweiss Balanced Advantage Fund
2013-11-29,,,,13.39,Edelweiss Balanced Advantage Fund
2013-12-02,,,,13.49,Edelweiss Balanced Advantage Fund
2013-12-03,,,,13.47,Edelweiss Balanced Advantage Fund
2013-12-04,,,,13.41,Edelweiss Balanced Advantage Fund
2013-12-05,,,,13.5,Edelweiss Balanced Advantage Fund
2013-12-06,,,,13.53,Edelweiss Balanced Advantage Fund
2013-12-09,,,,13.65,Edelweiss Balanced Advantage Fund
2013-12-10,,,,13.6,Edelweiss Balanced Advantage Fund
2013-12-11,,,,13.59,Edelweiss Balanced Advantage Fund
2013-12-12,,,,13.5,Edelweiss Balanced Advantage Fund
2013-12-13,,,,13.39,Edelweiss Balanced Advantage Fund
2013-12-16,,,,13.44,Edelweiss Balanced Advantage Fund
2013-12-17,,,,13.46,Edelweiss Balanced Advantage Fund
2013-12-18,,,,13.54,Edelweiss Balanced Advantage Fund
2013-12-19,,,,13.52,Edelweiss Balanced Advantage Fund
2013-12-20,,,,13.68,Edelweiss Balanced Advantage Fund
2013-12-23,,,,13.72,Edelweiss Balanced Advantage Fund
2013-12-24,,,,13.7,Edelweiss Balanced Advantage Fund
2013-12-26,,,,13.72,Edelweiss Balanced Advantage Fund
2013-12-27,,,,13.79,Edelweiss Balanced Advantage Fund
2013-12-30,,,,13.74,Edelweiss Balanced Advantage Fund
2013-12-31,,,,13.79,Edelweiss Balanced Advantage Fund
2014-01-01,,,,13.79,Edelweiss Balanced Advantage Fund
2014-01-02,,,,13.67,Edelweiss Balanced Advantage Fund
2014-01-03,,,,13.68,Edelweiss Balanced Advantage Fund
2014-01-06,,,,13.67,Edelweiss Balanced Advantage Fund
2014-01-07,,,,13.63,Edelweiss Balanced Advantage Fund
2014-01-08,,,,13.67,Edelweiss Balanced Advantage Fund
2014-01-09,,,,13.65,Edelweiss Balanced Advantage Fund
2014-01-10,,,,13.62,Edelweiss Balanced Advantage Fund
2014-01-13,,,,13.69,Edelweiss Balanced Advantage Fund
2014-01-14,,,,13.65,Edelweiss Balanced Advantage Fund
2014-01-15,,,,13.7,Edelweiss Balanced Advantage Fund
2014-01-16,,,,13.7,Edelweiss Balanced Advantage Fund
2014-01-17,,,,13.56,Edelweiss Balanced Advantage Fund
2014-01-20,,,,13.67,Edelweiss Balanced Advantage Fund
2014-01-21,,,,13.67,Edelweiss Balanced Advantage Fund
2014-01-22,,,,13.68,Edelweiss Balanced Advantage Fund
2014-01-23,,,,13.65,Edelweiss Balanced Advantage Fund
2014-01-24,,,,13.52,Edelweiss Balanced Advantage Fund
2014-01-27,,,,13.32,Edelweiss Balanced Advantage Fund
2014-01-28,,,,13.31,Edelweiss Balanced Advantage Fund
2014-01-29,,,,13.33,Edelweiss Balanced Advantage Fund
2014-01-30,,,,13.3,Edelweiss Balanced Advantage Fund
2014-01-31,,,,13.37,Edelweiss Balanced Advantage Fund
2014-02-03,,,,13.26,Edelweiss Balanced Advantage Fund
2014-02-04,,,,13.25,Edelweiss Balanced Advantage Fund
2014-02-05,,,,13.33,Edelweiss Balanced Advantage Fund
2014-02-06,,,,13.35,Edelweiss Balanced Advantage Fund
2014-02-07,,,,13.37,Edelweiss Balanced Advantage Fund
2014-02-10,,,,13.37,Edelweiss Balanced Advantage Fund
2014-02-11,,,,13.4,Edelweiss Balanced Advantage Fund
2014-02-12,,,,13.42,Edelweiss Balanced Advantage Fund
2014-02-13,,,,13.33,Edelweiss Balanced Advantage Fund
2014-02-14,,,,13.35,Edelweiss Balanced Advantage Fund
2014-02-17,,,,13.35,Edelweiss Balanced Advantage Fund
2014-02-18,,,,13.38,Edelweiss Balanced Advantage Fund
2014-02-19,,,,13.41,Edelweiss Balanced Advantage Fund
2014-02-20,,,,13.37,Edelweiss Balanced Advantage Fund
2014-02-21,,,,13.42,Edelweiss Balanced Advantage Fund
2014-02-24,,,,13.47,Edelweiss Balanced Advantage Fund
2014-02-25,,,,13.51,Edelweiss Balanced Advantage Fund
2014-02-26,,,,13.56,Edelweiss Balanced Advantage Fund
2014-02-28,,,,13.63,Edelweiss Balanced Advantage Fund
2014-03-03,,,,13.52,Edelweiss Balanced Advantage Fund
2014-03-04,,,,13.59,Edelweiss Balanced Advantage Fund
2014-03-05,,,,13.55,Edelweiss Balanced Advantage Fund
2014-03-06,,,,13.59,Edelweiss Balanced Advantage Fund
2014-03-07,,,,13.62,Edelweiss Balanced Advantage Fund
2014-03-10,,,,13.73,Edelweiss Balanced Advantage Fund
2014-03-11,,,,13.71,Edelweiss Balanced Advantage Fund
2014-03-12,,,,13.73,Edelweiss Balanced Advantage Fund
2014-03-13,,,,13.74,Edelweiss Balanced Advantage Fund
2014-03-14,,,,13.69,Edelweiss Balanced Advantage Fund
2014-03-18,,,,13.73,Edelweiss Balanced Advantage Fund
2014-03-19,,,,13.72,Edelweiss Balanced Advantage Fund
2014-03-20,,,,13.73,Edelweiss Balanced Advantage Fund
2014-03-21,,,,13.76,Edelweiss Balanced Advantage Fund
2014-03-24,,,,13.8,Edelweiss Balanced Advantage Fund
2014-03-25,,,,13.8,Edelweiss Balanced Advantage Fund
2014-03-26,,,,13.78,Edelweiss Balanced Advantage Fund
2014-03-27,,,,13.81,Edelweiss Balanced Advantage Fund
2014-03-28,,,,13.89,Edelweiss Balanced Advantage Fund
2014-03-31,,,,13.91,Edelweiss Balanced Advantage Fund
2014-04-01,,,,13.94,Edelweiss Balanced Advantage Fund
2014-04-02,,,,14.01,Edelweiss Balanced Advantage Fund
2014-04-03,,,,13.95,Edelweiss Balanced Advantage Fund
2014-04-04,,,,13.91,Edelweiss Balanced Advantage Fund
2014-04-07,,,,13.89,Edelweiss Balanced Advantage Fund
2014-04-09,,,,14.0,Edelweiss Balanced Advantage Fund
2014-04-10,,,,14.02,Edelweiss Balanced Advantage Fund
2014-04-11,,,,14.02,Edelweiss Balanced Advantage Fund
2014-04-15,,,,14.01,Edelweiss Balanced Advantage Fund
2014-04-16,,,,13.92,Edelweiss Balanced Advantage Fund
2014-04-17,,,,14.0,Edelweiss Balanced Advantage Fund
2014-04-21,,,,14.03,Edelweiss Balanced Advantage Fund
2014-04-22,,,,14.04,Edelweiss Balanced Advantage Fund
2014-04-23,,,,14.02,Edelweiss Balanced Advantage Fund
2014-04-25,,,,14.02,Edelweiss Balanced Advantage Fund
2014-04-28,,,,14.03,Edelweiss Balanced Advantage Fund
2014-04-29,,,,13.98,Edelweiss Balanced Advantage Fund
2014-04-30,,,,13.98,Edelweiss Balanced Advantage Fund
2014-05-02,,,,14.02,Edelweiss Balanced Advantage Fund
2014-05-05,,,,13.99,Edelweiss Balanced Advantage Fund
2014-05-06,,,,14.02,Edelweiss Balanced Advantage Fund
2014-05-07,,,,13.94,Edelweiss Balanced Advantage Fund
2014-05-08,,,,13.95,Edelweiss Balanced Advantage Fund
2014-05-09,,,,14.21,Edelweiss Balanced Advantage Fund
2014-05-12,,,,14.42,Edelweiss Balanced Advantage Fund
2014-05-13,,,,14.53,Edelweiss Balanced Advantage Fund
2014-05-14,,,,14.57,Edelweiss Balanced Advantage Fund
2014-05-15,,,,14.56,Edelweiss Balanced Advantage Fund
2014-05-16,,,,14.77,Edelweiss Balanced Advantage Fund
2014-05-19,,,,14.98,Edelweiss Balanced Advantage Fund
2014-05-20,,,,14.99,Edelweiss Balanced Advantage Fund
2014-05-21,,,,15.02,Edelweiss Balanced Advantage Fund
2014-05-22,,,,15.08,Edelweiss Balanced Advantage Fund
2014-05-23,,,,15.24,Edelweiss Balanced Advantage Fund
2014-05-26,,,,15.24,Edelweiss Balanced Advantage Fund
2014-05-27,,,,15.18,Edelweiss Balanced Advantage Fund
2014-05-28,,,,15.23,Edelweiss Balanced Advantage Fund
2014-05-29,,,,15.08,Edelweiss Balanced Advantage Fund
2014-05-30,,,,15.05,Edelweiss Balanced Advantage Fund
2014-06-02,,,,15.24,Edelweiss Balanced Advantage Fund
2014-06-03,,,,15.31,Edelweiss Balanced Advantage Fund
2014-06-04,,,,15.28,Edelweiss Balanced Advantage Fund
2014-06-05,,,,15.41,Edelweiss Balanced Advantage Fund
2014-06-06,,,,15.6,Edelweiss Balanced Advantage Fund
2014-06-09,,,,15.71,Edelweiss Balanced Advantage Fund
2014-06-10,,,,15.68,Edelweiss Balanced Advantage Fund
2014-06-11,,,,15.64,Edelweiss Balanced Advantage Fund
2014-06-12,,,,15.66,Edelweiss Balanced Advantage Fund
2014-06-13,,,,15.51,Edelweiss Balanced Advantage Fund
2014-06-16,,,,15.5,Edelweiss Balanced Advantage Fund
2014-06-17,,,,15.66,Edelweiss Balanced Advantage Fund
2014-06-18,,,,15.59,Edelweiss Balanced Advantage Fund
2014-06-19,,,,15.52,Edelweiss Balanced Advantage Fund
2014-06-20,,,,15.52,Edelweiss Balanced Advantage Fund
2014-06-23,,,,15.5,Edelweiss Balanced Advantage Fund
2014-06-24,,,,15.58,Edelweiss Balanced Advantage Fund
2014-06-25,,,,15.59,Edelweiss Balanced Advantage Fund
2014-06-26,,,,15.52,Edelweiss Balanced Advantage Fund
2014-06-27,,,,15.58,Edelweiss Balanced Advantage Fund
2014-06-30,,,,15.65,Edelweiss Balanced Advantage Fund
2014-07-01,,,,15.67,Edelweiss Balanced Advantage Fund
2014-07-02,,,,15.98,Edelweiss Balanced Advantage Fund
2014-07-03,,,,16.02,Edelweiss Balanced Advantage Fund
2014-07-04,,,,16.12,Edelweiss Balanced Advantage Fund
2014-07-07,,,,16.17,Edelweiss Balanced Advantage Fund
2014-07-08,,,,15.9,Edelweiss Balanced Advantage Fund
2014-07-09,,,,15.82,Edelweiss Balanced Advantage Fund
2014-07-10,,,,15.81,Edelweiss Balanced Advantage Fund
2014-07-11,,,,15.74,Edelweiss Balanced Advantage Fund
2014-07-14,,,,15.7,Edelweiss Balanced Advantage Fund
2014-07-15,,,,15.82,Edelweiss Balanced Advantage Fund
2014-07-16,,,,15.92,Edelweiss Balanced Advantage Fund
2014-07-17,,,,15.97,Edelweiss Balanced Advantage Fund
2014-07-18,,,,16.01,Edelweiss Balanced Advantage Fund
2014-07-21,,,,16.07,Edelweiss Balanced Advantage Fund
2014-07-22,,,,16.18,Edelweiss Balanced Advantage Fund
2014-07-23,,,,16.21,Edelweiss Balanced Advantage Fund
2014-07-24,,,,16.26,Edelweiss Balanced Advantage Fund
2014-07-25,,,,16.22,Edelweiss Balanced Advantage Fund
2014-07-28,,,,16.18,Edelweiss Balanced Advantage Fund
2014-07-30,,,,16.29,Edelweiss Balanced Advantage Fund
2014-07-31,,,,16.21,Edelweiss Balanced Advantage Fund
2014-08-01,,,,16.03,Edelweiss Balanced Advantage Fund
2014-08-04,,,,16.09,Edelweiss Balanced Advantage Fund
2014-08-05,,,,16.15,Edelweiss Balanced Advantage Fund
2014-08-06,,,,16.06,Edelweiss Balanced Advantage Fund
2014-08-07,,,,16.01,Edelweiss Balanced Advantage Fund
2014-08-08,,,,15.94,Edelweiss Balanced Advantage Fund
2014-08-11,,,,15.98,Edelweiss Balanced Advantage Fund
2014-08-12,,,,16.04,Edelweiss Balanced Advantage Fund
2014-08-13,,,,16.07,Edelweiss Balanced Advantage Fund
2014-08-14,,,,16.15,Edelweiss Balanced Advantage Fund
2014-08-18,,,,16.29,Edelweiss Balanced Advantage Fund
2014-08-19,,,,16.33,Edelweiss Balanced Advantage Fund
2014-08-20,,,,16.31,Edelweiss Balanced Advantage Fund
2014-08-21,,,,16.37,Edelweiss Balanced Advantage Fund
2014-08-22,,,,16.42,Edelweiss Balanced Advantage Fund
2014-08-25,,,,16.39,Edelweiss Balanced Advantage Fund
2014-08-26,,,,16.45,Edelweiss Balanced Advantage Fund
2014-08-27,,,,16.54,Edelweiss Balanced Advantage Fund
2014-08-28,,,,16.54,Edelweiss Balanced Advantage Fund
2014-09-01,,,,16.65,Edelweiss Balanced Advantage Fund
2014-09-02,,,,16.74,Edelweiss Balanced Advantage Fund
2014-09-03,,,,16.88,Edelweiss Balanced Advantage Fund
2014-09-04,,,,16.88,Edelweiss Balanced Advantage Fund
2014-09-05,,,,16.9,Edelweiss Balanced Advantage Fund
2014-09-08,,,,17.04,Edelweiss Balanced Advantage Fund
2014-09-09,,,,17.05,Edelweiss Balanced Advantage Fund
2014-09-10,,,,16.99,Edelweiss Balanced Advantage Fund
2014-09-11,,,,17.03,Edelweiss Balanced Advantage Fund
2014-09-12,,,,17.16,Edelweiss Balanced Advantage Fund
2014-09-15,,,,17.11,Edelweiss Balanced Advantage Fund
2014-09-16,,,,16.89,Edelweiss Balanced Advantage Fund
2014-09-17,,,,16.9,Edelweiss Balanced Advantage Fund
2014-09-18,,,,17.03,Edelweiss Balanced Advantage Fund
2014-09-19,,,,17.08,Edelweiss Balanced Advantage Fund
2014-09-22,,,,17.09,Edelweiss Balanced Advantage Fund
2014-09-23,,,,16.93,Edelweiss Balanced Advantage Fund
2014-09-24,,,,16.88,Edelweiss Balanced Advantage Fund
2014-09-25,,,,16.82,Edelweiss Balanced Advantage Fund
2014-09-26,,,,16.91,Edelweiss Balanced Advantage Fund
2014-09-29,,,,16.97,Edelweiss Balanced Advantage Fund
2014-09-30,,,,17.0,Edelweiss Balanced Advantage Fund
2014-10-01,,,,16.98,Edelweiss Balanced Advantage Fund
2014-10-07,,,,16.88,Edelweiss Balanced Advantage Fund
2014-10-08,,,,16.78,Edelweiss Balanced Advantage Fund
2014-10-09,,,,16.88,Edelweiss Balanced Advantage Fund
2014-10-10,,,,16.71,Edelweiss Balanced Advantage Fund
2014-10-13,,,,16.78,Edelweiss Balanced Advantage Fund
2014-10-14,,,,16.76,Edelweiss Balanced Advantage Fund
2014-10-16,,,,16.63,Edelweiss Balanced Advantage Fund
2014-10-17,,,,16.58,Edelweiss Balanced Advantage Fund
2014-10-20,,,,16.69,Edelweiss Balanced Advantage Fund
2014-10-21,,,,16.77,Edelweiss Balanced Advantage Fund
2014-10-22,,,,16.85,Edelweiss Balanced Advantage Fund
2014-10-27,,,,16.81,Edelweiss Balanced Advantage Fund
2014-10-28,,,,16.86,Edelweiss Balanced Advantage Fund
2014-10-29,,,,16.94,Edelweiss Balanced Advantage Fund
2014-10-30,,,,17.07,Edelweiss Balanced Advantage Fund
2014-10-31,,,,17.31,Edelweiss Balanced Advantage Fund
2014-11-03,,,,17.36,Edelweiss Balanced Advantage Fund
2014-11-05,,,,17.4,Edelweiss Balanced Advantage Fund
2014-11-07,,,,17.46,Edelweiss Balanced Advantage Fund
2014-11-10,,,,17.5,Edelweiss Balanced Advantage Fund
2014-11-11,,,,17.55,Edelweiss Balanced Advantage Fund
2014-11-12,,,,17.63,Edelweiss Balanced Advantage Fund
2014-11-13,,,,17.64,Edelweiss Balanced Advantage Fund
2014-11-14,,,,17.68,Edelweiss Balanced Advantage Fund
2014-11-17,,,,17.78,Edelweiss Balanced Advantage Fund
2014-11-18,,,,17.8,Edelweiss Balanced Advantage Fund
2014-11-19,,,,17.79,Edelweiss Balanced Advantage Fund
2014-11-20,,,,17.81,Edelweiss Balanced Advantage Fund
2014-11-21,,,,17.86,Edelweiss Balanced Advantage Fund
2014-11-24,,,,17.92,Edelweiss Balanced Advantage Fund
2014-11-25,,,,17.83,Edelweiss Balanced Advantage Fund
2014-11-26,,,,17.81,Edelweiss Balanced Advantage Fund
2014-11-27,,,,17.86,Edelweiss Balanced Advantage Fund
2014-11-28,,,,17.95,Edelweiss Balanced Advantage Fund
2014-12-01,,,,17.95,Edelweiss Balanced Advantage Fund
2014-12-02,,,,17.96,Edelweiss Balanced Advantage Fund
2014-12-03,,,,18.01,Edelweiss Balanced Advantage Fund
2014-12-04,,,,18.03,Edelweiss Balanced Advantage Fund
2014-12-05,,,,17.95,Edelweiss Balanced Advantage Fund
2014-12-08,,,,17.79,Edelweiss Balanced Advantage Fund
2014-12-09,,,,17.68,Edelweiss Balanced Advantage Fund
2014-12-10,,,,17.73,Edelweiss Balanced Advantage Fund
2014-12-11,,,,17.68,Edelweiss Balanced Advantage Fund
2014-12-12,,,,17.67,Edelweiss Balanced Advantage Fund
2014-12-15,,,,17.66,Edelweiss Balanced Advantage Fund
2014-12-16,,,,17.47,Edelweiss Balanced Advantage Fund
2014-12-17,,,,17.42,Edelweiss Balanced Advantage Fund
2014-12-18,,,,17.62,Edelweiss Balanced Advantage Fund
2014-12-19,,,,17.66,Edelweiss Balanced Advantage Fund
2014-12-22,,,,17.78,Edelweiss Balanced Advantage Fund
2014-12-23,,,,17.73,Edelweiss Balanced Advantage Fund
2014-12-24,,,,17.63,Edelweiss Balanced Advantage Fund
2014-12-26,,,,17.69,Edelweiss Balanced Advantage Fund
2014-12-29,,,,17.74,Edelweiss Balanced Advantage Fund
2014-12-30,,,,17.78,Edelweiss Balanced Advantage Fund
2014-12-31,,,,17.87,Edelweiss Balanced Advantage Fund
2015-01-01,,,,17.89,Edelweiss Balanced Advantage Fund
2015-01-02,,,,18.02,Edelweiss Balanced Advantage Fund
2015-01-05,,,,17.96,Edelweiss Balanced Advantage Fund
2015-01-06,,,,17.57,Edelweiss Balanced Advantage Fund
2015-01-07,,,,17.59,Edelweiss Balanced Advantage Fund
2015-01-08,,,,17.67,Edelweiss Balanced Advantage Fund
2015-01-09,,,,17.74,Edelweiss Balanced Advantage Fund
2015-01-12,,,,17.87,Edelweiss Balanced Advantage Fund
2015-01-13,,,,17.88,Edelweiss Balanced Advantage Fund
2015-01-14,,,,17.93,Edelweiss Balanced Advantage Fund
2015-01-15,,,,18.1,Edelweiss Balanced Advantage Fund
2015-01-16,,,,18.17,Edelweiss Balanced Advantage Fund
2015-01-19,,,,18.24,Edelweiss Balanced Advantage Fund
2015-01-20,,,,18.4,Edelweiss Balanced Advantage Fund
2015-01-21,,,,18.48,Edelweiss Balanced Advantage Fund
2015-01-22,,,,18.52,Edelweiss Balanced Advantage Fund
2015-01-23,,,,18.61,Edelweiss Balanced Advantage Fund
2015-01-27,,,,18.75,Edelweiss Balanced Advantage Fund
2015-01-28,,,,18.81,Edelweiss Balanced Advantage Fund
2015-01-29,,,,18.85,Edelweiss Balanced Advantage Fund
2015-01-30,,,,18.67,Edelweiss Balanced Advantage Fund
2015-02-02,,,,18.73,Edelweiss Balanced Advantage Fund
2015-02-03,,,,18.69,Edelweiss Balanced Advantage Fund
2015-02-04,,,,18.61,Edelweiss Balanced Advantage Fund
2015-02-05,,,,18.58,Edelweiss Balanced Advantage Fund
2015-02-06,,,,18.53,Edelweiss Balanced Advantage Fund
2015-02-09,,,,18.35,Edelweiss Balanced Advantage Fund
2015-02-10,,,,18.43,Edelweiss Balanced Advantage Fund
2015-02-11,,,,18.56,Edelweiss Balanced Advantage Fund
2015-02-12,,,,18.68,Edelweiss Balanced Advantage Fund
2015-02-13,,,,18.78,Edelweiss Balanced Advantage Fund
