Date,Open,High,Low,Close,Index
2021-12-10,,,,294.607,HDFC Balanced Advantage Fund
2021-12-13,,,,293.768,HDFC Balanced Advantage Fund
2021-12-14,,,,293.864,HDFC Balanced Advantage Fund
2021-12-15,,,,292.433,HDFC Balanced Advantage Fund
2021-12-16,,,,291.581,HDFC Balanced Advantage Fund
2021-12-17,,,,288.19,HDFC Balanced Advantage Fund
2021-12-20,,,,282.719,HDFC Balanced Advantage Fund
2021-12-21,,,,284.263,HDFC Balanced Advantage Fund
2021-12-22,,,,286.414,HDFC Balanced Advantage Fund
2021-12-23,,,,288.31,HDFC Balanced Advantage Fund
2021-12-24,,,,286.277,HDFC Balanced Advantage Fund
2021-12-27,,,,286.899,HDFC Balanced Advantage Fund
2021-12-28,,,,289.057,HDFC Balanced Advantage Fund
2021-12-29,,,,288.413,HDFC Balanced Advantage Fund
2021-12-30,,,,288.33,HDFC Balanced Advantage Fund
2021-12-31,,,,289.664,HDFC Balanced Advantage Fund
2022-01-03,,,,292.896,HDFC Balanced Advantage Fund
2022-01-04,,,,294.972,HDFC Balanced Advantage Fund
2022-01-05,,,,296.51,HDFC Balanced Advantage Fund
2022-01-06,,,,296.448,HDFC Balanced Advantage Fund
2022-01-07,,,,296.969,HDFC Balanced Advantage Fund
2022-01-10,,,,300.113,HDFC Balanced Advantage Fund
2022-01-11,,,,299.911,HDFC Balanced Advantage Fund
2022-01-12,,,,301.599,HDFC Balanced Advantage Fund
2022-01-13,,,,303.282,HDFC Balanced Advantage Fund
2022-01-14,,,,303.161,HDFC Balanced Advantage Fund
2022-01-17,,,,304.363,HDFC Balanced Advantage Fund
2022-01-18,,,,301.858,HDFC Balanced Advantage Fund
2022-01-19,,,,302.598,HDFC Balanced Advantage Fund
2022-01-20,,,,302.078,HDFC Balanced Advantage Fund
2022-01-21,,,,298.493,HDFC Balanced Advantage Fund
2022-01-24,,,,294.69,HDFC Balanced Advantage Fund
2022-01-25,,,,298.617,HDFC Balanced Advantage Fund
2022-01-27,,,,299.243,HDFC Balanced Advantage Fund
2022-01-28,,,,300.084,HDFC Balanced Advantage Fund
2022-01-31,,,,302.774,HDFC Balanced Advantage Fund
2022-02-01,,,,303.59,HDFC Balanced Advantage Fund
2022-02-02,,,,305.523,HDFC Balanced Advantage Fund
2022-02-03,,,,304.498,HDFC Balanced Advantage Fund
2022-02-04,,,,302.927,HDFC Balanced Advantage Fund
2022-02-07,,,,301.753,HDFC Balanced Advantage Fund
2022-02-08,,,,301.415,HDFC Balanced Advantage Fund
2022-02-09,,,,303.56,HDFC Balanced Advantage Fund
2022-02-10,,,,304.677,HDFC Balanced Advantage Fund
2022-02-11,,,,302.738,HDFC Balanced Advantage Fund
2022-02-14,,,,295.549,HDFC Balanced Advantage Fund
2022-02-15,,,,299.987,HDFC Balanced Advantage Fund
2022-02-16,,,,299.396,HDFC Balanced Advantage Fund
2022-02-17,,,,298.259,HDFC Balanced Advantage Fund
2022-02-18,,,,298.236,HDFC Balanced Advantage Fund
2022-02-21,,,,296.263,HDFC Balanced Advantage Fund
2022-02-22,,,,293.904,HDFC Balanced Advantage Fund
2022-02-23,,,,294.206,HDFC Balanced Advantage Fund
2022-02-24,,,,284.888,HDFC Balanced Advantage Fund
2022-02-25,,,,290.97,HDFC Balanced Advantage Fund
2022-02-28,,,,293.467,HDFC Balanced Advantage Fund
2022-03-02,,,,293.432,HDFC Balanced Advantage Fund
2022-03-03,,,,293.484,HDFC Balanced Advantage Fund
2022-03-04,,,,290.752,HDFC Balanced Advantage Fund
2022-03-07,,,,287.383,HDFC Balanced Advantage Fund
2022-03-08,,,,289.357,HDFC Balanced Advantage Fund
2022-03-09,,,,291.374,HDFC Balanced Advantage Fund
2022-03-10,,,,293.288,HDFC Balanced Advantage Fund
2022-03-11,,,,294.812,HDFC Balanced Advantage Fund
2022-03-14,,,,296.394,HDFC Balanced Advantage Fund
2022-03-15,,,,294.508,HDFC Balanced Advantage Fund
2022-03-16,,,,297.717,HDFC Balanced Advantage Fund
2022-03-17,,,,300.524,HDFC Balanced Advantage Fund
2022-03-21,,,,299.287,HDFC Balanced Advantage Fund
2022-03-22,,,,300.844,HDFC Balanced Advantage Fund
2022-03-23,,,,300.222,HDFC Balanced Advantage Fund
2022-03-24,,,,300.673,HDFC Balanced Advantage Fund
2022-03-25,,,,300.151,HDFC Balanced Advantage Fund
2022-03-28,,,,301.492,HDFC Balanced Advantage Fund
2022-03-29,,,,301.342,HDFC Balanced Advantage Fund
2022-03-30,,,,302.08,HDFC Balanced Advantage Fund
2022-03-31,,,,302.156,HDFC Balanced Advantage Fund
2022-04-01,,,,306.724,HDFC Balanced Advantage Fund
2022-04-04,,,,310.105,HDFC Balanced Advantage Fund
2022-04-05,,,,310.979,HDFC Balanced Advantage Fund
2022-04-06,,,,312.305,HDFC Balanced Advantage Fund
2022-04-07,,,,311.717,HDFC Balanced Advantage Fund
2022-04-08,,,,313.762,HDFC Balanced Advantage Fund
2022-04-11,,,,314.186,HDFC Balanced Advantage Fund
2022-04-12,,,,311.851,HDFC Balanced Advantage Fund
2022-04-13,,,,312.179,HDFC Balanced Advantage Fund
2022-04-18,,,,312.352,HDFC Balanced Advantage Fund
2022-04-19,,,,311.486,HDFC Balanced Advantage Fund
2022-04-20,,,,311.779,HDFC Balanced Advantage Fund
2022-04-21,,,,314.61,HDFC Balanced Advantage Fund
2022-04-22,,,,312.24,HDFC Balanced Advantage Fund
2022-04-25,,,,307.805,HDFC Balanced Advantage Fund
2022-04-26,,,,310.623,HDFC Balanced Advantage Fund
2022-04-27,,,,308.266,HDFC Balanced Advantage Fund
2022-04-28,,,,310.421,HDFC Balanced Advantage Fund
2022-04-29,,,,307.437,HDFC Balanced Advantage Fund
2022-05-02,,,,307.428,HDFC Balanced Advantage Fund
2022-05-04,,,,303.628,HDFC Balanced Advantage Fund
2022-05-05,,,,303.653,HDFC Balanced Advantage Fund
2022-05-06,,,,302.35,HDFC Balanced Advantage Fund
2022-05-09,,,,300.348,HDFC Balanced Advantage Fund
2022-05-10,,,,297.909,HDFC Balanced Advantage Fund
2022-05-11,,,,296.247,HDFC Balanced Advantage Fund
2022-05-12,,,,292.418,HDFC Balanced Advantage Fund
2022-05-13,,,,291.231,HDFC Balanced Advantage Fund
2022-05-16,,,,293.299,HDFC Balanced Advantage Fund
2022-05-17,,,,298.839,HDFC Balanced Advantage Fund
2022-05-18,,,,297.791,HDFC Balanced Advantage Fund
2022-05-19,,,,294.52,HDFC Balanced Advantage Fund
2022-05-20,,,,299.326,HDFC Balanced Advantage Fund
2022-05-23,,,,298.834,HDFC Balanced Advantage Fund
2022-05-24,,,,297.501,HDFC Balanced Advantage Fund
2022-05-25,,,,296.603,HDFC Balanced Advantage Fund
2022-05-26,,,,299.185,HDFC Balanced Advantage Fund
2022-05-27,,,,300.202,HDFC Balanced Advantage Fund
2022-05-30,,,,303.259,HDFC Balanced Advantage Fund
2022-05-31,,,,303.729,HDFC Balanced Advantage Fund
2022-06-01,,,,304.312,HDFC Balanced Advantage Fund
2022-06-02,,,,305.284,HDFC Balanced Advantage Fund
2022-06-03,,,,303.741,HDFC Balanced Advantage Fund
2022-06-06,,,,303.052,HDFC Balanced Advantage Fund
2022-06-07,,,,302.55,HDFC Balanced Advantage Fund
2022-06-08,,,,302.711,HDFC Balanced Advantage Fund
2022-06-09,,,,303.511,HDFC Balanced Advantage Fund
2022-06-10,,,,301.565,HDFC Balanced Advantage Fund
2022-06-13,,,,295.581,HDFC Balanced Advantage Fund
2022-06-14,,,,295.503,HDFC Balanced Advantage Fund
2022-06-15,,,,295.106,HDFC Balanced Advantage Fund
2022-06-16,,,,290.437,HDFC Balanced Advantage Fund
2022-06-17,,,,289.97,HDFC Balanced Advantage Fund
2022-06-20,,,,288.162,HDFC Balanced Advantage Fund
2022-06-21,,,,293.09,HDFC Balanced Advantage Fund
2022-06-22,,,,290.835,HDFC Balanced Advantage Fund
2022-06-23,,,,291.966,HDFC Balanced Advantage Fund
2022-06-24,,,,293.41,HDFC Balanced Advantage Fund
2022-06-27,,,,295.754,HDFC Balanced Advantage Fund
2022-06-28,,,,296.522,HDFC Balanced Advantage Fund
2022-06-29,,,,296.18,HDFC Balanced Advantage Fund
2022-06-30,,,,296.125,HDFC Balanced Advantage Fund
2022-07-01,,,,296.69,HDFC Balanced Advantage Fund
2022-07-04,,,,298.272,HDFC Balanced Advantage Fund
2022-07-05,,,,297.799,HDFC Balanced Advantage Fund
2022-07-06,,,,299.614,HDFC Balanced Advantage Fund
2022-07-07,,,,302.219,HDFC Balanced Advantage Fund
2022-07-08,,,,304.117,HDFC Balanced Advantage Fund
2022-07-11,,,,304.785,HDFC Balanced Advantage Fund
2022-07-12,,,,303.432,HDFC Balanced Advantage Fund
2022-07-13,,,,302.451,HDFC Balanced Advantage Fund
2022-07-14,,,,301.658,HDFC Balanced Advantage Fund
2022-07-15,,,,302.74,HDFC Balanced Advantage Fund
2022-07-18,,,,305.667,HDFC Balanced Advantage Fund
2022-07-19,,,,307.297,HDFC Balanced Advantage Fund
2022-07-20,,,,308.821,HDFC Balanced Advantage Fund
2022-07-21,,,,309.947,HDFC Balanced Advantage Fund
2022-07-22,,,,310.478,HDFC Balanced Advantage Fund
2022-07-25,,,,310.889,HDFC Balanced Advantage Fund
2022-07-26,,,,309.437,HDFC Balanced Advantage Fund
2022-07-27,,,,311.806,HDFC Balanced Advantage Fund
2022-07-28,,,,313.662,HDFC Balanced Advantage Fund
2022-07-29,,,,316.375,HDFC Balanced Advantage Fund
2022-08-01,,,,318.967,HDFC Balanced Advantage Fund
2022-08-02,,,,319.75,HDFC Balanced Advantage Fund
2022-08-03,,,,319.571,HDFC Balanced Advantage Fund
2022-08-04,,,,318.647,HDFC Balanced Advantage Fund
2022-08-05,,,,318.836,HDFC Balanced Advantage Fund
2022-08-08,,,,320.719,HDFC Balanced Advantage Fund
2022-08-10,,,,321.203,HDFC Balanced Advantage Fund
2022-08-11,,,,323.259,HDFC Balanced Advantage Fund
2022-08-12,,,,324.596,HDFC Balanced Advantage Fund
2022-08-16,,,,325.884,HDFC Balanced Advantage Fund
2022-08-17,,,,327.594,HDFC Balanced Advantage Fund
2022-08-18,,,,327.616,HDFC Balanced Advantage Fund
2022-08-19,,,,325.348,HDFC Balanced Advantage Fund
2022-08-22,,,,322.677,HDFC Balanced Advantage Fund
2022-08-23,,,,324.67,HDFC Balanced Advantage Fund
2022-08-24,,,,325.287,HDFC Balanced Advantage Fund
2022-08-25,,,,325.012,HDFC Balanced Advantage Fund
2022-08-26,,,,326.375,HDFC Balanced Advantage Fund
2022-08-29,,,,324.09,HDFC Balanced Advantage Fund
2022-08-30,,,,329.222,HDFC Balanced Advantage Fund
2022-09-01,,,,327.642,HDFC Balanced Advantage Fund
2022-09-02,,,,328.02,HDFC Balanced Advantage Fund
2022-09-05,,,,329.548,HDFC Balanced Advantage Fund
2022-09-06,,,,330.078,HDFC Balanced Advantage Fund
2022-09-07,,,,330.572,HDFC Balanced Advantage Fund
2022-09-08,,,,332.531,HDFC Balanced Advantage Fund
2022-09-09,,,,332.788,HDFC Balanced Advantage Fund
2022-09-12,,,,333.708,HDFC Balanced Advantage Fund
2022-09-13,,,,334.774,HDFC Balanced Advantage Fund
2022-09-14,,,,334.767,HDFC Balanced Advantage Fund
2022-09-15,,,,334.772,HDFC Balanced Advantage Fund
2022-09-16,,,,330.581,HDFC Balanced Advantage Fund
2022-09-19,,,,331.386,HDFC Balanced Advantage Fund
2022-09-20,,,,333.218,HDFC Balanced Advantage Fund
2022-09-21,,,,331.912,HDFC Balanced Advantage Fund
2022-09-22,,,,330.81,HDFC Balanced Advantage Fund
2022-09-23,,,,326.466,HDFC Balanced Advantage Fund
2022-09-26,,,,321.305,HDFC Balanced Advantage Fund
2022-09-27,,,,321.155,HDFC Balanced Advantage Fund
2022-09-28,,,,319.084,HDFC Balanced Advantage Fund
2022-09-29,,,,319.621,HDFC Balanced Advantage Fund
2022-09-30,,,,322.226,HDFC Balanced Advantage Fund
2022-10-03,,,,320.613,HDFC Balanced Advantage Fund
2022-10-04,,,,325.842,HDFC Balanced Advantage Fund
2022-10-06,,,,328.04,HDFC Balanced Advantage Fund
2022-10-07,,,,327.398,HDFC Balanced Advantage Fund
2022-10-10,,,,326.707,HDFC Balanced Advantage Fund
2022-10-11,,,,323.728,HDFC Balanced Advantage Fund
2022-10-12,,,,325.611,HDFC Balanced Advantage Fund
2022-10-13,,,,324.367,HDFC Balanced Advantage Fund
2022-10-14,,,,325.942,HDFC Balanced Advantage Fund
2022-10-17,,,,327.837,HDFC Balanced Advantage Fund
2022-10-18,,,,330.799,HDFC Balanced Advantage Fund
2022-10-19,,,,330.406,HDFC Balanced Advantage Fund
2022-10-20,,,,330.995,HDFC Balanced Advantage Fund
2022-10-21,,,,330.921,HDFC Balanced Advantage Fund
2022-10-25,,,,334.405,HDFC Balanced Advantage Fund
2022-10-27,,,,336.079,HDFC Balanced Advantage Fund
2022-10-28,,,,336.15,HDFC Balanced Advantage Fund
2022-10-31,,,,338.291,HDFC Balanced Advantage Fund
2022-11-01,,,,339.763,HDFC Balanced Advantage Fund
2022-11-02,,,,339.39,HDFC Balanced Advantage Fund
2022-11-03,,,,339.423,HDFC Balanced Advantage Fund
2022-11-04,,,,339.561,HDFC Balanced Advantage Fund
2022-11-07,,,,342.244,HDFC Balanced Advantage Fund
2022-11-09,,,,342.194,HDFC Balanced Advantage Fund
2022-11-10,,,,340.391,HDFC Balanced Advantage Fund
2022-11-11,,,,343.377,HDFC Balanced Advantage Fund
2022-11-14,,,,342.421,HDFC Balanced Advantage Fund
2022-11-15,,,,343.456,HDFC Balanced Advantage Fund
2022-11-16,,,,343.712,HDFC Balanced Advantage Fund
2022-11-17,,,,343.347,HDFC Balanced Advantage Fund
2022-11-18,,,,342.373,HDFC Balanced Advantage Fund
2022-11-21,,,,341.136,HDFC Balanced Advantage Fund
2022-11-22,,,,342.429,HDFC Balanced Advantage Fund
2022-11-23,,,,343.362,HDFC Balanced Advantage Fund
2022-11-24,,,,345.958,HDFC Balanced Advantage Fund
2022-11-25,,,,347.293,HDFC Balanced Advantage Fund
2022-11-28,,,,348.482,HDFC Balanced Advantage Fund
2022-11-29,,,,348.463,HDFC Balanced Advantage Fund
2022-11-30,,,,349.536,HDFC Balanced Advantage Fund
2022-12-01,,,,350.517,HDFC Balanced Advantage Fund
2022-12-02,,,,349.97,HDFC Balanced Advantage Fund
2022-12-05,,,,350.733,HDFC Balanced Advantage Fund
2022-12-06,,,,349.663,HDFC Balanced Advantage Fund
2022-12-07,,,,349.597,HDFC Balanced Advantage Fund
2022-12-08,,,,350.813,HDFC Balanced Advantage Fund
2022-12-09,,,,349.641,HDFC Balanced Advantage Fund
2022-12-12,,,,350.642,HDFC Balanced Advantage Fund
2022-12-13,,,,351.838,HDFC Balanced Advantage Fund
2022-12-14,,,,352.946,HDFC Balanced Advantage Fund
2022-12-15,,,,350.268,HDFC Balanced Advantage Fund
2022-12-16,,,,347.611,HDFC Balanced Advantage Fund
2022-12-19,,,,349.253,HDFC Balanced Advantage Fund
2022-12-20,,,,349.122,HDFC Balanced Advantage Fund
2022-12-21,,,,345.463,HDFC Balanced Advantage Fund
2022-12-22,,,,343.741,HDFC Balanced Advantage Fund
2022-12-23,,,,338.429,HDFC Balanced Advantage Fund
2022-12-26,,,,343.326,HDFC Balanced Advantage Fund
2022-12-27,,,,344.641,HDFC Balanced Advantage Fund
2022-12-28,,,,344.954,HDFC Balanced Advantage Fund
2022-12-29,,,,346.371,HDFC Balanced Advantage Fund
2022-12-30,,,,346.334,HDFC Balanced Advantage Fund
2023-01-02,,,,348.365,HDFC Balanced Advantage Fund
2023-01-03,,,,349.306,HDFC Balanced Advantage Fund
2023-01-04,,,,346.705,HDFC Balanced Advantage Fund
2023-01-05,,,,347.324,HDFC Balanced Advantage Fund
2023-01-06,,,,345.809,HDFC Balanced Advantage Fund
2023-01-09,,,,348.128,HDFC Balanced Advantage Fund
2023-01-10,,,,345.906,HDFC Balanced Advantage Fund
2023-01-11,,,,345.601,HDFC Balanced Advantage Fund
2023-01-12,,,,345.291,HDFC Balanced Advantage Fund
2023-01-13,,,,346.511,HDFC Balanced Advantage Fund
2023-01-16,,,,345.892,HDFC Balanced Advantage Fund
2023-01-17,,,,346.523,HDFC Balanced Advantage Fund
2023-01-18,,,,348.079,HDFC Balanced Advantage Fund
2023-01-19,,,,348.313,HDFC Balanced Advantage Fund
2023-01-20,,,,348.382,HDFC Balanced Advantage Fund
2023-01-23,,,,349.795,HDFC Balanced Advantage Fund
2023-01-24,,,,349.127,HDFC Balanced Advantage Fund
2023-01-25,,,,345.981,HDFC Balanced Advantage Fund
2023-01-27,,,,341.543,HDFC Balanced Advantage Fund
2023-01-30,,,,341.512,HDFC Balanced Advantage Fund
2023-01-31,,,,344.149,HDFC Balanced Advantage Fund
2023-02-01,,,,342.256,HDFC Balanced Advantage Fund
2023-02-02,,,,342.277,HDFC Balanced Advantage Fund
2023-02-03,,,,344.426,HDFC Balanced Advantage Fund
2023-02-06,,,,344.63,HDFC Balanced Advantage Fund
2023-02-07,,,,344.414,HDFC Balanced Advantage Fund
2023-02-08,,,,345.333,HDFC Balanced Advantage Fund
2023-02-09,,,,345.579,HDFC Balanced Advantage Fund
2023-02-10,,,,345.277,HDFC Balanced Advantage Fund
2023-02-13,,,,343.744,HDFC Balanced Advantage Fund
2023-02-14,,,,344.676,HDFC Balanced Advantage Fund
2023-02-15,,,,345.707,HDFC Balanced Advantage Fund
2023-02-16,,,,346.861,HDFC Balanced Advantage Fund
2023-02-17,,,,345.992,HDFC Balanced Advantage Fund
2023-02-20,,,,345.07,HDFC Balanced Advantage Fund
2023-02-21,,,,344.752,HDFC Balanced Advantage Fund
2023-02-22,,,,342.109,HDFC Balanced Advantage Fund
2023-02-23,,,,342.206,HDFC Balanced Advantage Fund
2023-02-24,,,,342.042,HDFC Balanced Advantage Fund
2023-02-27,,,,341.186,HDFC Balanced Advantage Fund
2023-02-28,,,,340.588,HDFC Balanced Advantage Fund
2023-03-01,,,,343.024,HDFC Balanced Advantage Fund
2023-03-02,,,,342.393,HDFC Balanced Advantage Fund
2023-03-03,,,,345.641,HDFC Balanced Advantage Fund
2023-03-06,,,,347.649,HDFC Balanced Advantage Fund
2023-03-08,,,,349.046,HDFC Balanced Advantage Fund
2023-03-09,,,,347.926,HDFC Balanced Advantage Fund
2023-03-10,,,,346.213,HDFC Balanced Advantage Fund
2023-03-13,,,,342.788,HDFC Balanced Advantage Fund
2023-03-14,,,,341.714,HDFC Balanced Advantage Fund
2023-03-15,,,,340.946,HDFC Balanced Advantage Fund
2023-03-16,,,,341.596,HDFC Balanced Advantage Fund
2023-03-17,,,,342.392,HDFC Balanced Advantage Fund
2023-03-20,,,,340.835,HDFC Balanced Advantage Fund
2023-03-21,,,,342.236,HDFC Balanced Advantage Fund
2023-03-22,,,,342.369,HDFC Balanced Advantage Fund
2023-03-23,,,,341.37,HDFC Balanced Advantage Fund
2023-03-24,,,,339.661,HDFC Balanced Advantage Fund
2023-03-27,,,,339.46,HDFC Balanced Advantage Fund
2023-03-28,,,,339.034,HDFC Balanced Advantage Fund
2023-03-29,,,,341.813,HDFC Balanced Advantage Fund
2023-03-31,,,,344.595,HDFC Balanced Advantage Fund
2023-04-03,,,,345.771,HDFC Balanced Advantage Fund
2023-04-05,,,,347.301,HDFC Balanced Advantage Fund
2023-04-06,,,,348.338,HDFC Balanced Advantage Fund
2023-04-10,,,,349.207,HDFC Balanced Advantage Fund
2023-04-11,,,,350.415,HDFC Balanced Advantage Fund
2023-04-12,,,,351.003,HDFC Balanced Advantage Fund
2023-04-13,,,,350.493,HDFC Balanced Advantage Fund
2023-04-17,,,,350.028,HDFC Balanced Advantage Fund
2023-04-18,,,,350.254,HDFC Balanced Advantage Fund
2023-04-19,,,,349.692,HDFC Balanced Advantage Fund
2023-04-20,,,,350.337,HDFC Balanced Advantage Fund
2023-04-21,,,,350.31,HDFC Balanced Advantage Fund
2023-04-24,,,,352.107,HDFC Balanced Advantage Fund
2023-04-25,,,,352.47,HDFC Balanced Advantage Fund
2023-04-26,,,,353.235,HDFC Balanced Advantage Fund
2023-04-27,,,,354.334,HDFC Balanced Advantage Fund
2023-04-28,,,,356.817,HDFC Balanced Advantage Fund
2023-05-02,,,,358.29,HDFC Balanced Advantage Fund
2023-05-03,,,,358.587,HDFC Balanced Advantage Fund
2023-05-04,,,,360.031,HDFC Balanced Advantage Fund
2023-05-05,,,,357.738,HDFC Balanced Advantage Fund
2023-05-08,,,,359.118,HDFC Balanced Advantage Fund
2023-05-09,,,,357.952,HDFC Balanced Advantage Fund
2023-05-10,,,,358.508,HDFC Balanced Advantage Fund
2023-05-11,,,,358.314,HDFC Balanced Advantage Fund
2023-05-12,,,,358.252,HDFC Balanced Advantage Fund
2023-05-15,,,,360.261,HDFC Balanced Advantage Fund
2023-05-16,,,,360.392,HDFC Balanced Advantage Fund
2023-05-17,,,,360.002,HDFC Balanced Advantage Fund
2023-05-18,,,,358.744,HDFC Balanced Advantage Fund
2023-05-19,,,,358.876,HDFC Balanced Advantage Fund
2023-05-22,,,,359.421,HDFC Balanced Advantage Fund
2023-05-23,,,,359.894,HDFC Balanced Advantage Fund
2023-05-24,,,,359.703,HDFC Balanced Advantage Fund
2023-05-25,,,,359.859,HDFC Balanced Advantage Fund
2023-05-26,,,,361.112,HDFC Balanced Advantage Fund
2023-05-29,,,,362.812,HDFC Balanced Advantage Fund
2023-05-30,,,,363.439,HDFC Balanced Advantage Fund
2023-05-31,,,,362.993,HDFC Balanced Advantage Fund
2023-06-01,,,,362.278,HDFC Balanced Advantage Fund
2023-06-02,,,,363.597,HDFC Balanced Advantage Fund
2023-06-05,,,,364.752,HDFC Balanced Advantage Fund
2023-06-06,,,,365.269,HDFC Balanced Advantage Fund
2023-06-07,,,,366.901,HDFC Balanced Advantage Fund
2023-06-08,,,,366.303,HDFC Balanced Advantage Fund
2023-06-09,,,,366.388,HDFC Balanced Advantage Fund
2023-06-12,,,,367.939,HDFC Balanced Advantage Fund
2023-06-13,,,,368.866,HDFC Balanced Advantage Fund
2023-06-14,,,,368.57,HDFC Balanced Advantage Fund
2023-06-15,,,,367.971,HDFC Balanced Advantage Fund
2023-06-16,,,,369.979,HDFC Balanced Advantage Fund
2023-06-19,,,,370.074,HDFC Balanced Advantage Fund
2023-06-20,,,,371.313,HDFC Balanced Advantage Fund
2023-06-21,,,,372.119,HDFC Balanced Advantage Fund
2023-06-22,,,,370.75,HDFC Balanced Advantage Fund
2023-06-23,,,,369.116,HDFC Balanced Advantage Fund
2023-06-26,,,,369.532,HDFC Balanced Advantage Fund
2023-06-27,,,,371.457,HDFC Balanced Advantage Fund
2023-06-28,,,,373.515,HDFC Balanced Advantage Fund
2023-06-30,,,,375.621,HDFC Balanced Advantage Fund
2023-07-03,,,,377.65,HDFC Balanced Advantage Fund
2023-07-04,,,,377.936,HDFC Balanced Advantage Fund
2023-07-05,,,,378.465,HDFC Balanced Advantage Fund
2023-07-06,,,,380.282,HDFC Balanced Advantage Fund
2023-07-07,,,,379.3,HDFC Balanced Advantage Fund
2023-07-10,,,,379.279,HDFC Balanced Advantage Fund
2023-07-11,,,,381.366,HDFC Balanced Advantage Fund
2023-07-12,,,,380.98,HDFC Balanced Advantage Fund
2023-07-13,,,,380.147,HDFC Balanced Advantage Fund
2023-07-14,,,,381.386,HDFC Balanced Advantage Fund
2023-07-17,,,,383.021,HDFC Balanced Advantage Fund
2023-07-18,,,,382.799,HDFC Balanced Advantage Fund
2023-07-19,,,,384.763,HDFC Balanced Advantage Fund
2023-07-20,,,,386.333,HDFC Balanced Advantage Fund
2023-07-21,,,,385.572,HDFC Balanced Advantage Fund
2023-07-24,,,,387.088,HDFC Balanced Advantage Fund
2023-07-25,,,,387.5,HDFC Balanced Advantage Fund
2023-07-26,,,,388.942,HDFC Balanced Advantage Fund
2023-07-27,,,,389.42,HDFC Balanced Advantage Fund
2023-07-28,,,,389.962,HDFC Balanced Advantage Fund
2023-07-31,,,,393.032,HDFC Balanced Advantage Fund
2023-08-01,,,,394.185,HDFC Balanced Advantage Fund
2023-08-02,,,,390.749,HDFC Balanced Advantage Fund
2023-08-03,,,,390.084,HDFC Balanced Advantage Fund
2023-08-04,,,,390.554,HDFC Balanced Advantage Fund
2023-08-07,,,,392.176,HDFC Balanced Advantage Fund
2023-08-08,,,,392.625,HDFC Balanced Advantage Fund
2023-08-09,,,,393.614,HDFC Balanced Advantage Fund
2023-08-10,,,,392.762,HDFC Balanced Advantage Fund
2023-08-11,,,,391.661,HDFC Balanced Advantage Fund
2023-08-14,,,,391.542,HDFC Balanced Advantage Fund
2023-08-16,,,,393.416,HDFC Balanced Advantage Fund
2023-08-17,,,,393.462,HDFC Balanced Advantage Fund
2023-08-18,,,,392.694,HDFC Balanced Advantage Fund
2023-08-21,,,,394.338,HDFC Balanced Advantage Fund
2023-08-22,,,,395.214,HDFC Balanced Advantage Fund
2023-08-23,,,,396.761,HDFC Balanced Advantage Fund
2023-08-24,,,,396.435,HDFC Balanced Advantage Fund
2023-08-25,,,,394.707,HDFC Balanced Advantage Fund
2023-08-28,,,,396.266,HDFC Balanced Advantage Fund
2023-08-29,,,,396.868,HDFC Balanced Advantage Fund
2023-08-30,,,,396.83,HDFC Balanced Advantage Fund
2023-08-31,,,,396.01,HDFC Balanced Advantage Fund
2023-09-01,,,,398.597,HDFC Balanced Advantage Fund
2023-09-04,,,,401.566,HDFC Balanced Advantage Fund
2023-09-05,,,,402.634,HDFC Balanced Advantage Fund
2023-09-06,,,,402.08,HDFC Balanced Advantage Fund
2023-09-07,,,,406.118,HDFC Balanced Advantage Fund
2023-09-08,,,,409.974,HDFC Balanced Advantage Fund
2023-09-11,,,,411.873,HDFC Balanced Advantage Fund
2023-09-12,,,,406.318,HDFC Balanced Advantage Fund
2023-09-13,,,,408.069,HDFC Balanced Advantage Fund
2023-09-14,,,,409.303,HDFC Balanced Advantage Fund
2023-09-15,,,,410.113,HDFC Balanced Advantage Fund
2023-09-18,,,,410.351,HDFC Balanced Advantage Fund
2023-09-20,,,,409.34,HDFC Balanced Advantage Fund
2023-09-21,,,,406.863,HDFC Balanced Advantage Fund
2023-09-22,,,,407.362,HDFC Balanced Advantage Fund
2023-09-25,,,,407.473,HDFC Balanced Advantage Fund
2023-09-26,,,,407.67,HDFC Balanced Advantage Fund
2023-09-27,,,,409.436,HDFC Balanced Advantage Fund
2023-09-29,,,,410.693,HDFC Balanced Advantage Fund
2023-10-03,,,,409.971,HDFC Balanced Advantage Fund
2023-10-04,,,,407.013,HDFC Balanced Advantage Fund
2023-10-05,,,,408.197,HDFC Balanced Advantage Fund
2023-10-06,,,,409.358,HDFC Balanced Advantage Fund
2023-10-09,,,,406.581,HDFC Balanced Advantage Fund
2023-10-10,,,,410.339,HDFC Balanced Advantage Fund
2023-10-11,,,,411.679,HDFC Balanced Advantage Fund
2023-10-12,,,,412.444,HDFC Balanced Advantage Fund
2023-10-13,,,,411.986,HDFC Balanced Advantage Fund
2023-10-16,,,,412.91,HDFC Balanced Advantage Fund
2023-10-17,,,,414.744,HDFC Balanced Advantage Fund
2023-10-18,,,,412.588,HDFC Balanced Advantage Fund
2023-10-19,,,,412.06,HDFC Balanced Advantage Fund
2023-10-20,,,,410.114,HDFC Balanced Advantage Fund
2023-10-23,,,,404.779,HDFC Balanced Advantage Fund
2023-10-25,,,,402.444,HDFC Balanced Advantage Fund
2023-10-26,,,,400.17,HDFC Balanced Advantage Fund
2023-10-27,,,,403.771,HDFC Balanced Advantage Fund
2023-10-30,,,,404.54,HDFC Balanced Advantage Fund
